Num;Review;review_type
3731;спасибо за чудесную прогулку особенно потом вытягивать у тебя из кармана телефон место ностальгическое проведали очень понравилось;good
3732;я раньше трех в принципе редко ложусь так что норм xddd у меня даже бабушка досмотрела до конца ddd;good
3733;rt в музыкальности суть только в этом суть по сути;good
3734;а паблике джонхена вели культурную дискуссию все закончилось х;good
3735;я же писала что корабли открывали;good
3736;rt похож пора мне заканчивать на ночь обжираться;good
3737;даже если б леня дал малышке 2 все равно бы победа была ее вот она народная любовь;good
3738;добрый что то давно тебя здесь не было;good
3739;rt просто крутой вечер пятницы спасибо тебе;good
3740;предмет называется моделирование бизнес процессов вот по нему ты конечно согласна но я плохо поработала для передышки;good
3741;а у кого сегодня день рождения просто уже 29 как быстро летит время днем поздравлю;good
3742;кто то косит под треш а кто то гоняется за этим что б к другу поближе быть две подруги и два друга романтика же d;good
3743;ахахах 155 взяла 1 место сегодня в конкурсе ахаах теперь они едут на район ахахахаха удачи вам что то часто мы стали выезжать на район;good
3744;да да ты меня на нее и подсадила а наргиз нереально круто спела на мой взгляд она самая крутая кто был в этом голосе;good
3745;rt песня димы билана малыш в itunes store пин код 7mxkyxt67efr забирайте кому нужно d подарок от яндекс денег;good
3746;скоро новый год и это мой первый новогодний подарок сумка от папы и от prada уже люблю ее;good
3747;поздравляю желаю не стареть и быть бодрей веселей здоровей и богаче;good
3748;rt rt если видел мой батл на versus и согласен с решением зрителей;good
3749;rt крутяк я сегодня такую же прогу скачал;good
3750;та ну не партесь вы выступили на отлично;good
3751;я в гости уежал полости меня люблю тебя;good
3752;rt с днем рождения чувак;good
3753;раз у тебя уже 7е значит можно поздравляю с днем рождения желаю всего самого самого баскетбольного гоночного и трансового;good
3754;любаша привет как погуляла;good
3755;патаму ша насте лень каждий день душу излевать;good
3756;пошли спать ахах ну ок;good
3757;его жена на 13 лет старше все никого больше насчет моих возрастных предпочтений не слушаю;good
3758;это очень хороший план на выходные такое приглашение дает право бесплатного входа просто распечатайте хоть и в ч б;good
3759;ну это да я просто немножко уклон сменила на мистику и городское фэнтази;good
3760;стоило мне написать о свободном времени как оно исчезло на неделю не надо так;good
3761;rt ухахахахаах вот такие у меня добрые друзья на все готовы пойти ахахх милейший человек;good
3762;пробуйте сообщайте о результате буду пробовать помогать;good
3763;дима билан по хо ож наа об маан поет ваня на;good
3764;здорово поделись тем что у тебя есть;good
3765;rt дааа зыыы твиттер салют жраачка сериальчики снег;good
3766;бл меня вынесло d джинни уизли в книге и фильме 1;good
3767;вчера смотрела хранители и мрачные небеса оба интересные понравились;good
3768;была в лиферпуле такая скука но в туалете было весело там красиво и пазло ягодками;good
3769;rt оказывается нашу жизнь можно охарактеризовать всего в 1 слов;good
3770;европейцы дружно принялись канючить насчет климата неудобств кого то не устраивают соперники да не ездите вообще только не нойте;good
3771;ну что вероника робертовна с днем рождения тебя что ли d я хочу тебе пожелать много много всего замечательного;good
3772;доброго вам утра друзья и особенно продуктивного четверга не забывайте улыбаться;good
3773;rt это лучшее ау самое милое и смешное d;good
3774;благодаря сосулькам фонарь за окном снова похож а на еврея с пейсами б на кролика с ушками;good
3775;ахаха зачем лоал тем более он мудак какой то;good
3776;предлагаем вашему вниманию очередную музыкальную подборку с матчей континентальной хоккейной лиги;good
3777;когда прилетает если есть время попробуй сегодня не думать завтра проснешься новый день новые мысли;good
3778;вк ближе к каникулам спишемся;good
3779;rt rt если видел мой батл на versus и согласен с решением зрителей;good
3780;хороший день заканчиваю просмотром любимой сплетницы;good
3781;хороший такой вечерок мне очень понравился надеюсь завтра на повтор;good
3782;перед новым годом началось какое то сумасшествие времени нет даже на инстаграм;good
3783;дрифт на газели это нечто но шикарней сто пудов в салоне;good
3784;ехала счас в машине играла новогодняя песня и снег за окном чудо;good
3785;почему бы и не пожмякать своего пупсика;good
3786;с днем рождения родная;good
3787;если сейчас не ответит на мою фотку то я ей больше их присылать не буду;good
3788;вообще то я сказала что скучно без вас;good
3789;rt время пришло;good
3790;rt финал концерт кайраттунтеков шымкент;good
3791;весь сериал на лжи все друг друга не уважают обманывают мстят не любят за деньги бедный жоржинью;good
3792;rt обожаю когда маленьким деткам говоришь покажи как ты меня любишь и они обнимают тебя со всей силой и искренностью;good
3793;rt побегали с саней и натахой от маньяка ахаха спасибо за фотки з;good
3794;rt трудно не согласиться вромайдан;good
3795;у вас дырка в штанах не на том месте o followback;good
3796;как же я рада что в полуфинал прошли наргиз закирова тина кузнецова андрей цветков и сергей волчков спасибо им за эмоции было круто голос;good
3797;за благодарность посетителей за старание на работе пока на испытательном сроке и за то что сделала салаты вместо повара 5 тысяч чаевых;good
3798;финал вышки у днепров серебро ура внукам буду хвастаться а я ведь в 2 8 тоже в сборной играл ну как играл больше танцевал конечно;good
3799;ооооо ринат спасибо большое так приятно ты первый 3 люблю;good
3800;ну опять назвал сашу принцесской когда пожелал ему ночи d я молодец с;good
3801;да ничего просто я настолько устала что в буквальном смысле держусь чтоб не загреметь;good
3802;пхаха ну говоришь что нрав что я еще могла предложить лул;good
3803;овен 7 декабря возможно неожиданное любовное признание но вы охуеете от того из чьих уст оно прозвучит пхаха d;good
3804;все конечно хорошо но в мордовию не варик ехать мне нужны варианты поближе;good
3805;ночное дежурство d в touch;good
3806;да и пофиг привет вам однако;good
3807;rt дададдаа давай d у меня парикан черно красный с ирокезом есть даже d;good
3808;пользуюсь ubuntu судя по отзывам линуксоидов это еще большая попса чем windows;good
3809;немного подкачал звук и рядом стоящие девушки с длинными языками а в целом это было просто легендарно;good
3810;спал на кровате что стоит на стенде;good
3811;rt ох круто надо запомнить rt всем кто часто ездит в командировки;good
3812;почему ты сказал что не чувствуешь разницу между нами согласна странно звучит хд но я про возвраст d;good
3813;chepaybar отдыхаем с настюхой;good
3814;получил приглашение на mail ua отправлял запрос где то полгода назад;good
3815;rt я хочу сына;good
3816;rt каждый занимался таким видом спорта;good
3817;пока я пополняла коллекцию медведей в германии родители и райффайзен подсобили тут;good
3818;был сменил гнев на милость вхаззахааахах;good
3819;один вопрос возможно это похоже на зависть но это совсем не так дело в том задумайся что ты сама то добилась в этой жизни;good
3820;вот стоит только отложить телефон так он сразу зазвонит или придет смс пора идти спать завтра экзамен в универе;good
3821;омг не пиши так я перепугалась уже ты не должна с тем ходить красивые с такими не ходят;good
3822;ничего не бойтесь двигайтесь только вперед плюйте на тех кто хочет навязать вам свое мнение превратите хобби в работу и будет все ок;good
3823;хаха только сегодня говорили и вспоминали слот в кирове 31 января ура;good
3824;rt а он мне нужен больше даже чем шоколад и конфеты;good
3825;групповое занятие кроватью звучит странно ахаха;good
3826;москва было очень весело спасибо ребята;good
3827;на сегодня все пока твиттеряне я с морфеем;good
3828;что ты чаще всего покупаешь в магазине жвачку;good
3829;rt вы идиотки раз вам нравится человек которому вообще улыбка не идет а тебе лицо не идет раз прячешь его;good
3830;ахахах детский сад жирушка разбушевалась и все ни как не может успокоится моя жизнь интересует тебя больше чем своя худееееей;good
3831;ми й не паримся ми отримали ст льки емоц й накричались натанцювались юхуууу;good
3832;краще бцлоб б якщо с в;good
3833;места знакомые до боли я тут в nfs гонял а вообще я бы там прокатился на таких роликах;good
3834;для меня ощущение приближающихся праздников приходит не с елками и праздничными украшениями а с пескарями убирающими снег я ненормальный;good
3835;тоже скажу и о бельгии группа жизни невыход из нее серьезный удар по капелло это маловероятно наша сила в тренере;good
3836;блин опять аккаунт удалила не смогу кинуть то что хотел вот черт;good
3837;странно никогда не засматривался на педикюрную область;good
3838;привет челябинским бобрам от омских она неплохая но не победитель точно;good
3839;и т к сегодня все полуфиналисты определились предсказуемо надеюсь пелагея будет адекватна в след пт и антоша пройдет дальше голос;good
3840;исправьте цену на iphone 5c 32gb она космически серая;good
3841;rt на улице метель метет темно а ты сидишь такой довольный в тепле и пьешь горячий чай;good
3842;я бы с удовольствием на тусиче побывал;good
3843;rt соня с детками чужихдетейнебывает;good
3844;блин клевую мамка штуку купила мне прям нравится;good
3845;не выдержала достала бутылку bosco алекс уже едет;good
3846;помню ханааа и по тебе очень соскучилась;good
3847;но он забыл слова и мне показалось что слишком самоуверенный а спел хорошо;good
3848;впорядке они d ахахах тише;good
3849;сегодня был тяжелый день но хорошая погода и любимый все исправили хорошо погуляла и теперь иду спать чтобы выспаться;good
3850;скрытый смысл был в том предложении хорошо что он тупой d;good
3851;rt спокойной ночи только крилла мне не надо d;good
3852;даже просто телефонный звонок может поднять настроение;good
3853;rt вот так это делается если кто не знал;good
3854;rt с днем рождения счастья здоровья удачи и всего самого наилучшего;good
3855;rt засунь это разнообразие себе у сраку d;good
3856;и все таки есть самые на1 ящие люди от которых так и беру только позитив и жизнь сними прекрасна;good
3857;завтра надеюсь все будет хорошо и мы погуляем с девчулями;good
3858;книгу о том как бороться со своими фобиями d;good
3859;rt хах макс был прав бабушка назвала меня дикарем;good
3860;ток я по любому не один ее буду делать потому что там дохуя чего надо покупать;good
3861;rt майдан минуту назад вромайдан;good
3862;все будет когда то там в будущем а ты жди и не грусти;good
3863;rt а губы это интимное место ээмм смотря какие d;good
3864;и тем и другим они отдыхают а я работаю а как вас зовут;good
3865;автор решил остаться неизвестным dd;good
3866;урааа наступила днюха у самого классного твиттерского и у моей лучшей подруги поздравляшкииии 3;good
3867;поход на квн было лучшим за сегодняшний день;good
3868;парней хороших тоже единицы вот мы и встретились с тобой ахаха;good
3869;саша тебе уже и терять нечего таааак олю люблю;good
3870;поспорила с родной тетей хаха и все таки я выиграю я уверена если я проигрываю то я ей бутылку шампанского а если она то мне 5 шоколадок;good
3871;rt малые дерутся а мы сидим с лизой и орем драка драка;good
3872;даа вот приехала в гости и на др;good
3873;я так понял это конкурент громадського тв d;good
3874;rt друзья если понравилось смотрите и отсылайте другим это гимн болельщиков сочинской олимпиады с пылу с жара;good
3875;неее ну ты в поряде а мамке твоей равных нет;good
3876;фото фэйк но красиво;good
3877;вот меня тоже как то не очень х я купился на слово крисмас;good
3878;армстронг ретвитнул ретвитнула половина ленту армстронга d никогда не замечала;good
3879;rt тысячь 4 сейчас;good
3880;батлер как всегда великолепен но и актриса красивая;good
3881;я сейчас как бы на работе телефона с собой нету;good
3882;да где на пять то о о я вообще со своими 171 как то всегда на тебя смотрю сверху вниз d;good
3883;зашла в лифт глаза по 5коп владик не ты ли это;good
3884;уважаемые админы это очень жестоко звонить в понедельник утром и без всяких вступлений спрашивать ты адрес сменил d;good
3885;счастье тихонечко почитать книжулю и незаметненько пойти спать пятницааа пятница grace сон vi amp lu;good
3886;rt а у кого это тут праздник с днем рождения будь счастлива;good
3887;миу спасибо что интересуешься этим бредом как курсач защитила то норм осталось взять себя в руки и снова писать проды;good
3888;блин нужно было написать крушение да d да я хотела тебе сказать но вспомнила что у тебя своя атмосфера;good
3889;и кто теперь первый в заветном списке а вот евгеша теперь первая d з;good
3890;спок ночи тви за неделю оч устал завтра отосплюсь и вернусь;good
3891;капец сейчас такой матч жесткий был но мы выиграли d;good
3892;rt урааа наступила днюха у самого классного твиттерского и у моей лучшей подруги поздравляшкииии 3;good
3893;на следующей неделе устрою ему фотосесию;good
3894;rt когда смотрим со голос то больше обсуждаем нагиева чем участников d;good
3895;ахахахах причем тут он может он когото другого выбирет ахахха;good
3896;походу гобозов дебил один радуется своей свадьбе d;good
3897;даа вот чем я занимаюсь вечерами с помощью;good
3898;ну в матче с францией я предам нашу любимую команду а так только гондурас;good
3899;ахахаха фактики обо мне от моей шлюшки;good
3900;rt дурачок я же переживала ахах уже истерику устроила;good
3901;счастье наконец то и плевать на все вокруг я счастлива и живу в своей сказочной стране где меня любят и я влюблена так хорошо;good
3902;6 декабря день лентяя то есть мой день d явсесказал;good
3903;не буду я сливать инфу про версус будет интереснее ждать;good
3904;rt мне нравится твитт 5858 поэтому этот я посвящаю и люблю вас ребятки;good
3905;rt супермегакрутое радио даже рекламировать его не буду послушайте и сами убедитесь что оно самое лучшее;good
3906;когда сфоткать то успел;good
3907;ну короче это я тоже могу с тобой обсудить еба есть пара идей но майнер на битки это уже не выгодно;good
3908;кто тут такая милота ктоо ну же кто это d;good
3909;ахахахах хахахахаха это блять что вообще такое меня смущает эта хрень;good
3910;ну со мной же когда то смирился так что збагойно дорогой d;good
3911;смотри вот про что я говорила d;good
3912;rt бабский коллективчик;good
3913;rt трудно не согласиться вромайдан;good
3914;что где когда еще показывают и по прежнему отвечает александр друзь;good
3915;бред какой то ниче я разберусь;good
3916;rt в марте планета футбола едет по маршруту рио сан паулу куяба куритиба такие дела;good
3917;у всех что то сегодня с телефонами анька тоже недавно в тви об этом писала;good
3918;тань ты лучшая спасибо тебе за то что ты нас терпишь мы любим тебя;good
3919;чувствую сегодня я буду спать с включенным светом;good
3920;афигеееть часовой пояс классная штука однако у меня 1 я спааать и утра тибе;good
3921;когда защитит кандидатскую на тему ху их геи я буду гордиться что я была одной из первых кому она рассказала об этой идее;good
3922;7777отправляется всем няшкам которые рядышком за тем которые не рядом скажу что помню и люблю их а теперь к к комбо;good
3923;не спиться это задача да я уж третью ночь до утра а там спать;good
3924;может быть хотя бы там буду девочкой;good
3925;есть тут игрули какие гонки установить хочу поганять;good
3926;бля мужик лечи ногу возьми на прогиб учебу и возвращайся;good
3927;rt хоть я тебя не особо знаю я тебя все равно поздрааавлю счастья любви взаимной и деньжищ чувак http;good
3928;блин подсел на онлайн игрушку тренажер клавогонки если чо ник volkomorov;good
3929;не обошлось и без снежков еще и в снегу повалялись;good
3930;rt майдан минуту назад вромайдан;good
3931;ильхом вы еще поете раньше весь мир вас знал;good
3932;все шикарно заяц твердит что мы уже 4 года знакомы ахаха;good
3933;а потом покрути обруч часиков в двенадцать;good
3934;мне это уже говорили да будут тренировки они сами не чего не знают еще как обычно все в общем;good
3935;пополнение библиотеки ждите новых шедевров;good
3936;rt тыц тыц ееееееееееееееееееееелки;good
3937;rt 4 фотки збс d;good
3938;я например когда читаю книгу размышляю вслух люди по разному реагируют;good
3939;даже мама сказала что я выгляжу младше моих сверстников;good
3940;носков тут целые пачки для нуждающихся а самое главное он тут всегда найдет своих слушателей;good
3941;да ладно это девка немного упоролась dd;good
3942;следующая пятница 13 кажется меня ждет счастливый день;good
3943;все комментарии уходят в пустоту;good
3944;я нашел бро серьезно ведь у меня тоже d;good
3945;rt а мы перелезали через забор что бы пожрать побольше на эти деньги d;good
3946;не напишешь ни слова и я буду рада таким поворотам событий;good
3947;все шлюшки я вырубаюсь кто там ложиться спать тому снов;good
3948;кто мне даст пиджак конечно же настя она моя спасительница;good
3949;я не только про twitter но и про интернет проекты;good
3950;1приехал неждан 2привез метель 3покажи зубы я скучалаа;good
3951;владимир у вас одна из самых лучших работ в мире;good
3952;rt жопастого луйки тебе ты крутой люблю тебя;good
3953;могу за вами сумки потаскать зовите;good
3954;rt крч лифт застрял поймет;good
3955;ох уж этот максимализм в фильмах шестидесятых годов;good
3956;давай пиши быстрее я спать хочу мне интерестно что ты еще расскажешь;good
3957;мне кажется детям из взгляд снизу будет смешно и стыдно лет через 1 15 d вечернийургант;good
3958;взломал систему со своими фокусами;good
3959;я сегодня в 16 15 могу выдвигаться с работы домой осталось 4 минут сидения в жуйке d;good
3960;яяясно ну тогда вк напишу только чуть позже;good
3961;проще их для меня нет и все не сложились у вас взаимосвязи;good
3962;нит я по секрету азазаза не могу я без твиттерских жить;good
3963;в сп не замужем ну а вообще есть друг а поскольку я с ним в ссоре то в активном поиске ахахх;good
3964;в ту ночь и правда снились вещие сны все так и случилось;good
3965;rt выходныеееееееееее;good
3966;rt а вот и он небольшой отчет самарского представительства о концерте сергея лазарева в казани;good
3967;да умели мужики развлекаться это вам не на танчиках ездить виртуально;good
3968;ха нас уже троееееее;good
3969;а как же он празднует когда брат его не приехал;good
3970;зачем любить зачем страдать берем труба идем шатать d ну пошли;good
3971;спасибо но скажу по секрету мне не нравится мой nose;good
3972;rt азахха да именно так завтра удивишься с;good
3973;вот у билана кстати все оч плохо я бы выбрала чувака который сплин пел ведь он крутой а на месте пелагеи этого деда классного;good
3974;на каток сходил настроение на высоте;good
3975;щень крючков ул солнечная 6;good
3976;я люблю гарри поттера а когда я рос и любил его вк был вражеским лагерем я же всегда буду предан роулинг;good
3977;rt ну что трудовая неделя у большинства завершилась хороших всем выходных;good
3978;ебаать прошу пардону сразу не приметил на очки от d amp g засмотрелся;good
3979;rt так это ж про меня родимую;good
3980;я ж надеюсь ты уже ничего не делаешь а то я сижу не двигаюсь d;good
3981;зарплатка завтра отдам долг а еще рюкзак надо купить да;good
3982;rt всем кто часто ездит в командировки;good
3983;если хочешь рождественско новогоднего настроения то смотри рождественскую историю 2 7 замечательный фильм;good
3984;rt с днем рождения чувак з счастья тебе розовых единорожек и всего самого лучшего ихих;good
3985;ну она знает но объяснять мне лень мало ли не вспомнит;good
3986;новый год самый настоящий праздник я его всегда оочень жду настроение все будет лучше всех;good
3987;rt так спит морской котик спок нок;good
3988;с баша xxx вся земля это такое устройство светишь на него светом и оно вырабатывает космические корабли неожиданно;good
3989;аххах всем привет это я и я скоро тоже так буду бросать свои бумажки;good
3990;в клубе stadium live на концерте мумий тролля 15 лет назад мы были на концерте ильи на водной;good
3991;господи никита исправься заноза бедного мальчика вечернийургант;good
3992;зовут в кино какую отмазку придумать выйду из вк хули d;good
3993;хм но плоский упругий животик тоже очень даже приятно;good
3994;rt полиция майдана вромайдан;good
3995;rt с днем рождения везения здоровья верных друзей и побольше интересных событий;good
3996;арина не пугай у тебя все хорошо будет не тронь волосы и погхомы это не наш метод;good
3997;у меня походу до конца четверти случится инфаркт ибо это писта;good
3998;судя по описаниям поезда есть возможность совместить два в одном;good
3999;если тебе удобно на диване то можешь оставаться здесь сколько захочешь э;good
4000;наконец то шапочка ко мне дошла уиии;good
4001;rt потому что не просто тви жина я уже кажется реально жина люблю тебя;good
4002;rt а завтра у меня намечается чудо переезд с перетаскиванием всех вещей в машину и конечно же чудо стиральной машины всю;good
4003;офигенные как этих ребят можно не любить;good
4004;кто ищет тот всегда найдет у меня такое хорошее предчувствие;good
4005;пооочемуууу ты хороший может у тебя твиты и оценку больше получат просто я мало читал;good
4006;как раз подходящий момент для этого пойду ка я на балкон;good
4007;rt где d я правда хреново себя чувствую;good
4008;все говорят люблю ночные разговоры с подругами а я люблю ночные разговоры со своей мамулей я ее очень люблю она лучшая у меня;good
4009;впишешь слово сама какое хочешь;good
4010;у тебя так уютно а ты новый год в петербурге будешь встречать или в камышине;good
4011;да никто не злиться мне кажется все поняли друг друга;good
4012;ухуху штаны которые я носила в 7 классе налезли на меня не ожидала такого даже тогда они мне были впритык за то сейчас самое то;good
4013;когда смотрим со голос то больше обсуждаем нагиева чем участников d;good
4014;мне сказали что когда я влюбляюсь я выгляжу очень мило и смешно вот теперь я вижу себя со стороны d;good
4015;две тройных гулянки ребятки я вас люблю все таки этот год принес множество отличных людей в мою жизнь спасибо ему за это;good
4016;смысл тот же d и вообще я только одно окончание не правильно написала;good
4017;на самом деле надо с этим еще переспать а потом уже говорить о впечатлении так что пока не знаю;good
4018;не вижу причин отказывать ты улыбаешься;good
4019;тебе настя нравится нет;good
4020;rt с мега профессионалом и просто эффектным красавцем после сегодняшней фотосессии;good
4021;хахахха с суном от чего угодно отвыкнуть можно;good
4022;rt музей гарри поттера парапапапам что я люблю;good
4023;rt бииже жууч ты как всегда чудесен спасибо тебе огромнейшеее мы также будем упарываться и далее спа;good
4024;смотрю зеленая миля начало вроде норм хз что дальше будет;good
4025;а мы все ээ немного другие в жизни p вообще я белая и пушистая да;good
4026;rt 2 фолловеров еще и 1 ыхых поможете rt;good
4027;тоже все отлично что делаешь хах та кушаю муз слушаю а ты что ахаз не ты всетки скажи кто ты;good
4028;свинарник але там завжди аф генно ахах;good
4029;боров из дремучего леса работал рьяно почти что по китайски улыбнуло хочумилыхфолловеров;good
4030;rt таких милых и мыслящих как ты единицы;good
4031;блиин настроение бомба спать даже не хочу страно;good
4032;будующей свекрови пельмени не сравняться не с чем из ее блюд;good
4033;ахаха ми четверте покол ння ск нс;good
4034;ооотличнооо посиделии спасибо всем за крутой вечер;good
4035;rt он уехал прочь на ночной электричке;good
4036;выходные я так вас ждала чтобы выспаться на конец то ну и погулять подольше конечно же;good
4037;rt ты шо тищенко не знаешь начнет начнет хотя б в шутку но поорет;good
4038;та я сама х до того привчила ну тепер виходить так;good
4039;rt бггг я в маршрутке примерз плечом к окну;good
4040;99 9 до одного место с кем ты пойдешь срать короч xd;good
4041;я одиночка избегаю людей хахахах а вообще не с кем просто ото и все дела;good
4042;пресли серьезно неудивительно что именно ломбертс забил этот гол;good
4043;сегодня в полной мере вкусила альбом вноч что сказать шедевр;good
4044;rt салодки сярожа;good
4045;rt стасик до играется;good
4046;это единственно верный вариант мешает быть счастливой выкинь подумай об этом;good
4047;я смирилась и свои давно в мешке храню большом таком и красном как у деда мороза;good
4048;rt если такое случиться могу дать многих правозащитников потому что это уг дело но ты же сама знаешь что;good
4049;rt ты готов назвать имя этого человека да никита ddd вечернийургант;good
4050;раз 1 пересматривал самый любимый фильм;good
4051;ну это так к слову небольшой фетиш нечего такого;good
4052;решили посмотреть с мамой дом 2 обосрали всю свадьбу d;good
4053;3 недели отдыха и новый рекорд 49 кг надеюсь с началом трейнинга не похудею назад;good
4054;она уже думает о том что будет когда мы будем в браке когда мы еще не в отношениях люблю ее;good
4055;света нет не беда включил фонарь и проблема решена d вспомнила сейчас лагерь из за фонарика и первую ночь там;good
4056;о да я заметила что с каждым годом волнения чуть чуть меньше и меньше привыкаем;good
4057;rt время 2 1 а я не сплю а меня ждет 3 тонны d;good
4058;нет майли навсегда просто клип этой ее увидел ппц женщина;good
4059;я же говорила что выселенная посылает мне хороших людей;good
4060;xex поддержал гильдию radiot в хотя я не совсем понимаю что это такое но наших надо поддерживать не взирая на;good
4061;rt все с тобой понятно d;good
4062;надо же как интересно получилось;good
4063;сегодня вечером меня переполняют эмоции просто из за музыки и зимы;good
4064;всем моим знакомым она понравилась а я даже в этом странная xd;good
4065;rt новое пальто ярика ему очень идет;good
4066;в смысле больше не хожу о мистер постоянство;good
4067;если нетерпится можешь задать их в дм и я подумаю что можно сделать;good
4068;пессимизм у тебя через край максим земфира верный тому признак захочешь напиши мне;good
4069;май боди из реди для того чтоб быть лухазом лол я понимаю я тебя прекрасно понимаю d;good
4070;ману заделался ментом в россии d;good
4071;я наконец то закрутила бекспин однако здравствуйте;good
4072;я просто не могу без своего брата хотя чаще всего прогоняю по привычке или легко ругаюсь но мысленно я благодарю его за эти 16 лет рядом;good
4073;rt все зомби кроме мэтта как всегда;good
4074;rt чудесный вечер но меня ждет право кофе хаус люблю эту атмосферу;good
4075;староста обещала быть внимательной староста обложалась да простит меня тот кому я обещала что все будет ок;good
4076;2 12 2 13 меня в трудный момент успокоит только сладкое;good
4077;слушай меня выспишься а укр мову и завтра можно написать кстааати ты не знаешь что в понедельник мова или лит;good
4078;вечер прошел замечательно рождественская история просто великолепно спасибо за это моим друзьям;good
4079;rt укутайте меня нежно в пледик и дайте спокойно заснуть на работе погода наверное так влияет;good
4080;рубрика взглядснизу сама потрясность вечернийургант;good
