Num;Review;review_type
29111;конечно выходной может быть только и он сегодня в воскресенье у меня яеработа по японски;good
29112;встаешь утром а у тебя сообщение про трусики мило так;good
29113;походу вчера я был львом;good
29114;она посадила травы и немного низко растущих здесь а потом сделала рощицу вон там ff;good
29115;будущего приятного з я да особо не чем;good
29116;вай люблю чаек я плету фенечку приятного аппетита 33;good
29117;поскорее бы уже на работу хоть там есть какое то разнообразие;good
29118;rt будет тебе веселье не волнуйся;good
29119;я не паранойю я не такой просто щас у меня нет настроения я кстати вчера 5 серий американской истории ужасов посмотрел;good
29120;писать перьевой ручкой непередаваемо стихи особенно;good
29121;rt нет;good
29122;rt москва самый большой город европы здесь htc one max чувствует себя как дома;good
29123;результат оказался неожиданным;good
29124;rt людей уже очень много спасибо вам вромайдан;good
29125;если честно то я была уверенна что после того случая мы общаться не будем но я ошибалась;good
29126;если зайти через 4 года на эту же почту то так же будет d у меня на другой почте чуть поменьше;good
29127;вот нельзя же так у меня же есть и похуже например про нг;good
29128;rt типа обсер за что я люблю убунту что она не генту;good
29129;а еще обсираешься от малейшего шороха;good
29130;не скучай во вторник снова в это чистилище d;good
29131;я указывала только друзей по переписке поэтому это не ты а другая даша;good
29132;я понимаю что рано но мне похер она офигеенна;good
29133;оказывается незаменимые люди все таки бывают как меня нет так уже и погулять не с кем;good
29134;женщины умирают позже мужчин потому что вечно опаздывают фаина раневская;good
29135;копила я их года два так вот перед тем как их выбросить я решилась посчитать на сколько я купила шмотья d вышло 4588;good
29136;почта россии это круто это ваще надежно d;good
29137;rt напишу письма на нг d первым 1 rt;good
29138;услышала по радио песню enrique lt 3 подняла себе настроение;good
29139;rt напишу письма на нг d первым 1 rt;good
29140;это точно срать на весь мир кроме родных и близких;good
29141;ну предлагаю это обсудить с и;good
29142;ты заходишь ко мне и видишь мою шапку о боже ахаха я думал что ко мне никто не заходит d;good
29143;мы и есть воля вселенной;good
29144;встреча одноклассников это только начало;good
29145;везет в дружбе не везет в любви люблю своих друзей;good
29146;rt ты меня понимаешь d;good
29147;я хорошо ток с утра немного родители мозги поебали а так все нормально d а по чем олимпиаду писали;good
29148;кстати отец кажется кто то там хотел фик написать я жду я ж там фигурирую как бэ хд;good
29149;rt слишком много ошибок в завидую rt эх бедные пользователи оси седьмой как я вам сочувствую p;good
29150;сейчас историю напишу и тоже посмотрю;good
29151;ну я древнегреческий философ все таки;good
29152;rt сверят соседи глушите их музыкой и вам не слышно и им веселей и всем хорошо;good
29153;rt специально для российских сми майдан сейчас вромайдан;good
29154;опять творческий беспорядок d вдохновение прет d я дураненормальнаядура d;good
29155;4 июня день извращенца поздравляю дорогуши ddd;good
29156;ты тоже была ее фанаткой;good
29157;посадили еще куча синяков ну да ладно день вышел очень крутой;good
29158;от самсонова подальше нужно держать а то сожрет бедное животное;good
29159;предпоследнее занятие на автотренажере порадовало никакого автодрома только город это куда веселее;good
29160;отлично проснулся недавно а ты как;good
29161;rt скоро будет елка как настроишься так год и встретишь;good
29162;нет года через 2 сама куплю а щас только насосать d;good
29163;кто то сказал кукла я тут как тут d;good
29164;ахахах ясно ладно 3 попробую разобраться х;good
29165;препод девушка неужели так трудно разложить квадратный трехчлен девушка краснея извините я не то что разложить я представить его не могу;good
29166;хочу перепройти даже но как вспоминаю про бои не очень хочется на изи может поиграть;good
29167;сегодня наверно будет самый офигенный день за всю неделю;good
29168;ахах я так и думала что кого то это и шокирует не бойся у меня есть подруга с такой же фамилией;good
29169;новые песни arctic monkeys шедевральны особенно secret door ждем с нетерпением альбома;good
29170;спасибо браток дальнейшего сотрудничества нам d;good
29171;апхахаах х мама впервые услышала как я смотрю дорамы х;good
29172;хорошее настроение и не что и не кто его не испортит;good
29173;rt встретил утро с первыми мыслями о тебе че то в напряг;good
29174;это игра на угадывание мыслей ru ff ff ru followback;good
29175;мама папе гвоорит вы че друг за друга заступаетесь то вы че банда ахахахах да мама мы с папой банда d;good
29176;во какой сегодня гугл мне сделал автокреатив из фотки;good
29177;настя поаккуратнее с конями помнишь того коня на съемках клипа;good
29178;сошлись два одиночества пардон мизантропщика;good
29179;у вас бывает по работе общение с морально очень сложными людьми как справляетесь;good
29180;скорей бы уже в екатеринбург числа 16 2 поеду с надей счастливые;good
29181;на данный момент меня все устраивает главное у меня есть близкие люди которые меня любят ценят и уважение а остальное все будет;good
29182;rt отлично проснулся недавно а ты как;good
29183;обожаю свою ненормальную подругу настю хээй;good
29184;маленькие гости начинают прибывать на день рожденье;good
29185;где я готовлюсь к экзамену конечно в метро потому что дома это как то нереально как будто когда я дома меня мысли берут в плен;good
29186;теперь в нашем доме стоит и такой девайс;good
29187;rt доброе утро запланировали проснуться в 9 но встали только что вчера был крутой день спасибо кисам;good
29188;сегодня купила яйцо чупа чупс положила начало коллекции принцесс радуюсь как ребенок;good
29189;что за монеты то хоть у меня их 35 уже;good
29190;ага вызвали дьявола молитвой для его изгнания d;good
29191;если я скажу что сижу на диете вы сильно ржать будите;good
29192;чтобы в дороге телефон не разряжался из за музыки в наушниках я вот не прочь плеер приобрести;good
29193;в питерском зоопарке есть жираф скоро встретимся;good
29194;сама в шоке обычно пью редко зато всегда с последствиями а вот обошлось;good
29195;ты бы рассказал руководству спартака где найти таких футболстов что все умеют идеально играют стоят копейки и согласны играть в чр;good
29196;rt лента я дорисовала джерарда как вам d;good
29197;rt привееет mtvstars justin bieber;good
29198;это странно как то битломаны должны держаться в месте;good
29199;а лишь только мечтала об этом домике о как это глупо;good
29200;2 место в академии на кубке знатоков ееее чуть чуть только кнопка подвела;good
29201;выручил спартак просто простили корявым ударом в пустой угол;good
29202;хахаха та не точно от того d других вариантов нема;good
29203;сегодня открытый урок у моих любимых девчонок удачи вам;good
29204;хих прикольно зая я тебя люблю ты самая лучшая подружка;good
29205;гламберты мы ждем вас в нашей группе;good
29206;привет тви замечательный сегодня денек со вчерашнего вечера у нас день кишей;good
29207;артур боссо и только я задавала постоянно ему вопросы пресс журналистская конференция удалась;good
29208;ну ты быстрая проснулась час назад дорое утро пишешь сейчас;good
29209;хорошо погуляли в пятницу спасибо прохожим пацанам хаха 5 снежных войн это тебе не в муку пердеть ddd;good
29210;нет я не накаркала я предсказала вангует юля;good
29211;аеее с тренировки пришла ну и погоняли нас надеюсь что сильно болеть завтра ничего не будет;good
29212;праздник к нам приходит наводим новогоднее настроение;good
29213;rt да но ты сама знаешь что мы сделали в тот день dd бутылочки ахахах dd;good
29214;нее там потом другая была вроде после снежинок с;good
29215;только жюри веселили они вчера какие то странные были;good
29216;в thetomorrowpeople определенно главный герой джон;good
29217;rt девушки такие девушки;good
29218;да ничего это просто вписка в народе называется d;good
29219;бабушка соседка слепила классного снеговика погода даже людей в возрасте сподвигает на творчество;good
29220;rt удачных выходных проведите их весело;good
29221;херней страдают кому они вообще надо d;good
29222;завтракаем в магдаке на немиге людей мало и шикарно;good
29223;ну вот поставил фоном обойку с сайта goodfon может и не стоило раз это так напрягает браузер да и не уверен что картинка хороша;good
29224;всем сладких снов ночь сменила день а мне прийдется провести ее без сна но я надеюсь что каждый из вас насладится им вместо меня;good
29225;rt мы с бабушкой и с тетей как обычно скинемся и накупим ей всего вышел из неловкого момента d;good
29226;в этот раз меня никак не пронесет это же госэкзамен d;good
29227;автор этой группы немного слушает dm посмотрите первую запись вступаем d;good
29228;ну например мне нравятся тумины но я хочу чтобы они были натуралами как то так а у тебя;good
29229;так круто в трусах и майке по морозу сразу проснулась;good
29230;мои любимые приложения для телефона совместно с ксюшей;good
29231;впервые в жизни вижу забитый до не могу 8 троллейбус в воскресенье утром;good
29232;rt сегодня день рождения у замечательной актрисы алисы фрейндлих поздравляем;good
29233;rt и еще сурганова белая песня сводите меня плз кто нить на ее концерт хочу хочу хочу;good
29234;как хорошо просыпаться в 2 часа дня давно я не славливала этот кайф;good
29235;настроение как будто киллограмм шоколада слопала хд;good
29236;ахах спасибо братишка все будет круто очень хочу поскорее вырваться;good
29237;читала утром русский с литературой а сейчас помогаю брату составить кроссворд по физике для 7 класса вот веселоооо это не сессия ddd;good
29238;если бы не воскресение и завтра не в школу хотя встреч сегодня я никаких не предвещаю поэтому можно немного;good
29239;ну не зря не зря 8 декабря день любви;good
29240;ты такая не одна d он хороший но маленький и музыкальный вкус у него отпадный d;good
29241;посмотрела только что видео kartashow это потрясно дима молодец я и сама была бы рада посетить его концерт;good
29242;rt ээх так хотели раньше повзрослеть лучше бы всегда маленькими были;good
29243;приготовили пиццу с нашей маленькой духовкой готовили 4 часа d;good
29244;rt вот именно мужчины для изобретений а женщины для любви;good
29245;спасибо и тебе так же;good
29246;ты что фотки в фб посмотри ничто не заменит мне хоккей;good
29247;и я выхожу пиши на телефон я денежку положу и отвечу;good
29248;пять законов глупости любопытное исследование как минимум;good
29249;rt охх алекс я щас только заметила что ты теперь у нас тысячник молодец ты заслуживаешь своих читателей брав;good
29250;rt ах ну да что жто я как я мог;good
29251;мне учитель обж сказал у тебя в четверти выходит 2 ай да я;good
29252;просто пишу обычно только на англ в тви привычка только сегодня что то много на русском пишу;good
29253;задай вопрос не будь говнюшкой d;good
29254;ребят не забывайте сегодя последний день голосования mtvstars one direction;good
29255;эй дэ акмак не надо так властелин колец с обожаю его лол;good
29256;даша меня простила и извинила спасибо за это ей;good
29257;мг я даже уже и сюжет придумал но там будет все сразу ты делаешь мне минет и вставляешь мне палец и начинаешь;good
29258;rt каждый может позаботится о себе но каждый хочет чтоб позаботились о нем;good
29259;пеарю три одмина на дивный магазин этопять;good
29260;мен тутподоба ться мен тутбагато щоподоба ться майже все але я тут н чого не люблю а вдома мен багато чого не подоба ться але я це люблю;good
29261;любимая тема;good
29262;че за дорама а у меня появилась новая идея по моему фанфу ща буду переписывать пока муза нахлынула;good
29263;rt приезжаем в калугу а тут нежданность приятно;good
29264;маленький мальчик шарик нашел к машине с мигалками он подошел быстро надул его и привязал весь город потом над гаишником ржал;good
29265;rt чс бездонен его хватит на всех а еще как сказал мой друг не глупый игнор покажет что ты выдерж;good
29266;rt ф льм вишневая бомба шикарний;good
29267;ок до встречи вечером вернусь;good
29268;так не должно быть должно быть хорошо почему так себе я одна дома;good
29269;rt спасибо свободным гражданам украины вромайдан;good
29270;мен подзвонили розбудили в 9 годин ранку норм так;good
29271;я смотрю ты любишь рисковать;good
29272;rt сегодня у бейбы день рождение с праздником ники happybirthdaydearnickiminaj happybirthdaynickiminajfromrussia http;good
29273;хватит уже спрашивать про денишева на аске кого волнует вместе мы или нет;good
29274;rt конечно бред никому не нужно было этот фуфлыжный форум нужен был только бешенной матке и ее гнилой;good
29275;ну а что все дортмунд и дортмунд может вы в этот раз реально поборетесь не считая игру с мю байер способен на большее;good
29276;ну что как курсы да нормально сидели пятки лизали d;good
29277;самый простой способ стать счастливым думать что ты самый счастливый человек на земле;good
29278;один из охранников на парковке когда его будишь несет всякую чушь вчера он отказывался выдавать мне бирку подошву будет видно;good
29279;для семейного альбома snowboard gudauri burton forum;good
29280;еще у меня новая бутылка и она афигенная;good
29281;любовь греет как не замерзнуть на свадьбе зимой семь вариантов для невесты beautiful wedding;good
29282;начало лета я оперделяю по возможности выжигать увеличительным стеклом;good
29283;для начала может показаться трудно но в целом все понятно;good
29284;вчера останется со мной навсегда эта нереальная атмосфера;good
29285;rt у меня какой то мастерков синый нон стоп сегодня о портрете в иллюстрации masterclass portrait illustration sae htt;good
29286;rt бля щас бы на сани и на горку как раньше никаких забот ни мыслей просто улыбка на лице;good
29287;нам попался шарящий таксист пели все;good
29288;оливье это муж заказывал я по сангрии и паэлье пожалуй;good
29289;вот а мне до сих пор нравится этим заниматься только теперь времени нет d;good
29290;наконец то полностью послушала новый альбом ребят альбом вышел очень мощным не в бровь а в глаз так сказать спасибо;good
29291;утро без кофе как одина палочка твикс без другой;good
29292;аеее с тренировки пришла ну и погоняли нас надеюсь что сильно болеть завтра ничего не будет;good
29293;че то я так соскучилась по нашему танцу с тюрином;good
29294;ну правильно все равно надо же что то написать ахах;good
29295;rt ну ладно прими эти цветы для тебя 3 так уж и быть d;good
29296;игорь нарисовал ручкой художник;good
29297;ахах вы лучшие ахах настроение на целый день задали спасибо большое;good
29298;концерт геройнашеговремени на площади революции мгер тоже тут москва россия;good
29299;happybirthdayianfromrussia россия и эстония любят тебя;good
29300;rt все бля теперь спать всем сладких снов;good
29301;знатоку истории армия тогда была не советская а красная а как напасть на слабого спросите саакашвили;good
29302;p s блин прости меня дурочку а я тут пишу как ненормальная прости что отвлекаю я не хотела мне стыдно;good
29303;да так всегда что имеем не храним;good
29304;rt ихихихихи лад у тебя очень смешной смех и над чем ты ржешь у дерева хуй ихихи ахахахаха d;good
29305;у меня же не айфон и нет у меня этой чеканки вашей;good
29306;да я все запорола d теперь переделываю;good
29307;впервые увидел учебную маршрутку интересное зрелище обклеена восклицательными знаками но едет по маршруту и берет лю;good
29308;проснулись смеемся кто еще прощает мне мои глупости;good
29309;ты получишь свой новый порядок о instantfollowback;good
29310;наследники оо давай мне уже не терпится прочитать хдд;good
29311;rt мы с на нг намутим себе что нибудь;good
29312;теперь вк написала зачем не знаю балда;good
29313;сидели вчера в клубе болтали с девочками и я еще читала текстовую трансляцию матча псих;good
29314;rt паровоз красиво подсветили;good
29315;ха ха ха ты и сюда это добавила;good
29316;присутствие мосюка придает 1 к крутости тренировке;good
29317;чем церковь от храма отличается нет я не окончательно пгмнулась мне просто любопытно;good
29318;rt сиськаneverdie иностранцы в шоке d;good
29319;мое утро началось с сейчас начнется хб таня любит смотреть эту передачу по утрам;good
29320;rt смею вам напомнить что без гейнадия любые выборы нелегетимны вотъ;good
29321;а еще с ржд на их вокзалах такая же вонь;good
29322;у нас задержка с трейлером мистера найна ютуб никак не одобрит видно слово члены ему не нравится;good
29323;все игры записаны устанешь считать косяки;good
29324;утром папа сказал дочь я в магаз тебе что нб купить на что я ответила водку и ананас угадайте кто сейчас сделал настойку и ест ананас;good
29325;это детеныш кенгуру а вовсе не правнук нельсона манделы как все подумали;good
29326;happybirthdayianfromrussia happybirthdayianfromrussia happybirthdayianfromrussia с днем рождения мы любим тебя;good
29327;ахахаха ты в курсе как у меня это проходит;good
29328;rt ахахахаах сэм d;good
29329;гггг rt увидел слово пошериться в значении поделиться пойду чизик писиками наслайсю;good
29330;все у меня новогоднее настроение;good
29331;курс по spring стоит 135 баксов че то сходить сразу перехотелось;good
29332;rt это звеньевой пашка с нашего отряда рт кто это подсказка ты с ним состоишь в одном отряде;good
29333;ясненько как говорится красота требует жертв;good
29334;это устаревший вариант почишенный мандарин для удобства набора смс долька;good
29335;вот такая у нас елка стоит на площади winter snow new year;good
29336;rt специально для российских сми майдан сейчас вромайдан;good
29337;rt вокзал для двоих;good
29338;с точностью до слова аналогичная ситуация только у меня овсяная каша;good
29339;нету у меня столько денег надо коопиться с магазинами;good
29340;взаимныйфолловинг читаювсех followme follow читаювсех гоу ребятки;good
29341;rt добрая ты кстати я не эксот поэтому задам тупой вопрос а они открыто заявляют что геи или это просто фанатски;good
29342;ноги уже занемели держать кошку умостившуюся на них на весу но сама же пришла когда еще такое будет и как ее прогонять;good
29343;у брата в гостях в mortal combat на 5 р играем;good
29344;rt маяковский форевер зе бест;good
29345;rt у меня дома сидим с сисами с креветками и шампанским у нас уже суббота ребятаа;good
29346;головной убор монашки особенно доставил d;good
29347;ну смотря какие регионы же есть нефтяные к слову;good
29348;rt эти глаза напротив;good
29349;ахахах точно точно мен снилось море знач ми десь на в дпочинку були;good
29350;еще 12 задач и я закончу делать уроки на завтра и начну делать на вторник;good
29351;по времени и кстати первая глава диплома уже готова;good
29352;хорошо все а ты как ну можно сказать что увлекаюсь ты я вижу тоже;good
29353;хуже когда это дома сырость грязь и серость отличного всем воскресенья;good
29354;единицы поздравили меня пидрилы d;good
29355;меня начал читать какой то таец х сначала я подумала что это никхун dddd;good
29356;rt кинь ссылку своего фф;good
29357;пока жду юру смотрю на мальчиков ладно юр давай едь я пока на мальчиков посмотрю что ты каждый день на них смотришь dd хахахах;good
29358;могу послать тебя мальчик со старта по горящей путевке в легкое эротическое трехбуквенное турне;good
29359;rt любят штанги артема реброва и помогают ему справляться с атаками ростовчан;good
29360;баксов сорок доставка что ли там еще две присоски двусторонний скотч микрофибра и набор коннекторов;good
29361;такую вкусную солянку сварила мм люблюготовить;good
29362;rt я тожи пирду но на полчасика позже наверно d;good
29363;пока ходили с макаровой по магазинам встретили ильченко была рада тебя видеть дорогая;good
29364;эмоционально это ценится больше чем помощь в возвращении к лечению;good
29365;ничто не может быть прекраснее чем быстрый вай фай дома;good
29366;костя что за пессимизм грустьпечаль мое настроение;good
29367;могу жалеть вас обеих d гладит прекрасных созданий по голове;good
29368;однажды в студеную зимнюю пору решила купить труселей по набору;good
29369;отличная суббота выдалась что вечер что ночь ровно сутки был на ногах с 6 до 6 приехал закинул порцию ириной пиццы и пошел спать;good
29370;как ты любишь проводить вечера ну точно не как вчера;good
29371;ты его знаешь я тебе давала слушать его треки;good
29372;черт dd звучит смешно но на деле наверное больно я тебя понимаю пауков боюсь ужасно брррр;good
29373;rt мм мороженое со сливками такая вкусняшка;good
29374;мартин внимательно следит за снежинками котдома;good
29375;реферат должен быть 1 15 страниц по правилам у меня есть уже четыре еще немного и я закончу с рефератом;good
29376;зависть зависть бодрого человека d;good
29377;1 копеек буду должна этой фразой продавец лена заработала свой первый миллион;good
29378;нужно делать английский ибо назад пути уже нет а куда идти вперед никто не знает;good
29379;завтра с дэушевой будем видос снимать ахаха ждууу;good
29380;еее лера едит в макдак 3 скоро привезет мне вкусняшек;good
29381;я знаю что нужно убирать и готовить но не понимаю при чем здесь я факт;good
29382;наивная какая я на половину мертва;good
29383;а что нужно для того чтобы быть бета тестером;good
29384;очень хорошо с ездила надеюсь через неделю я еще раз встречу свою команду;good
29385;я вчера начала читать эту книгу почему то кристиана я представляла казакевичем dd вот не знаю почему;good
29386;приятного просмотра солнце o не ушибись там обо что нибудь в процессе скачек х;good
29387;не в твиттере сиди а жену встречай;good
29388;нет настроения так холодно хочу домой жрать спать;good
29389;а мне сегодня снилось что я хочу пить;good
29390;ты нц 17 читал там немножко другое d так мне уходить отсюда надо ибо я наговорю лишнего и опоздаю на встречу;good
29391;ну то что лего не может быть с хуем собачьим это я понимаю;good
29392;трахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрахтрах d;good
29393;у моей любви сегодня день рождения;good
29394;я тоже офигела dd у нее будет двойня;good
29395;rt весь жуйк неистово путешествует;good
29396;как мог саакашвили начать войну на территории своего же гос ва с россией что потеряла рф в грузии;good
29397;по тв пираты карибского моря начались я эту часть наизусть знаю но смотреть все равно буду;good
29398;всем привет как настроение у меня отличное сейчас с папой идем мелкому покупать кормушку и поводок;good
29399;женщины они как чебурашка теплые мягкие любят ушами и всю жизнь живут с каким то крокодилом;good
29400;нашел 15 касых на недельку ну угарнуть можно затрескать на недельку но 6 3 от души денег выдует из выхлопной;good
29401;добавить свой статус нахуй все равно спиздиют;good
29402;когда сутки не жрал даже сендвич из автомата кажется невероятно вкусным;good
29403;угусь надеюсь в следующем году пойдет просто это показатель того что год будет вполне спокойным и удачным для меня;good
29404;а первый транс кто я чтоли;good
29405;чистые крики отправила ахахаххахахаха диана сегодня очень активная;good
29406;эх держись держись в трудные минуты помни что ты не одна так страдаешь и станет полегче d;good
29407;rt я надеюсь что своеобразное в хорошем смысле d спасибо большое о;good
29408;люблю позу когда я сверху а что надоело встала и ушла;good
29409;ну что жуйк бухнем седня же среда а все делаеццо по средам я вот по средам много пью и немного работаю а вы;good
29410;ведь меня бывает под руку домой заносят dd;good
29411;rt почему у всех лето как лето а у меня полная жопа блин ну похудей раз жопа полная;good
29412;может привыкнет со временем подходить если никакой м к не спугнет снова;good
29413;когда нибудь дэнчик перестанет жрать много в маке но это уже совсем другая история;good
29414;гоу ребят нужна ваша оценка и все такое;good
29415;скоро этот новый год повторится но уже в другом месте и по другому намного круче в ожидании нового года;good
29416;rt ахаха я тебя понимаю у меня два фф не выложенных d;good
29417;ахахаха dd да у тебя блин своя атмосфера;good
29418;отличная ночь думала на утро будет хреного но все замечательно;good
29419;и у тебя начнется сольный концерт;good
29420;говорят моему тви четыре года спасибо всем кто с нами;good
29421;я конечно пойду гулять вместо фильма потом посмотрю d;good
29422;я рад что тебе понравились обычно не доверяет моему вкусу;good
29423;все болит ноги болят поясница болит попа болит побывала вчера в снегу;good
29424;rt эх пора апдейтнуть свою убунту;good
29425;виолетта вас настигает имперская параноя;good
29426;умничать мое призвание;good
29427;ну не знаю не знаю над ним нормально можно только поржать;good
29428;концерт прошел замечательно слава богу никто ничего не сломал и не порезал теперь надо готовиться к открытым урокам;good
29429;rt алло это дарздрадерма кто блять компания блю фильтерс блять;good
29430;вот радуйся что в принципе можешь попасть на концерт своей любимой группы;good
29431;ты мне написала этого более чем достаточно;good
29432;попросила сделать черчение офигела когда увидела спасибо паш молодец;good
29433;rt спасибо свободным гражданам украины вромайдан;good
29434;rt приятного просмотра солнце o не ушибись там обо что нибудь в процессе скачек х;good
29435;ой ой только сейчас увидел сигну на аске она великолепна спасибо;good
29436;конечно делимся рассылаем сообщения и ссылки e mail like rt будьпожалуйстапослабее gt;good
29437;хотя у меня есть верный друг чука который всегда со мной а значит нас двое а значит уже нихуя не страшно;good
29438;rt по ходу у моего принца несколько коней и они быстрее его прибегают;good
29439;афигенное фото фото ока добро друзья настроение нн нижнийновгород;good
29440;вот это ночка надеемся вам понравилось mindgames;good
29441;ааххаа шя укр мову зроблю можна буде ти;good
29442;господи если ты читаешь тви пошли мужика стоящего желательно до конца этого года;good
29443;я твой рот ебал хе хе хе ааааааааааа нтв жжот;good
29444;ну вот вы можете хоть каждый день видеться не можем;good
29445;мне не послышалось на матче спартак ростов только что было я твой рот ебал во время паузы комментатора;good
29446;чанни если ты к концу клипа не пустишь птичку и крисус не улетит в открытый космос все будет зря;good
29447;надеюсь ты брала большую пачку d я большую брала d;good
29448;барышни что вы херней маетесь идите лучше на майдан папа повеселил девочек раздающих рекламные листовки на улице;good
29449;да я не говорю что объявить себя парой я про чисто абстрактное признание без имен;good
29450;ахахахха точно точно дуреха d;good
29451;я такая же dd шипперю пэнри хуле d;good
29452;в 18 2 в четверг по disney будет идти полнометражка с финесом и фербом и там будут marvel я просто обязан это посмотреть;good
29453;даа это на самом деле мечта mtvstars 3 seconds to mars;good
29454;rt когда остаюсь 1 дома то вспоминаю тот самый фильм d;good
29455;а нет все почитала прошлые твиты вспомнила;good
29456;я добавил 11 фотографий в facebook в альбом в жанре фотореализма с 1983 года реалестичнофото;good
29457;спартак ростов кто смотрит слышали я твой рот бал;good
29458;зима снова появились люди ходящие спиной вперед во вторник с помощью сережи так ходила;good
29459;rt если наберется 4 ретвиттов на это сообщение то вечером в 19 3 мы сыграем на филадельфию;good
