Num;Review;review_type
19321;тогда свадебную фотку сделаешь dd себе там фату налепишь мне смокинг как нибудь dd;good
19322;либо ты здесь либо тебя здесь нет;good
19323;няя ахахахахаха продолжение банкета;good
19324;rt а пошто бы и да гоу ddd;good
19325;второе место в общекомандном зачете очень удивлены с ребятами а ночь после дискотеки была веселой;good
19326;настюха тп даже в скайпе позирует было бы для кого прекращай с этим;good
19327;rt иван царевич и серый волк 2 идем в кино премьера 26 декабря;good
19328;нетипичная суббота это в школе;good
19329;он уже не понимает где бурятские где ханты где манси где чукчи слаб глазами к старости стал;good
19330;только что мне принесли вот такой подарок спасибо;good
19331;почему не обязательно гулять танцевать слушать рок;good
19332;rt ого а почему ты юн сменил;good
19333;в ноябре я даже и не думала что начну общаться с такими людьми и возвращать старое общение;good
19334;rt необьеснимо но факт;good
19335;мы сегодня такие сережки видели и браслетики тооочно такие же;good
19336;правильно джинсы осенью на колготки зимой комбинезон тоже на колготки дома колготки оптимальны разве не так;good
19337;rt кому новогоднее настроение дедмороз2 14;good
19338;спасибо тебе особенно верю что сбудется;good
19339;вы задрали шифроваться d;good
19340;rt на улицах киева вромайдан;good
19341;завтра думаю на студию забежать ну пока только думаю как получится;good
19342;купил видеокарточку от нвидиа с cuda за 4 у е теперь у меня замечательно показывает матроску наконец то;good
19343;эхэхэх чем больше о нем узнаю тем больше он мне нравится gt d человек совсем без тормозов gt d;good
19344;нам давно так хорошо не было спасибо любимым за прекрасный вечер;good
19345;опа а че за задания в республике;good
19346;учит одна тут английский а я перевела тот твитт как приведет к смерти спасибо что уточнила;good
19347;знаешь что нам сейчас рассказывают про тебя ольга павловна;good
19348;rt натуральный пустой йогурт чеснок горчичка вкусный легонький салатный соус йохан правда точит его просто так;good
19349;сегодня принимал участие в соревнованиях по жиму штанги лежа пожал 1 5 кг занял 2 место доволен;good
19350;сербский фильм как раз посмотрели часов пять назад многоножку наизусть знаю;good
19351;free my mind artpop you make my heart stop в твоем случае это синонимичные понятия;good
19352;ахаах я ж блондинка у светловолосых не бывают карие глаза;good
19353;теперь мы местные ребята ростов на дону;good
19354;заметка 1 у пиво осталась одна неделя срока годность но все ровно нас это не останавливает d;good
19355;чем больше сталкиваюсь тем больше не люблю всякие сильно универсальные штуки они рождают чудовищ;good
19356;ну как говорится о вкусах не спорят кому что;good
19357;встретили алину и поехали в город нежданчик не забуду этот день;good
19358;да я шутки шучу у меня даже доты нет я даже не играл ни разу;good
19359;да ты крутая какими еще цветами красишь;good
19360;з виду бяка а на смак божественно;good
19361;собственно частично он уже готов можно билдить но пока времени нет заняться этим я весь в эльзе;good
19362;я нашла себе раба на зиму который будет чистить мне мандаринки и не перестанет меня любить никогда пааапочкаа;good
19363;я пишу старый фик по хидллсу но пишу я его в час по столовой ложке именно потому что он по хиддлсу d;good
19364;на часах 22 3 а я только 1 минут назад домой пришла;good
19365;rt да аххаха надо надо вписло;good
19366;весь семьей усмиряли дашу чтобы помазать горло мазью;good
19367;rt пора бы уже и мне узнать что же там внутри у донбасс арены вот сегодня и узнаю;good
19368;rt чай на вромайдан;good
19369;2 ладно в следующем сезоне отыграются;good
19370;rt сашка сделал приятное;good
19371;так классно ощущать что радуешь человека и поднимаешь ему настроение;good
19372;девченки всех с этим прикрассным праздником весны;good
19373;rt кинь ссылку проверим есть ты у меня или нет но я думаю что есть;good
19374;rt читаем всеt он ахуенный посоны все все читаем;good
19375;feride plaza не подведи не хочу что бы было как а прошлый раз;good
19376;чо за терки са свиньями туманов;good
19377;мои отлично упустила тут момент с дипломом надеюсь в понедельник решу этот вопрос а так в январе защита гос был лайтовый;good
19378;правда меня в этом поддерживает только один человек я очень сильно благодарна ему за это;good
19379;ахаххаа это называется шел 4й час концерта;good
19380;однажды в студеную зимнюю пору я из дому вышел и тут же пошел обратно;good
19381;папочка привез любимый ирландский виски шериданс у меня сегодня будет сладкий вечер;good
19382;rt суровый доктор d;good
19383;фига себе забей нина d как только так сразу d;good
19384;кажеццо я заболел но уже кажется выздоровел заболел потому что весь день было аццки плохо и все что я сделал это по;good
19385;свеошилось в лаборатории политеха ставят убунту;good
19386;ну наконец я у руля 3 недели без машины были адом;good
19387;сначала я поехала к сысую с фразой оля мне плохо а она сделала мне маску для волос намазала морду черной глиной и накормила нутеллой;good
19388;rt люблю когда мои подарки нравятся людям;good
19389;мы с саней пришли к выводу что цой похож на сехуна;good
19390;ура на почту пришло письмо уже пришли посылки с форевера и амазона в понедельник уже у меня будут;good
19391;иииииии mtvstars 3 seconds to mars;good
19392;ахахаха дада мне постоянно такие идиоты пишут и сижу еще пол часа доказываю что мне действительно 13;good
19393;аххха мои гоша и тотоша хотят дружить с улей и лялей d;good
19394;юра а у меня фотоаппарат есть давай пофоткаемся ань а у меня есть презики d;good
19395;cmm показывает еще большие которые давно не использовались надо просто аккуратней;good
19396;ну отлично тогда d значит не придется поджигать никого жаль я уже настроился d;good
19397;приятно почему анонимно только;good
19398;ну нормально с коханой попробуем завтра завалиться в новую кофейню а сегодня я устала с дороги побуду дома;good
19399;но выносить всем мозг представляя это истиной в последней инстанции и что другого не дано уже смотрится странно;good
19400;ненен гений ла еще и немного няша;good
19401;все пошла спать устала очень а еще завтра с утра с родителями в салон поедем мне телефон наконец новый купим всем сладких;good
19402;rt люди верьте в чудеса они есть я знаю;good
19403;веселая новость россия покупает снег у израиля для олимпиады в сочи;good
19404;я бы кинул своего щеночка и написал бы добра но с меня хватит инфарктов на сегодня х;good
19405;кушали сейчас key lime десерт который привезла вкусный аж стыдно i t space;good
19406;короче она описала одну маленькую девочку ее имя на м и она капец как тебя обожает;good
19407;хороший мальчик с помощью xfactor украина александр порядинский;good
19408;rt косыламыз достар жеке паракшасы;good
19409;афиша ну это не супер гламурная вечеринка до 6 утра но будет интересно;good
19410;пф я мелких хомячков не боюсь просто возьму руки переломаю и будет мое морожко;good
19411;вчера гуляли с лизами прям как раньше з ну ты и мажорка я за месяц столько денег не тратила ахаха зато теперь у меня новое любимое место;good
19412;rt иван царевич и серый волк 2 идем в кино премьера 26 декабря;good
19413;пзазаз ну ок вот типе шапка d;good
19414;rt патологическая боязнь колена о о омг и такое бывает d;good
19415;я так и поняла что у тебя с наушниками;good
19416;узнала что лыскова до сих пор ест тетради посмеялась ностальгия;good
19417;rt человек который большое вдохновение для меня спасибо казань сбц;good
19418;смотрю концерт меладзе и поняла что знаю все его песни аот что мы слушали в детстве эххх;good
19419;rt спасибо всем за поздравления и добрые слова очень очень много людей отправили еще и смс мейлы и в личку фб добра и сч;good
19420;дорогие сделайте доброе дело лайкните фотографию в конкурсном альбоме спасибо за вашу помощь;good
19421;люблю эту кофту за ее габариты;good
19422;rt оу я таки умилился dd;good
19423;в арм апост церкви и в православии отпущение грехов не продается а святой дух дышит там где сам считает нужным;good
19424;они быстро пройдут ты даже не заметишь на меня всегда так зима действует я вообще реальность не замечаю поэтому люблю зиму;good
19425;rt дождались официальный трейлер иван царевич и серый волк 2 смотреть всем толи еще будет;good
19426;и крышу мне от колы я мишку хочу;good
19427;сегодня пришла домой покушала помыла посуду и уснула спала два часа;good
19428;зато последняя;good
19429;все короче все придумала все распланировала умничка я;good
19430;ich glaube а не сделать ли мне еще татуху;good
19431;rt савина напоминила о группе тутси спасбо ахаха теперь я слушаю их;good
19432;как ты мне мог нравится сегодня я поняла что мне на тебя абсолютно все равно без тебя мне очень хорошо значит это была влюбленность;good
19433;по бриджу клипак вот даз зе фок сей ржу как конь пхахахаах;good
19434;родной купил мне салфеток чтоб я сморкалась хоть весь год;good
19435;rt артем ты серьезно не шутишь d;good
19436;доновская спасибо;good
19437;привет это всего лишь суровый рокер в розовой шапочке делай ретвит и читай ленту дальше;good
19438;короче про стилл инто хейли говорила потом я уже не помню меня штырит d;good
19439;привез мне шоколадки сто пэ хочет что бы я потолстела хахахахаха спасибо тема;good
19440;rt яяяя хд я уже все распланировал кк просто никому не говорил d;good
19441;ахаха да сколько можно у тебя вечный сосок d;good
19442;мамулика сегодня с днем рождения поздравляла;good
19443;он выпил для храбрости он был не просто храбрый а в говно gt dd;good
19444;ничего страшного дайте русским царя иудушку и веру в рай и они с пеной у ртов начнут уничтожать друг друга;good
19445;она там всегда мне нравится правда я бросила первый смотреть но сейчас хочу продолжить;good
19446;незнакомый малый попросил сфоткать случайные люди 2 челны chelny instachelny елка м 1 5;good
19447;ахах ну почти 3 на полгода ошиблась 23января;good
19448;что нибудь этакое ахха сказала как отрезала короче интересный;good
19449;и на счет нойзодрочеров просто не переспорить нойз лучший нойз победил топор гавно быыдло вот и ясно кто есть его фанаты;good
19450;вы можете быть самым сочным персиком но все равно найдутся люди которым не нравятся персики так вот персики мне не нравятся;good
19451;rt киса читает газету впечатляюще;good
19452;rt реклама 8 уровня;good
19453;ты мне нравишься странно я ведь веду себя как дура тебе нравятся дуры только в твоем исполнении;good
19454;я тоже не шарю особо в музыке но у меня уши резало когда он пел девченки пели лучше по моему;good
19455;я рада что поехала плохо только одно я сильно замерзла надеюсь я не заболею s;good
19456;фильм был просто офигенный в основном конечно из за паши з;good
19457;про современные отношения;good
19458;проводить время с друзьями бесценно;good
19459;ну тогда игнорируй мой прошлый твит хотела посоветовать посмотреть из этой же серии;good
19460;даник забота она такая;good
19461;никогда не надевали фартуки в нашем доме никто и никогда d;good
19462;rt rt если ты подписан на мой канал;good
19463;мышкой по пузу води у тебя там будет водиться оно у тебя пухленькое d;good
19464;круто мне писать в последнее время не хочется больше слушать;good
19465;а помните как раньше с фруктов наклейки поотклеим и на ногти вот какая я деловая;good
19466;ребяткии мои если вам нужен мой вк то добавьте этот твит в избранное и я кину в дм;good
19467;нужно жизнь прожить так чтобы смерть плакала отнимая ее d зобнина предатель dдобавляю всех;good
19468;rt какая неожиданная встреча с d;good
19469;зато мы потом с дядей отмазывались что не мы конфеты съели dd;good
19470;всем альбинки на ночь ахаха;good
19471;ничепго себе опять к михайловой к метро подкатывают прямо какая то ледиметро 9 9;good
19472;о да на гиа по русскому и по алгебре больше всех баллов генийвюбкеепт;good
19473;акцент ведущей начинает бесить после трех программ d;good
19474;я люблю вас мои зайки дорогие крис и лер;good
19475;rt хаххха не далеко мы убежали грохнулись сразу;good
19476;хах все когда то забывается только для того что бы забыть что то хорошее нужно больше времени;good
19477;как раз виза не нужна на первые месяцы а там глядишь и охмурим милашек d ахахахахаха коварность;good
19478;эти обнимашки с табой у подъезда стали так мне дооги спасибо тебе;good
19479;rt опа flashplayer обновился для android качаю апдейт;good
19480;слетела с байка море эмоций слегка разбитая коленка ушиб мелкая царапина и куча воспоминаний ответныйфолловинг;good
19481;ну почему мне так смешно dd;good
19482;мне тоже очень нравится;good
19483;rt хахахах щас четыре бабки даже в пустую маршрутку заталкивались так как будто им сейчас места не хватит d;good
19484;rt ты думаеш ты лучше меня ха обламайся детка я королева;good
19485;не знаю просто у меня память плохая наверное;good
19486;вы противоречивы медицину по этим же источникам изучали там про иную веру что написано любите и уважайте друг друга;good
19487;rt устроить ли мне вечер умопомрачительных селок d;good
19488;game dev tycoon 2 новая платформа 8 на;good
19489;и ты тоже хороший человек peace миртруддекабрь;good
19490;зарегестрировался в инстограме теперь еду и снег фотать буду;good
19491;жаксы екен бирак ен кызыгы артезианга барып кезекте туру еди адеми киинип жана адамдармен танысуга мумкиндик еди;good
19492;rt классно провела день мосволонтер;good
19493;ниче не попутал на фотке куки а в отметке ксюша телицына;good
19494;когда я ем мандарины меня тянет напевать песни из винкс о ddddddddd;good
19495;зато у меня есть верный друг;good
19496;сегодня день неожиданных звонков о о три человека удивили;good
19497;она похожа на студентку первокурсницу follow;good
19498;а моя проблема когда в кино да и вообще в фильмах все саундтреки уже известны мне и с ними уже свои ассоциации;good
19499;короче саша не забудет мне кроссы я не забыду билеты;good
19500;настоящая любовь только укрепляет крышу;good
19501;сигоодня был хороший бень ухахах и с бразэ пагуляли ваще ништяк d;good
19502;по сравнению с джиди и тэяном о да и в дуум дада он не слишком то щедр на эмоции d;good
19503;моя любимая олесенька сделал мне подарок подарила прекрасные сережки с голубым кристаллом;good
19504;rt сфоткай меня веретенникова ты очень хорошо полуашься на фото;good
19505;нет а все реально как раз когда она летит домой из америки они наоборот полетят в америку а пересадка в лондоне примерно в один день;good
19506;rt iii съезд волонтеров мосволонтер универсиада2 13 vkpost;good
19507;ага три раза влатформа анька не хочет;good
19508;rt чай на вромайдан;good
19509;поговори со мной получи конфетку mtvstars one direction;good
19510;rt скажи почему люди на 4 курсе не научились забивать на пары я научилась ахахах разговорынаку;good
19511;быть мамой непросто сегодня поняла что могу спать даже стоя дети сон;good
19512;вторая часть одноклассников лучший фильм который мне довелось посмотреть за последний год всем советую это просто шедевр комедии;good
19513;ну если судить по фразе про подставку то да определенно что то есть;good
19514;поняла что лучше с влюбленными парами одной не гулять;good
19515;я многим его давал вся прелесть не очень хорошей памяти в том что часто радуешься новому знакомству d;good
19516;люблю жить без отеков чудесный день и настроение вся вода утром сразу вышла;good
19517;нашла фото моей улицы и дома как же я соскучилась даже не верится еще вчера был август а теперь декабрь нг 2 14;good
19518;ахаххаха ну вот такая логика у людей что поделаеш;good
19519;арни дал слабину и становится завидным женихом жуйко тяны пора расчехлять боевые орудия не все ж русским мужикам н;good
19520;спасибо всем за столь прекрасный день он запомнится надолго шикарно провела время и днем с игорем и вечером с иришкой;good
19521;я отвечала больше не тебе а на то что ты ретвитнула любишь россию вали туда;good
19522;rt то великолепное чувство испытанное нами когда осознаешь что ляпис все же выступит на майдане;good
19523;е уронил меня и они спихнули меня оттуда d съехала вниз думаю че за хуйня ко мне сзади прицепилась а это леха все норм d;good
19524;мне так хорошо спалось только что так не все разбудила подруга;good
19525;бывает и слоны летают dщас еще пару штучек твитов черкану d;good
19526;веселый рабочий день закончился несостоявшимся мордобоем и огромной порцией мата;good
19527;енингда дардкашинг б лмаса ичингдаги гапларни бемалол твиттерга езворишинг мумкин бу ерга хамма шунга хшашлар йи илгандек лента;good
19528;хто я должна я доеду если то через пару лет только d;good
19529;rt иван царевич и серый волк 2 идем в кино премьера 26 декабря;good
19530;простите что вмешиваюсь но когда я утром читала этот твит лены у меня отобразилось все до слова соответственно;good
19531;большое такое окно в детской комнате х;good
19532;богдан такой еблан просто хочется взять и уебать остров;good
19533;сегодня состоялся разговор с папой по душам мы даже выяснили кто из нас еще не вырос;good
19534;мего крутой день прям весь день как праздник;good
19535;фаня и ее альфа что вы делаете я секаев стала любить больше других х;good
19536;два пацанчика пытались познакомиться попросили номерок мой а я сказала наугад ебаш d;good
19537;и у меня как оказалось 2 музы одна баба ну а другую ты знаешь d;good
19538;rt а теперь зальем на новй хард второтега чтобы на компе место освободить;good
19539;rt сегодня мы официально отсаженные;good
19540;в стартреке снимается тор и кэмерон из доктора хауса;good
19541;2245 ав 1 vw passat эту машину походу знают все гаи минска минск;good
19542;я просто от телефона устала уже электронные книги не доставляют такого эстетического удовольствия как бумажные страницы;good
19543;приехали родственники из витебска привезли елочку;good
19544;хоть у кого то выходные круто проходят а я как обычно за компом;good
19545;в который раз убеждаюсь что российский гимн гораздо красивее чем наш обида пох;good
19546;больше времени на тви там программы;good
19547;годину надвор ох бррр за те з хорошою людиною з сн гом;good
19548;если тебе серия не нравится зачем тогда ходить на второй;good
19549;когда делать совсем нечего webcamtoy;good
19550;так и у меня давно не было а тут раз и лимит сука на хуй все но он быстро прошел;good
19551;rt сегодня очень красивая ирина дубцова и оксана марченко невероятно красивые и любимые;good
19552;глаза красные ноги не держат устала дико но это того стоило прекрасное начало дня чемпионат и вечер с любимыми друзьями и моим дитем;good
19553;и я не верю но лучше не режьте завтра мне еще два пасьюта смотреть;good
19554;rt бегали с настей на перегонки с лифтом ахахахах;good
19555;ты б мну от других защищал такое золотко балин;good
19556;спать что ли уеба d кстати соси инжир с;good
19557;rt mtvstars one direction сбилась со счета начну с сорока;good
19558;rt кому еще посвятить 19 3 твит rt;good
19559;exactly clearly именно четенько just translate;good
19560;rt самый лучший день с моими любимыми;good
19561;надо исправлять день к лучшему займусь чем нибудь болезным наконец;good
19562;откуда вы знаете заранее может они доброумышленники;good
19563;да да я когда подавлен несамовольно начинаю придумывать всякую ересь ахххах;good
19564;в тихом омуте ахаха а вообще это все американская история ужасов и ходячие;good
19565;верно но все же бывает что эти вещи встречаются пересекаются и даже совпадают;good
19566;ахахаха может это и правда но сейчас мне смешно;good
19567;мистера бина смотрю хах давненько не смотрела;good
19568;rt вот когда станешь старше меня так тогда и будешь ложиться когда захочешь;good
19569;rt сходила на фильм темныймирравновесие мне понравилось но они выкинули пару интересных сцен из книги;good
19570;блогеры ужасны блогеры опасны и очень кровожадны;good
19571;хм а какие еще могут быть варианты d;good
19572;да простят меня братья славяне но две самые угарные вещи на свете что я видел это форсаж и кунг фу панда в украинском дубляже;good
19573;вот в любой непонятной ситуации ложитесь спать а на марс пусть другие летят;good
19574;ух дюжина читателей под аккомпанемент водобачкового инструмента конечно мадауном играют вбрасывание все 3 стороны януки оппозы и eu;good
19575;вот это поворот в какой раз;good
19576;rt девушки надевающие в мороз тонюсенький капрон огромные шпильки и не носящие шапку вы дуры а не красавицы;good
19577;лена настояла чтобы я кинула dddd;good
19578;окей в следущий раз уж сейчас ты точно не доберешься d;good
19579;с наташей ездили по магазинам замерзли устали ржали как ненормальные d;good
19580;мда как сказал бы гуд неразумные вы вагины надо было хоть 7 сезонов сплетницы ебануть перед созданием;good
19581;ойойойой скайп то есть но я мегамегамегастесняюсь;good
19582;волосы высохли до того как я их расчесала теперь я на льва похожа;good
19583;rt майдан сейчас вромайдан;good
19584;хах это мой первый фф будет он еще не опубликован я напишу дам на критику подруге если одобрит мб и напечатаю;good
19585;слишком легкий тоже не очень нужна середина;good
19586;отлично погуляли ахах но если бы малая не нашла батарейку то важе в говно все было ахах а так мелкая нашла батарейку и все было круто;good
19587;ты потрясающая спасибо;good
19588;идеальный вечер одна дома хороший фильм и горячий чай;good
19589;урааааа такой конец крутой там я заревела d;good
19590;круто погуляли правда ноги болят но это того стоило d надо будет повторить;good
19591;снимала их клипы на видео в телефон и показывала одноклассникам mtvstars 3 seconds to mars;good
19592;говорят крольчатина вкусное диетическое мясо а вообще у меня муж на такие глобальные сюрпризы не способен надеюсь;good
19593;я бы писала сюда все что творится в моей больной голове но меня одноклассники читают кстати приветос ребятушки;good
19594;странно я начала последнее время приходить позже домой а мама даже ничего не говорит вот и отличненько;good
19595;менее дорогой в кадре проезжает джип слышен взрыв горит какой то автомобиль 3 дешевый сл;good
19596;rt я работаю по воскресеньям тельцы мы такие тельцы самые нех из все;good
19597;тогда не надо мне такое говорить хд я сейчас в таком состоянии что сам не знаю как прореагирую на те или иные новости х;good
19598;rt иван царевич и серый волк 2 идем в кино премьера 26 декабря;good
19599;здесь это куда там оно не тут тут оно не уже не где так кому поименно вечная память отмороженный на 38 8 вы наш;good
19600;rt иван царевич и серый волк 2 идем в кино премьера 26 декабря;good
19601;мм манты плов можно разбавить самсой что то аж есть захотелось;good
19602;пополнение фотоколлекции выключатели родники ivtwitur родники;good
19603;rt кому еще посвятить 19 3 твит rt;good
19604;rt наш ответ максимуму марка селби но мы еще продолжаем набирать присоединяйтесь;good
19605;люди ставьте сложные пароли на wi fi и тогда я начну высыпаться;good
19606;work bitch ну тут уж без слов d воркуйте битчи лучше ddd;good
19607;та не сыы dd я рад что ты веришь в ларри с;good
19608;не смешивай алкоголь и женщин это никак не связанно;good
19609;q посмотри страницу ibi423532523 вк a;good
19610;по ящику стали крутить новогоднюю рекламу цен в атб;good
19611;лерка и женька ко мне подходили наговорились довольная была;good
19612;твоими молитвами артемий а сам как в армию еще не ушел;good
19613;я его наизусть знаю;good
19614;а вот смогла бы к нам прийти то не упала бы;good
19615;фу блять я ему снилась азахзаха мы с тобой гуляли по берегу моря на закате солнца ахахзхаза надеюсь что сон никогда не збудится его;good
19616;rt иван царевич и серый волк 2 идем в кино премьера 26 декабря;good
19617;вы ожидали меня увидеть d;good
19618;сначала сашка удивилась потом сашка надулась а потом давай еще кого нибудь позовем чего уж там люблю ее;good
19619;правда заразительная и интересная тема;good
19620;просто захотелось народу много тут сидит 3;good
19621;правда кверх ногами но за то классные очечи;good
19622;не я ставила мэм а лицо у меня там скажем так не фонтан d;good
19623;rt иван царевич и серый волк 2 идем в кино премьера 26 декабря;good
19624;красава мелкий уважаю d опиши мне его я найду его и подарю киллограм конфет;good
19625;и все таки самые смелые люди это те у которых хоть раз в жизни телефон падал в туалет d;good
19626;шестьдесят шеееесть gt d mtvstars 3 seconds to mars;good
19627;я сказала это в шутку я не утверждала что ее нарочно взяли;good
19628;реквестирую красивые картинки с едой для троллинга тех кто на диете;good
19629;rt скажи жуйк а есть ли в этих наших интернетах магазин типа dealextreme который торгует швейными машинками;good
19630;тимон харе спаааать охирел совсем шо ты ночью будешь мне вытворять попробуй мне только спать не дать вкатаю по полной аххаха;good
19631;rt у михайловой просто мозг шарит d;good
19632;кстати вполне возможно такое чувак француз в инстаграме моем фанат трактора и кузи постоянно на какие то матчи ходит;good
19633;да но комп бабушки и я трогать лучше ничего не буду d давай завтра з;good
19634;квн квн квнушка 1 к осуществившемся желаниям;good
19635;подписалось ага будем знакомы;good
19636;а у вас тоже руки уставали когда мама вас в детстве за ручку водила d;good
19637;ванна всегда снимет усталость кристина ну ты изверг мы после тебя скоро будем выползать из зала аххзах это я еще не выспалась;good
19638;а разве нет никакого пафоса крутизны самый простой;good
19639;солнышко мое любимое я тебя очень сильно люблю кроме тебя мне никто не нужен ты лапочка мой любимый;good
19640;rt иван царевич и серый волк 2 идем в кино премьера 26 декабря;good
19641;хочу чтобы со мной незнакомец поговорил через аск в этом есть какой то экстрим и интерес;good
19642;ну я имею ввиду с клубов в основном;good
19643;спокойной ночи дорогие друзья завтра предстоит активный день и очень много планоов;good
19644;rt такую только маленькую;good
19645;да мне мой репет сказала что не нужно пока идти пока не пройдешь все а мне еще немного осталось думаю на 2 м этапэ пойду уже;good
19646;только что подошла девочка лет 1 и и серьезно так отчитала меня мол всякую хрень ставлю танцевать невозможно до сих пор в шоке;good
19647;честно говоря лучше вообще не краситься но думаю тебе рыжий пойдет;good
19648;der standard ес недоволен монополией газпрома над южным потоком но вариантов то больше нет;good
19649;а что за аппарат такой как выглядит и сколько стоит заранее спасибо за ответ;good
19650;думаю что все помнят мой мечты о короткой стрижке так вот хочу сказать что только сегодня поняла что хочу длиные волосы d;good
19651;даа а ты что не знала ахахах мне кроватку разобрали;good
19652;в участке меня разглядела и косы тогда ей ричард львиное сердце рыцарь кеннет принцесса эдит понравится там наряды;good
19653;rt иван царевич и серый волк 2 идем в кино премьера 26 декабря;good
19654;плохо так бы я ей показала как стоит профи на руках;good
19655;дже нагибают хд я думала он всех нагибает d;good
19656;а еще не покидает навязчивая мысль что она похожа на джоани рошетт;good
19657;я думала проститутки не существуют саша хахах;good
19658;в туле живем вторые выходные папа обещал что будем каждые выходные здесь жить наконец то это свершилось завтра гуляять;good
