Num;Review;review_type
8686;а я до смерти боюсь того что с тобой тогда будет teamfollowback;good
8687;че готовы к завтрашнему концу света мы с другами уже приготовились касета п;good
8688;rt тебе реально поспать надо dd;good
8689;в наушниках приснилось что оглохла;good
8690;я вообщето подтролить тебя хотел чтобы ты зевала побольше d;good
8691;на катке хорошо особенно если умеешь кататься на коньках мы умеем 8;good
8692;начал разбираться в коде архиватора по алгоритму хаффмана;good
8693;дела идут как по маслу убедись что это масло не вазелин;good
8694;rt таки кинули нам с барского плеча тарифы выше мегабита завтра пойду переключаться на 2 мбит с за все 8 рэ;good
8695;угу угу этим и занимаюсь как раз;good
8696;новый закон трамвая у кого опен кард тот сидит у меня опен кард я сижу;good
8697;наконец сегодня свою аленку увижу;good
8698;ныть что лето закончилось живи так как будто у тебя всю жизнь одно лето;good
8699;мне кровь людей и тем что флаг teamfollowback;good
8700;все не ведержую краще п ду закрию оч помр ю;good
8701;4 утра получаю кайф от жизни такое бывает но не часто хочется улыбаться и смеяться желаю всем своим читателем такого;good
8702;57 балов по статистике был два раза здесь чудеса;good
8703;что бы тебе никогда не хотелось забыть анамны к лген н ж не мен ма тан т т аны;good
8704;сразу видно что это я в 2 часа ночи фотать все что попало;good
8705;обожаю общагу за то что в пол 2 ночи могут завалиться ребята и позвать с ними тусить и понимаешь что анализ не ждет но отказать не можешь;good
8706;вокруг столько девушек красивых влюбится что ли;good
8707;видимо 2 минут подряд будут показывать клип;good
8708;было высказывание что м стиль не смотрится проведем опрос;good
8709;что бы тебе никогда не хотелось забыть детство d;good
8710;можете меня поздравить моя жена беременна похоже скоро стану папой;good
8711;rt 6 12 2 13 не забуду никогда др манкевич это что то с чем то таак я еще никогда не веселился а когда подъехал лимузин это;good
8712;да д тка так нада юху дякуююю за цей настр ййййййй;good
8713;rt в зале с арфой аймы сандро карса альф понятное дело еще кто то мы втроем отдельно маха дарк и я;good
8714;хочется выражений вида d last amp amp amp amp новый пост в джуйке;good
8715;мой брат сходит с ума от моей еды просит чтоб только я готовила приятно;good
8716;у кого как у меня это отличная неделя;good
8717;за мною придет другой кто сильнее меня d ff follow;good
8718;обнимаю ногу и руку вампы и лежу головой на ее бедре завидуйте все и да так удобнее смотреть телевизор;good
8719;rt пришли в кафе с колей и познакомилась с максом и женей d хороший вечер 3;good
8720;всегда выбирай самый трудный путь на нем никогда не встретишь конкурентов;good
8721;мы на месте в поисках хостела;good
8722;rt как из забродившего яблочного сока сварганить вино;good
8723;тебе нужен такой свитор;good
8724;нового года осталось ровно 1 дней;good
8725;картинка насерфилось в сети о себе в сети;good
8726;спокойно все хорошо ее стерилизовали корче говоря чтоб кота не хотела уже все зажило и она уже скачет как лошадь ахах;good
8727;наверное один из самых сильных моментов х;good
8728;с кем ты проводишь больше всего времени рбыммен gt айдана;good
8729;лерасооончик ты че это rt ошенька моя танчит медляк урааа;good
8730;ахмед с мамедом в баню заодно и помылись;good
8731;хотела как в фильмах вазу какаю нибудь из глины слепить;good
8732;я в шоке 3 3 ночи пишет дедушка вк чего не спишь просто нет слоовв;good
8733;появлением гугла переводчика все прям так хорошо вдруг заговорили на английском;good
8734;год назад а ты ждалаааа это когда мы мышку ходили выбирать;good
8735;ооо отгуляли нормааально познакомилась с хорошими ребятами отличный вечер;good
8736;rt хорошо тут с вами но надо идти на работу ну ничего там в твиттере посижу;good
8737;аааа ахуенный сериал две серии подряд третья на очереди;good
8738;можно просто пойти на магистратуру на другую спец ть только предварительно посетить курсы по данной специальности и все;good
8739;rt единственная пятерка по химии у меня хохо;good
8740;rt почти 4 утра отличное время пойти спать;good
8741;очень рад этому пушистому снежку пришлось откапывать машину правда но это не беда;good
8742;подруга вот она справа;good
8743;друзья ждем сегодня в хемингуэй баре на субботний антистресс бесплатный вход всю ночь спец гости неподражаемые dj dolls;good
8744;очень интересная лекция по химии единственная пара где мне не хочется спать;good
8745;настоящее счастье засыпать и просыпаться в объятиях любимого и родного человечка я люблю тебя котенок безумно скучаю;good
8746;rt а почему у нас народ такой слабый я всего то гельбуру за два дня разгребаю;good
8747;о вот сегодня правильное доброе утро не рано но и не поздно;good
8748;за первые три класса российский школьник должен научиться а любить свою родину б верить в бога в открывать бутылку о скамейку;good
8749;rt маленький ротик;good
8750;так чтобы не спугнуть настроение я пойду скорей смотреть сон абрушка солнышко утра d о;good
8751;летом хорошо питаться фруктами и овощами вкусно и полезно;good
8752;какой сон там детройт играет ахаххах;good
8753;3 лет уже не скроешь подтяжками;good
8754;эй в 11 лет демоны нагадали что она выйдет замуж за yhwh создателя;good
8755;квест этой вечеринки выполнен просто на сто процентов любимые треки услышали людей увидели и натанцевались на неделю вперед спасибо;good
8756;все базовый функционал проги написан все вроде бы работает остается только вылизывать код;good
8757;rt сейчас нажарю котлеток и буду нямкать их;good
8758;я и мой конь бинки можете угадывать как меня зовут;good
8759;и вообще туситбухает а я мило лежу в кроватке хорошего тебе самочувствия утром минаев;good
8760;завтра у полины по плану валяние на диване так что если у кого то такой же унылый день звоните или пишете а ну да кому я нахрен нужна то d;good
8761;rt лиль тебе понравиться;good
8762;а вот и рыж последнее фото почему то боком извиняйте;good
8763;перед смертью отец решил разделить наследство между тремя сыновьями ахуенно бля сказал четвертый сын;good
8764;rt отлично дофотошопил вромайдан;good
8765;пидоры а остальные остальные же блудные сыновья да дочери за своего отца не заступаются;good
8766;почему то с утра вспомнил свой фидошный пойнтовый номерок и нашел прекрасное хрена се я уж и историю эту забыл d;good
8767;задала мысленно вопрос получила наглядный ответ в интернете это ли не чудо значит я иду в правильном направлении;good
8768;дааа представляю прямо маленькое счастье;good
8769;безумно классно выступила рок н ролл группа big boss атмосфера потрясающая спасибо;good
8770;реклама юмор приколы креатив ipropiar pr propiar забавно;good
8771;лорик колись ты ходила в этнографический музей нас подразнить типа я у папы слушаю винил;good
8772;банный халат 2 полотенца 1 банное 1 рука лицо 28;good
8773;постель nadir 48 размер евро;good
8774;все такие стали родные migalj голос voice voicerussia music;good
8775;как печенье ломается до тех пор пока не намокнет;good
8776;во прикол оказывается чистый nero burning rom распространяется freeware;good
8777;rt я не верю в дружбу между мужчиной и женщиной не для этого мы созданы;good
8778;rt за месяц стали как семья;good
8779;моя пятница закончилась в 4 утра в ночь на субботу словом пятницо удалось;good
8780;не смотря на то что сегодня суббота и я проснулась в 7 у меня еще нормальное настроение;good
8781;он якобы обладает информацией и может извлечь из нее выгоду ru ff ff ru;good
8782;1не во время столовки 2не сразу после звонка 3посмотри вообще как проходят мобы может я и отстал но вроде все делается не так;good
8783;наш главный бухгалтер заигрался с огнем а наш робот рассердился улыбнуло superretweet;good
8784;rt pinchukartcentre неожиданно производство труб очень сексуально а вообще понравилось даже;good
8785;доброе утречко львов очень засыпало за ночь снегом а у вас как погодка;good
8786;rt женская логика это капец мужской психике;good
8787;rt еду в крым с друзьями на машине почти на неделю что посмотреть куда сходить чего остерегаться;good
8788;яндекс обещает завтра 1 хорошо чтобы так оно и было надоел уже этот мороз;good
8789;это ж каким на всю башню ебанутым человеком надр быть;good
8790;субботнее утро очень порадовало всех выгнали из школы d отдыхаем ребяяяяяят;good
8791;rt в этом весь ваня noizemc нойзерфолловьнойзера;good
8792;был я там тоже не в восторге но пепси там это меня подкупило;good
8793;я вообще должен в душ идти а я тут валяюсь d;good
8794;ехать с папой и мамой в машине слушать ромашки ааааахуенноооо;good
8795;что бы тебе никогда не хотелось забыть школьные годы наверно;good
8796;rt аааа к 3 уроку у меня такое жи время ты откуда я в 9;good
8797;не звони мне до 5 говорит;good
8798;в php я конечно нуб но благодаря модулю content templates и здравой эрудиции у меня неплохо получается;good
8799;пхзазхазазпззп лал d ты третий человек кто так думал d и первый был карпов d;good
8800;утро доброе суббооооотнее electric light orchestra rock and roll is king via улыбнитесььььь;good
8801;еду на съемки и даже не учил текст потому что его нет только пальба кровища мочилово и крики крутотень;good
8802;rt moldiv прогулка после лицея обязательная;good
8803;ни кто не поверит но я от фоткика шнур свой нашла d;good
8804;да если кто то из нас останется teamfollowback;good
8805;по ходу путин в очередной раз поимел евросоюз;good
8806;rt летели метели куда хотели дыц дыц;good
8807;ахах вово я б тоже всадила по полной мама должна немедленно покинуть проект прям сейчас а он сказал нет а она ну ты упорот;good
8808;дорогие женщины с праздником вас желаю вам что бы наконец то оттаял чердак с приходом весеннего солнышка растоп;good
8809;я почти выспалась еще пару часиков ну да ладно 9 часов тоже хлеб ахах;good
8810;утром этот чувак поднял мне настроение d;good
8811;песня сменилась d теперь в голове welcome to the machine круто быть музыкантом у меня свой плеер в голове о;good
8812;и кто у нас такой умный;good
8813;с днем рождения удачи счастья и здоровья;good
8814;rt как же я люблю воду а после этого дня стал ее любить еще больше;good
8815;не ну гугл же ты ушел он пришел баланс и гармония;good
8816;доброе утро правильно красоту надо творить с самого утра;good
8817;хаха тэгж бхаар зсэн байдаа н д р хаагуур ямар кино байна;good
8818;меряется с девушками да он точно не от мира сего о;good
8819;хм перестал читать мои твиты ну что ж обидеться или тоже в отместку перестать костя костя;good
8820;я думаю германия испания и бразилия аргентина полуфинальные пары;good
8821;сладко сладко дрыхнет в домике нет чтобы ночью быть тихоней жопа мелкая;good
8822;какое хмурое утро чтобы его спасти нужно улыбнуться пошире и сырники на завтрак;good
8823;ну матри цельное тыблоко верхняя правая четверть с чирррвяками я;good
8824;бегал в школьную качалку по улице в шортах d тепло вообще;good
8825;хихик форесту понравился текст lost it all c;good
8826;таите таите не были мы на таите нас и тут неплохо кормят;good
8827;спасибо одноклассничкам за то что сделали 11й класс адом иначе была бы я сейчас наивной дурой;good
8828;rt верните нам бэтменов с гитарой совы 3 да это важно это шикарно женщина о я то 3 часа с он;good
8829;сегодня последник уроки самые крутые ни на одно нет учителя;good
8830;rt жакында мына жiгiттiг киносын барлык арнадан коретiн боламыз;good
8831;anacondaz лузер np ненавижу опаздывать если кто из 32 прочтет предупредите плиз;good
8832;но там же убийства злость вражда выживание показать себя можно и в другом месте;good
8833;оок у нас разные представления о прекрасном;good
8834;решила помыться ага выбрала в чем пойду нашла пластырь и палочки ванялочки сейчас пришиваю пуговицы d;good
8835;rt зашел на лепру открыл всего 2 поста в новых вкладках и все зависло нахрен;good
8836;не скажу что согласен просто статья прикольная;good
8837;еду в маршрутке тут сразу два моих одноклассника люба и саша зарубенко;good
8838;сегодня прошла боевое крещение залипла на паре d;good
8839;утрецаа я только встала вообще d;good
8840;пхахаха напугала для начала встретиться надо;good
8841;как круто идти в 7 утра на работу по хрустящему снегу;good
8842;rt а у нас наоборот людей много;good
8843;какие офигенные;good
8844;а еще лучше уважать девушек которые сами себе такого не позволяют;good
8845;почему в фотографии моего кота набирают больше лайков чем мои d;good
8846;rt уау при попытке соединения по ете аська сказала о превышении лемита подключений с айпишника;good
8847;в одном из клипов арсена снялся или мне просто показалось что вы похожи;good
8848;я тоже вчера что то нашла все видюхи как мы в последний день пошли видео снимать как додики;good
8849;rt в поисках свободной квартиры чтобы пожарить пельмени d;good
8850;ну вот только собралась поспать а за окном уже совсем светло можно книжку читать;good
8851;мне ко второму уроку поэтому я убегаю d пока 33;good
8852;в москве побежал прям ага у меня годовой обонимент в клуб в т ч и бассейн на кой мне ваши речки;good
8853;пришел на информатику сдавать зачет этого нет то не дописано че за шляпа списывал с проверенной работы ну пофиг уже переписал все;good
8854;папа вообще красавец отмазал меня от школы на сегодня;good
8855;хорошего дня и удачи во всем не забывайте завтра выходной и ван ди вам в помощь;good
8856;клевер не люблю если чесна люблю чашку кофе на морском сам морской и лееес с белочками;good
8857;сегодня открывается лента съездим с мами посмотрим;good
8858;но я конечно с ума сошла пока прочитала полный список номинаций у грэмми их 82 причем половина из них довольно сомнительна;good
8859;мне кажется что настроение к новому году будет супер зашла в магазин а там песня это новый год;good
8860;бля мы с бабами нв олимпиаду едим типо в ботонов заделались;good
8861;а за окном хлопья летяяяяяяят добрее утра субботы не бывает goodmorning snow winter;good
8862;2 хорошие новости сегодня суббота а завтра воскресенье;good
8863;переустановила роутер 6 лет учебы прошли не зря;good
8864;спасибо меня как то никто с этим праздником не поздравлял никогда;good
8865;rt вот вам хорошие новости сегодня пятница завтра суббота а после завтра воскресенье;good
8866;rt колосооочек не болеееей завтра навещу;good
8867;rt и этот момент пххааа ааааа сним то все хорошо d;good
8868;доброе утро оно у меня началось с детского фильма приключение электроника смеюсь над каждым моментом будьте счастливыми;good
8869;нихуя желаю тебе штоб хорошо закончила и удачно поступила с;good
8870;а мне не страшна мочалина когда жуков сидит впереди d;good
8871;да вместе с видеркером как он и говорил d;good
8872;rt типичный сэмми d supernatural;good
8873;ты по какой то программе а сколько часов перелет надолго хд;good
8874;как же я благодарна насе которая нашла мне вчера эту песенку мелочь а вон как радует;good
8875;то есть из всего вышесказанного тебя больше всего поразил диван;good
8876;день будет бесполезен мозг кипит надо реально браться за учебу думаю сможет все организовать к нг сам;good
8877;уложила я волосы а снег решил что мне такая укладка не подходит d;good
8878;с добрым утром они действительно доброе мама разбудила поздно приготовила завтрак любимый пожелал хорошего утра я действительно счастлива;good
8879;rt оказывается есть сервис weddingpedia;good
8880;жаль вчера не смотрела голос но наргиз прошла в полуфинал и без меня ура;good
8881;rt здравствуйте уважаемый друг;good
8882;rt на лор все как в жизни художник получил признание после смерти;good
8883;всегда мечтаю просыпаться рано понимать что никуда не надо и засыпать дальше;good
8884;доброе утро таня если бы не ксюша ты спала бы дольше;good
8885;обычная криминальная сводка в чем суть;good
8886;rt обычное дело да девочки;good
8887;rt как же все таки хорошо когда есть ванна в которую можно налить горячую воду и там побултыхаться каайф;good
8888;альпака наушники и футболка с дже скоро будут моими 8;good
8889;ты можешь сделать что нибудь получше чем это o followback;good
8890;кажеццо я заболел но уже кажется выздоровел заболел потому что весь день было аццки плохо и все что я сделал это по;good
8891;эх только у меня никогда не бывает проблемы что бы такого посмотреть ответ всегда простой ничего;good
8892;встретимся у моего лимузина через пять минут instantfollowback;good
8893;вот коза а мой кот бэтман и отзывается на все а когда никого нет я зову его ей пидр пушистый и он приходит d;good
8894;rt что это за клей который держит вас вместе ребят сперма грины отличились как всегда d http;good
8895;кто круче 1 2 3 4 suri;good
8896;съездили в центр это было что то я тебя очень люблю;good
8897;d d буду бегать от рпшников в понедельник d;good
8898;galimzhan moldanazar есть в твиттере если кому интересно;good
8899;потмхоньку на учебе вот сижу как ты;good
8900;офигенный день день позитива бегал как идиот целый день танцы офигенны хоть я и ракал но мне очень понравилось;good
8901;уехала и через неделю привезет кучу вкусняшек а я дальше спать;good
8902;хм надо уточнить у никогда б не подумала что он может кому то понадобиться;good
8903;пришел спецназовец прочитал лекцию мы в опасности d;good
8904;потому что будь это кто то достойный он бы сидел сейчас здесь o ru ff ff ru;good
8905;на мужском баскете был вчера в роли официального фотографа подменял настоящего;good
8906;rt седня получил загранпаспорт новый биометрический выглядит забавно но где там хранятся мои биометрические данные я;good
8907;ахаха по истории 5 получил тупо за то что моллчал весь урок;good
8908;аха да есть немного а вот ким хен джун как изменился о о такой накаченый;good
8909;а сегодня день екатерины с праздником всех кать и меня;good
8910;с оригинальными lv в метро не ездят;good
8911;сделал два дела с сразу ну я вообще первыйразвжизни d;good
8912;говоришь жуйк очередной аськокапец а и правда похоже только не на капец а на копчик вместо обычных 3 онлайн;good
8913;на gismeteo написано слабая облачность ну в принципе да просто слабой облачности не видно из за туч;good
8914;как же меня бесит это привет как дела что делаешь пока;good
8915;рэд 2 офигенский фильм советую всем посмотреть;good
8916;россия впереди планеты всей накрутили или реально;good
8917;это мероприятие проводит мы даем площадку участников они собирают;good
8918;вот такое милое смс прислал саша челси когда спросили номер жени огурцовой номер засос ей от меня;good
8919;сижу на физике и думаю о том что я хочу кальян;good
8920;а приеду поздно ты спать будешь наверное постараюсь не уснуть пока не напишешь волноваться же буду не надо ждать лучше выспись;good
8921;пхаха ну я как всегда хоть бы глаза открывала когда что то пишу;good
8922;а как не верить у нас уже вовсю метет и сыплет зима устилает санный путь к его прибытию;good
8923;кому еще не сделала твит с пожеланиями rt или отпишитесь лучше;good
8924;подрался с соседом из за стоянки ебанная натания сити;good
8925;всем доброго утра хорошего вам дня забудьте про все ваши проблемы их нет ваша лера доброгоутречка люблювас;good
8926;также еще три полоски суббота 6 утра;good
8927;думаю такой катаклизм как введение общемирового времени отложится в их мозгу;good
8928;rt собрал 1 человек на селигер2 13 в этом году со мной едет очень много знакомых ребят;good
8929;rt спасиииибо 3 повезло тебе поздравляю у меня врядли покажут;good
8930;сижу жду когда в кабинет пустят;good
8931;а у меня в ленте от силы человека 3 4 из саратова;good
8932;я рада что вы это находите забавным followback;good
8933;сегодня день рождение у моей маленькой девочки с днем рождения моя родная;good
8934;rt не возможно забыть;good
8935;конференция областная в лицее будет;good
8936;тэгээд тоо бодож сурчийгаам даа нэмэх хуваах бас м нг ний ухаан ш;good
8937;у тебя есть родной брат оо вот это поворот d;good
8938;сказал за отвагу и упорство на фитнес поприще награда за боль мою во всем теле;good
8939;решила перелистать свою стену вк так приятно среди хлама старых статусов найти что то стоящее;good
8940;пусть в группе отпишутся поклонники доктора кто интересно посмотреть много ли у нас хувианов;good
8941;сейчас читала что он вчера на концерте был наверное с олей;good
8942;завалил 1 метров смешанным зато 5 метров свободным поставил личный рекорд 8 месяцев тренировок и я второй с конца;good
8943;rt знает как настроение поднять;good
8944;rt а в 2 13 не надо будет ни сажать картошку ни ее выкапывать красота огородники меня точно поймут;good
8945;только что училка помыла руки и вытерла их об свои капроновые колготки что;good
8946;если меня мама учила быть милой нежной культурной это не значит что я не врежу ногой в глаз как меня учил папа;good
8947;физрук меня мироновой три раза назвал мне приятно так;good
8948;blood c это охуитительно кровь кишки весь народ распидорасило очки и катана;good
8949;rt доброе утро 3 всем отличного дня и хорошего настроения;good
8950;хер знает я на 2 минут опоздала d когда узнаю напишу здесь;good
8951;пхвхаах проснулась от громкого хлопка одна;good
8952;приходите в ауру завтра пачка подгузников вклад в здоровье малышей;good
8953;спасибо полиночка у меня для вас сюрприз один где вас найти;good
8954;с добрым утром с добрым;good
8955;если эта запись наберет 12 ретвитов или больше я сфоткаюсь голой d;good
8956;вид из номера шикарен мы прыгали и радовались;good
8957;я давно хотел им заняться но не знаю получится ли самостоятельно логично d а чего не уйдешь о о;good
8958;мен сен с йем н дед де есек маймылды с й п алды;good
8959;rt никтоша честно говоря у меня была похожая ситуация;good
8960;еще не ложился спать страшно подумать что я буду делать днем;good
8961;я сдала самостоялку и пусть эта женщина от меня отстанет rt;good
8962;ребятки кто был на днюхе и кто просто хочет поглазеть айда смотреть видеос;good
8963;недовольство на майдане растет быстрой революции не получилось дэнгы кончались;good
8964;у гаги куча грэмми у перри ни одной сасайте лалки все куплено у организаторов нет вкуса артпоп музыка не для всех;good
8965;rt в воскресенье в кино уиии жду завтра;good
8966;как фильм нууу таак один раз посмотреть можно три часа идет тока;good
8967;rt записались с тошей в автошколу еее вообще пол часа назад ушла спать но учитыва что последние дни раньше трех а то;good
8968;rt если эта запись наберет 12 ретвитов или больше я сфоткаюсь голой d;good
8969;rt у стен госдумы полицаи грубо хватают и тащат в автозаки людей а в эфире эха москвы гл ред форбс рассказывает сказки;good
8970;18 5 46 3слот группа такая пестня а плеере выпала опять;good
8971;rt твит с картинкой для;good
8972;rt и ей привет я знаю что нету;good
8973;клава прекратите ретвитеть офигенные вещи мне работать надо а я оторваться не могу;good
8974;сегодня олежка коробку конфет привез вместо киевского тортика наглею блин;good
8975;хм мне даже не позвонили по поводу прогула хм что то здесь не чисто или пизда или пронесет d;good
8976;rt вчера мелкое котэ ловило шарики в снукере по евроспорту;good
8977;хей а что если я к вам в школу перейду d imagine;good
8978;сашулька лапулька все твои мечты сбудутся чмоок;good
8979;меня уже два поклонника стивена кинга читают лол сейчас увидят что я на русском пишу и анфолловят d;good
8980;сериал стрела что стоит на столе м;good
8981;на пару недель потом будут баги и лаги;good
8982;угу на процессах ну и в тви это тоже угу;good
8983;ща заценим последнюю дельфу за одно вспомню как че писать;good
8984;но вряд ли я когда то осмелюсь;good
8985;ну а впринципе правильно какое еще ко мне отношение должно быть я же не его девушка а так хуйня;good
8986;дочь ты знаешь кто такая зебра ну лошадь такая полосатая нет это ишак матрос аххахахахахаха вот что за бред ахаххах папаупрт d;good
8987;в минске нереально найти док станцию vantec с поддержкой esata я в печали;good
8988;предложение почитателям котов постите плз их в субкоту;good
8989;хочу упасть в сугроб что бы сделать снежного ангела;good
8990;у меня просто собака настойчивая очень она меня выгуливает;good
8991;хорош у них там каптча не работает просто не вводите ее а ссылку на файл получите;good
8992;у кого то сегодня будут котлетки epicmealtime жиробас;good
8993;я охуевше крутой тип в первом магазине все сразу купил;good
8994;rt вот вот и я вчера об этом же они есть а некоторые даже среди нас d;good
8995;жиргээ интервьев ээ удахг й авна чи б х асуултад хариулна ш;good
8996;насть нарисуй мне я подумаю если не нарисуешь я буду петь ахаха я мастер угроз d;good
8997;если посмотреть логи svn gumbo то можно заметить что за accessibility отвечает;good
8998;но есть и приятное в этом дне например колорадо победил калгари первый гол за команду забил тальбо ну и маккиннон снова забил;good
8999;rt болеем за ивана демидова против питера истгейта и за меня немного;good
9000;добралась до парней я не могу адекватно реагировать на это ну адаааам ох люблю этот фик;good
9001;в мире нет вечных двигателей зато полно вечных тормозов эт факт неоспоримый;good
9002;rt что это за клей который держит вас вместе ребят сперма грины отличились как всегда d http;good
9003;и вот я сижу а он передо мной в трусах а я засыпаю d;good
9004;мой одноклассник митя моргачев зарегался в твиттере и теперь читает меня d капец щас весь наш класс зарегается d;good
9005;от меня только не вкусно пахнет так в женском туалете курили мальчики;good
9006;родители сидят на кухне и обсуждают как хорошо я покушала так воот что им для счастья нужно d;good
9007;поэтому и простил все хорошо только скучно жестоко а ты как;good
9008;ну да в принципе для двухдневного и крайне вялого пиара это точно успех;good
9009;вчера наконец доковырял демку ычанской эроге нашел баг и ляп один;good
9010;а я думала что классику уже никто не читает уважениеиреспект тебе саша;good
9011;папа новый год идет кока кола даже у моих родителей этот праздник теперь ассоциируется с огнями и сантой от рекламы кока колы;good
9012;просыпаться в 5 3 утра когда никуда не надо не очень круто;good
9013;настя я замерзла давай еще 15 минут постоим dd;good
9014;готовим школу к новому году;good
9015;thanks you very much я люблююю тебяя;good
9016;похоже я правда старею мама поздравляла я разревелась;good
9017;стараемся условия съемной квартиры и не на такое натолкнут d;good
9018;этот чувак ползал у нас по школе в январе того года;good
9019;наши луны так близко что закрывают половину неба follow;good
9020;был на леве об меня убился насмерть вражеский т 5;good
9021;последним уроком была физ ра мы выиграли со счетом 1 7 d;good
9022;сайн умш 7 их дажгуй шуу фааак хлээ хэх p;good
9023;не в универе не переживай наш первый экзамен 9 января;good
9024;фон фон же надо было поэпичнее;good
9025;rt преподша по материалке сказала что я парень с play boy ебанутая;good
9026;rt этот чувак ползал у нас по школе в январе того года;good
9027;в 9 сидим на литературе обсуждаем новый год с;good
9028;9 32 а я еще не то что дома еще из спальни не выбралась вот это я понимаю доброе утро и здоровый пофигизм в начале раб дня;good
9029;иий спасибо жаным щас прям походу в ванну с солью;good
9030;идеальное преступление проспола и не пошла в школу dddd;good
9031;говорят лучшая подружка это мама ага щас расскажешь ей все на утро будет знать вторая подружка папа;good
