Num;Review;review_type
14231;rt удобная штука мак могу из кухни с айфона управлять музыкой на ноуте в комнате а в комнате с пульта;good
14232;бережет тебя беспокоиться яоптимист;good
14233;истину глаголишь;good
14234;rt с днем рождения катя все песни знает на изусть work г железнодорожный;good
14235;свадебка у них была счастье меня переполняло;good
14236;спасибо всем я не ожидала что так понравится мой клейн;good
14237;тем временем самое ахуенное место в этом году чердак;good
14238;у меня мама остатки ест она уже не может больше;good
14239;копипаста аффтар пешы ысчо ктулху зохавал твой моск ff;good
14240;ну ттогда в следущюю субботу отдам вино;good
14241;с ждем гостей празднуем новоселье юхуууу;good
14242;он отмечать будет через неделю но завтра надо бы приятное что то сделать mtvstars miley cyrus;good
14243;я тоже некоторые фильмы на дисках храню типа коллекция а еще у меня кинобиблия есть альбом с флаэрами и билетами из кино;good
14244;rt почему бы и нет;good
14245;да лааадно не заметила очень хорошо получаешься и вот не надо тут мне;good
14246;ура наконец таки мои родители машину купили я очень рада за папу;good
14247;когда получу права это будут мои аргументы для отца чтобы он дал мне покататься;good
14248;бронза у мужиков молодцы поздравляю но надо работать и работать достойны золота ждем завтра пасьют и надеемся на медали;good
14249;ну вот опять новых людей буду знать а с ними весело стоять поржать можно;good
14250;я немного посплю потом с утра буду делать надеюсь до 4х успею;good
14251;ты тожи ничево токая та ещо самачка;good
14252;как же это здорово вновь выйти на футбольную площадку 5 долгих месяцев я не играл в футбол из за травмы и вот я вернулся на поле;good
14253;селидово наверное единственный город где обустраивают парки и улицы как то так;good
14254;как меняются люди те кого не любили в детстве оказываются такими интересными личностями гроза двора ахах в сугробе;good
14255;патинсон лицо диора вместо джуда лоу да он вообще с ним на одном поле не срал оксана владимировна с;good
14256;прокатились с горки вечерком;good
14257;хахахахаах анжи и кубанью в каспийске зафиксирована нулевая ничья но сцука проиграл;good
14258;хаха харин тийн охидууд нь олуулаа м рт яаж ч чадахг й улааж хорстлоо угаалгадаг бсан;good
14259;и отожгли на репетиции аж голова от смеха разболелась;good
14260;ага делать мне больше не чего d;good
14261;а давайте вместо устюгов логинова будет лучше в эстафете;good
14262;сходили погуляли это фотка страстного бульвара и трубной площади сделана еще перед началом движения колонны р;good
14263;водила хоть нормальный попался dd а что поделаешь если я сплю по 4 часа досыпаю где могу dd;good
14264;мы прошли на гало концерт это очень круто урааааа духова нас оценилааа вечером в след воскресенье там выступают только самые самые;good
14265;праздник в класс приходит d;good
14266;это еще ничего а маша номер семь все 14 ухлопывает;good
14267;ну да я с родителями за компанию;good
14268;выучить не реально 2 листов по экономике за ночь а русский реально;good
14269;начать скучать по бывшей увидеть ее новое фото в твиттере сплюнуть и послать нахер свои мысли бесценно круто;good
14270;rt как дела в лучшей лиге мира у лузерчестер юнайтед нет ли дефицита зубной пасты;good
14271;7 12 13 было крутоо вечерняя йошка сереж спасибо за прогулку;good
14272;ахах d та бабуля еще полна сил и энергии d затролит всех кароче d;good
14273;followmego взаимныелюди взаимныйфолловинг фолловлювсехвзаин читайменяаятебя читаювзаимно ребят читаем;good
14274;дениска домой пришел и сразу мне пишет хоть кто то мне грустить не дает;good
14275;в данном случае при 2 х плохих вариантах лучше вообще ничего;good
14276;оно того стоит офигенная серия о 2 3 тома скучноваты в сравнении с 1 томом но дальше нереально круто становится;good
14277;добра тебе новый читатель з бухла и лиама тебе за мой счет d;good
14278;я так то девочка культурная но мысли у меня коварные;good
14279;жаль что 31 августа к нам не придет человек который спросит продлевать будите d;good
14280;из за нее сейчас пойду слушать песни из этого фильма;good
14281;азаза у меня тож все спят но дикий ржачь сдержать я не в силах d mtvstars 3 seconds to mars;good
14282;ахахахахаха это очень двусмысьенная надпись если ты понимаешь о чем я;good
14283;да я не обиделась просто все это меня навело на философские размышления оо;good
14284;я даже не злюсь все что в моих силах то я сделала теперь давай сам;good
14285;rt а вообще в 23 3 ву показывают;good
14286;оооооооооооооооочень да и вообще странный вопрос d;good
14287;мама еще на байкал собирается а там виндсерфинг неплохо развит вообще зашибись с папой во владик с мамой на байкал досочки ждите меня;good
14288;rt именно летом когда спишь с плюшевым мишкой он становится жарким парнем d;good
14289;rt жуйк а что такое бормотуха слово то какое ржачное;good
14290;в кого в кого в кое кого х я думала что это порыв но теперь я конкретно поняла что нет;good
14291;спасибушки настюш но тоно не красивее тебя;good
14292;вот что мне нужно было на новый год в 5 лет мам спасибо что сохранила;good
14293;rt я же чувствую;good
14294;организовывайте свою команду 2;good
14295;самое ужасное для женщин это выбор платья когда тебе предоставляется выбор из пяти вроде разных но таких похожих хочется взять все;good
14296;все танцуют локтомя все танцуют локтями;good
14297;в эру конечно же сейчас суши жду че пошли в клубеш гасить танцпол и прочее;good
14298;пусть я не буду оригинальной но все же в л ю б и л а с ь;good
14299;rt что вы делаете со мной мне нельзя смеяться у меня все спят d mtvstars 3 seconds to mars;good
14300;rt привит загляни в сообщения;good
14301;это я с одноклассницей фоткался;good
14302;как то позитивно жуйк на меня влияет спасибо угничу за сервис за приглашение и всем вам за за все хорошее;good
14303;и я верну их когда решу что в них нет ничего ценного для следствия follow;good
14304;как будешь проводить выходные дома ибо я наказан с;good
14305;пока смотрели фильм считали подъебы про черных и белых 3 4 в пользу меня d;good
14306;нет стой ты так не умрешь ты живешь на 1 этаже d;good
14307;наконец я выбираюсь куда то уииии пер строителей;good
14308;лучшая новость сегодняшнего дня дали отопление дома было так сыро что еще чуть и у меня бы появились перепонки;good
14309;все хорошо я даже рад вдруг ты меня вытащишь оттуда;good
14310;прошло всего каких то 3 месяца а мы уже здороваемся через год мб и разговаривать начнем;good
14311;еще однин вечер с прошел на ура то б ло здорово;good
14312;rt я бы с удовольствием сразился с тобой в интеллектуальной дуэли но ты как я вижу без оружия;good
14313;потому что с улицы мандаринки холодные вот почему d;good
14314;мб засрете мне аск вопросами d;good
14315;у немцев уже в 4 матчах из 5 голы забиты а я играю наших пока нули;good
14316;сделала этого снеговика для трудов это такой бред;good
14317;четко конкретно и по делу;good
14318;спорим с мамой кто больше тащится от цыганова ничья оттепель;good
14319;rt ахахах мяяяу мне еще фон наlо d;good
14320;rt спасибо за день;good
14321;школьники рф улучшили позиции но до азиатских сверстников им пока далеко pisa ddd;good
14322;ах да он еще повторяет за ней пирибирилилили кикикикекекекокококо х где я живу боже хд;good
14323;регистрироваться на всех сайтах и забывать пароль от них в этом вся я mtvstars one direction;good
14324;ну а что я там возбуждающий гель видел d надо было взять dddd;good
14325;rt очешуенно чем занят;good
14326;мы ехали в путом автобусе поэтому лежали на сидениях затоудобно;good
14327;rt милая алеся и милый такой дестройчик;good
14328;алексий ребята жгут восновном леха конечно как всегда все лехи веселящие;good
14329;если порно так плохо то почему том столько монашек учителей и медсестер;good
14330;rt в великобританию;good
14331;у меня именины мне можно всех кать с праздником apartment sisters panfiloff;good
14332;rt только что на сцене майдана выступил михаил саакашвили спасибо за поддержку вромайдан;good
14333;ййиихууу пасиба ващи;good
14334;йооу привет всем с как вы там кому твит или что нибудь еще пожааалуйста а то мне скучно с пишите rt рт;good
14335;чуваак ты выносишь миня своими твитами хddd ты збс проста d;good
14336;так так смотрите он его зажевывает и проглатывает не запивая;good
14337;rt блин ну это уже реально смешно d;good
14338;ахах а мне кажется ты будешь милым если пухлым d фото в студию с;good
14339;rt а ты откуда сейчас дам ван момент;good
14340;гарриии mtvstars one direction;good
14341;аааа жанна спасибо за шамбалу;good
14342;дааа мороз и солнце день чудесный;good
14343;мороз подарок отправил люблю его;good
14344;я вчера тоже так полечилась помогло и вообще вчера было оооочень хорошо это реально работает;good
14345;rt если в вашей жизни она наступит то пусть она будет именно такой;good
14346;читала русские бестселлеры с такой тематикой в 9 е школьницей я их зачитывала словно жюль верна с его фантастикой;good
14347;пока шла домой встретила еще и дашу d и с ней мы тоже поржали на всю улицу;good
14348;rt айммонстрр в синем;good
14349;rt зависть моя дорогая это когда на мою страницу ты заходишь чаще чем на свою;good
14350;элдрича я в итоге сама типировала х он макс как я и думала;good
14351;те ребята что в грузовом тот еще талисман follow;good
14352;rt джареду и законы гравитации не писаны d;good
14353;в армии понял ценность сна рождение дочки мне эту ценность резко напомнило;good
14354;завтра поедем к брату на присягу всей семьей соскучились;good
14355;готовься у нас будет такааая ночь ох боже мой обожаю эту женщину а мы что а мы на гарричку идем с ней;good
14356;как бы не нахваливал свой айфон рано или поздно придется купить новый айфон;good
14357;блин папа не разрешает мне идти спать это вообще нормально или как;good
14358;ты крутенький lt 3 и твой юп просто восхитительный а про шапку я вообще молчу;good
14359;rt сидим с и пьем ликер с колой хорошая суббота 3;good
14360;норм сегодня шла из музыкалки в бахилах ибо забыла их снять и до самого дома ипать как ты;good
14361;я не поняла вообще какой вы мне костюм хотите сделать;good
14362;ахахах весомый аргумент;good
14363;а я хочу чтобы во время новогоднего обращения в в путин не подводил итоги а просто 5 минут ловил ртом снежинки ага;good
14364;slovo 2x2 хайд и ив vs икстайп и 13 47 как же это ахуенно ddd;good
14365;сходила в интернет магазин филипс забирала свой новогодний подарок;good
14366;ну собираюсь как получится зависит от финансового положения а ты;good
14367;sochokk это такая же ебанутая буква е как и ты;good
14368;fresh скидки сегодня бесплатно отдают photo slice hd приложение делает подобные картинки;good
14369;мне тоже очень понравилось шедевр просто;good
14370;ахах прикольно теперь увидела старая фотография;good
14371;rt на уроке я нормальным голосом лен лееееееен гнездилова ленаааааа блять леееееен тихим голосом ушко лена повернулась;good
14372;выздоравливайте сергей андреевич быстрей вы миру здоровым нужен;good
14373;кого невозможно победить женскую логику;good
14374;просто оригинальнее не смог придумать;good
14375;rt надо в вк зайти для разнообразия я пошла кароч;good
14376;настало то время когда на каждый приближающийся автобус смотришь с надеждой и верой;good
14377;а вы помните двигай задом оу двигай задом ага двигай двигай пока я зажигаю;good
14378;3 причины любить зиму 1 новый год 2 снежок 3 нет насекомых;good
14379;у тебя зеленые глаза не замечала красивые;good
14380;воистину гостям рады два раза когда они приезжают и когда они уезжают;good
14381;укладка асфальта в беларусии;good
14382;rt эх не хватает нам таких кадров кастинг ведущего прогноза погоды;good
14383;я пытаюсь найти выход что бы приблизить это событие а то вдруг уведут джея d;good
14384;rt как выходной у меня плавно и домашне за окном снежок идет дома тепло уютно;good
14385;а я зариша приятно познакомиться а пионера зовут катей представляешь d;good
14386;всегда есть куда стремиться мне вот похудеть и подкачаться не помешает;good
14387;офигенный был золотоой дождь но по началу казалось что он розовый ddd;good
14388;час репетиции куча впечатлений ребятушки вы крутые там такая хорошая атмосфера жила бы в этом зале;good
14389;конечно скину если у меня получиться красиво нарисовать какую песню;good
14390;едемммм rina yqs жди район коньково;good
14391;ловим трек from хохфильцен joe satriani all alone;good
14392;нет спасибо 3 хочу свою куплю позже себе;good
14393;главное что он будет у нас в бердске;good
14394;музыка без взрослых стала прослушиванием на всю мощность тяжелого рока в темноте d с незнакомыми людьми к тому же;good
14395;я в автобусе и я в ахуе но к 7 того стоит;good
14396;я же я же это я же как тот парень в футболке вчера;good
14397;ахахаха представила тебя в прожекторе с противнем d или в аэропорту d;good
14398;алина с настей идиотки звонили мне недавно гулять звали;good
14399;15 минут назад пришла со школы да такая вот суббота;good
14400;а по моему хорошая песня к дню сам знаете кого соответствует и неизменно доставляет;good
14401;rt обожаю вигдорову и дюрину d;good
14402;rt вот что такое круто кататься на сноуборде а не эти выпендрежники со спущенными штанами папик я твой фанат;good
14403;google experience launcher очень хреново работает на n4 и баги заметил и конки не такие четкие как в родном лончере снес буду ждать свой n5;good
14404;это не я d ага ах ти каварная женщына ихихихи;good
14405;я слежу за тобой теперь мне можно не шифроваться;good
14406;всем для поднятия настроения;good
14407;ахахаха именно d цезарь прям о вали 3 голых опп;good
14408;если вы боитесь потерять кого то потеряйте и больше не бойтесь;good
14409;я забыла что ты пошла задавать мне вопросы;good
14410;я не извращенец это лозунг всех извращенцев вот видишь вадя;good
14411;rt вот сегодня все правильно первый календарный день зимы идет снег;good
14412;последние строчки этой песни меня просто убили оо хихи кривое зеркало это нечто х;good
14413;эмиль нагло ест на подиуме перенял привычку у лучшего друга;good
14414;хорошая была поездка ботик петра монастырский обед жаль тебя рядом не было а я надеялась глупо вышло значит не судьба;good
14415;с подругой джинсы поеду покупать;good
14416;ни за шта они на типя подействовали и ты знатно упоролся хdd;good
14417;хаха печальбеда;good
14418;дадад обязательно сс я буду ждать режим хатико d вдохновения тебе;good
14419;добавь какое нибудь сообщение об ошибке если команде u передается неправильный аргумент а то нехорошо получается;good
14420;каждый берешь ты в рот водишь нежно взад вперед и горит в оргазме рот жидкость белая течет правда классная находка та твоя зубная щетка;good
14421;ну после твоего караоке и дома лепса пела dя тебе не вееерююю;good
14422;да послушай рекомендую классные песни и прикольные парни мне очень нравиться группа и песни и клипы очень классные супер;good
14423;апхахпа это я виноват брюнет да d ахахах d темно каштановый я;good
14424;я знала что кто то да поведется на это;good
14425;о удачи тебе покажешь потом я как всегда ем с;good
14426;такой давки я давно не видел когда все ломанулись ко входу в фан зону и мы бежали 1 метровку на скорость вот это было реально круто;good
14427;rt я как горький шоколад вроде шоколад а сцуко горький;good
14428;о как могу я сегодня повар;good
14429;завтра будет твит видели ночь гуляли вмю ночь до утра;good
14430;ежевика ягода ахах ну эт яяяяяяяяяяяяяя;good
14431;да ты дура чтоли dd иди нажрись все будет збс;good
14432;мьяяяяуу катька лосось 3 мяу мяяяу тюленька ззз;good
14433;прости меня за маты это все от большой любви d;good
14434;некоторые заголовки прекрасны в них вообще все;good
14435;rt гамачек весьма кстати;good
14436;rt уии у меня же теперь есть наушники правда на время но все же спасибо за это;good
14437;alcatel one touch 232 стоит всего 59 р кто хочет такой же ставим лайк;good
14438;rt что они делали 2 недели на яхте 3 мужика и 1 девушка это реклама меня бесит d;good
14439;rt а вот не купить ли мне еще одну точку доступа с блэкд блин с 8 2 11n и usb;good
14440;найди что то интересное в компе в чем бы ты хотела разбираться программу какую то а там возьмет и накроет;good
14441;особенно когда день до выступлений весело d;good
14442;я тебе правду говорю извини но я еще не обследовал весь мир и не спросил об этом каждого человека;good
14443;rt саня не могу над тобой хахххахахахах;good
14444;rt вор азаров читай с любой стороны;good
14445;ну да 3 весело пару раз упал а так норм d;good
14446;игру введет кристина котова кто играет отпишитесь;good
14447;ребята которые говорят что я ахуенная и более весь прикол в том что как подруга я может и такая но в большем я вас разочарую;good
14448;rt ни за шта они на типя подействовали и ты знатно упоролся хdd;good
14449;эхэхэх не пришло еще время для этого d;good
14450;конечно покажу если он красиво получиться приятного аппетита з;good
14451;sushi party today с алиной и серафимчиком;good
14452;не ты одна а у тебя попа классная ахах я тож ее люблю;good
14453;rt у меня теперь есть тор как кэп жены жены ахуеть d;good
14454;rt а ненужный код можно подарить кому нибудь по хештегу yamoney;good
14455;я в ахуе от своих волос d что за цвет d корни рыжие а по длине темные с желто зеленым оттенком в;good
14456;rt бери твит со звездой;good
14457;rt уснула сладко после гамов в басике мыло;good
14458;люблю готовить для elijahnikishin;good
14459;rt некоторые заголовки прекрасны в них вообще все;good
14460;rt круть спасибо d арарар моран q;good
14461;rt а я хочу чтобы во время новогоднего обращения в в путин не подводил итоги а просто 5 минут ловил ртом снежинки;good
14462;я думала что давно тебя разблокировала;good
14463;про тебя с белоусовым ахахахаха любовь;good
14464;rt безумно рада была увидеть мою даже не ожидала такой встречи скуууучаю;good
14465;rt и все таки иногда динамить парней это так заряжает энергией;good
14466;rt охохо ты даже не знаешь о чем я могу говорить d но ладно хоть лс открыл мне карп;good
14467;ну классно участвуйте еще с опытом все будет;good
14468;почему олег блохин это виктор янукович киевского динамо почитайте у них действительно много общего;good
14469;rt весело провели время;good
14470;гуляем по нашему ночному гетто;good
14471;и снова понимает меня как никто другой 3 спасибо дорогая;good
14472;вот когда надо было начинать а не как мы за два года до выпуска;good
14473;и очень симпатичные члены напр алексеева не мудрено и испугаться;good
14474;да но до понедельника она не нужна так что в понедельник;good
14475;rt только наша учительница биологии которой уже лет сто d mогла сказать если хотите посмотреть на оплодотворение зайдите;good
14476;rt ура фобы опопсели;good
14477;ну мне нравится там вообще было 5 видов;good
14478;rt не хочу учиться хочу снег чистить ахаах маакс;good
14479;оказывается в конфе можно изменить ник на пробел почувствуй себя человеком невидимкой;good
14480;таак в общем волосив мене так пахнуть духами саши а вся одежда ну невинос мо просто;good
14481;rt я тебя понимаю чувак бро;good
14482;нафиг цветы без предисловий сразу к делу;good
14483;танцуй пока молодая девочка рая танцуй танцуй пока молодая;good
14484;ты там лечись ты нам нужна хахах молодец;good
14485;да больно но это того стоит d;good
14486;речка и белоснежные деревья красота;good
14487;ахахах блин сделала с меня лоха щас;good
14488;да вообще о о ты ты же будешь читать фанфики что я тебе передала;good
14489;так а чего макароны в пустую переводить;good
14490;за найзуудаа aiesec д саналаа г рэй d;good
14491;гыы занесите в винде семерке окошко за верхний угол и оно откроется на весь экран удобно;good
14492;оууу вызоравливай малыш я хорошо чем занимаешься;good
14493;иногда так приятно просто послать человека в задницу;good
14494;а это только я создала фейк в контакте чтобы парней знакомых разводить;good
14495;пришли к алене а тут столько гостей насти ужс я как дура d;good
14496;я забрал две награды 3 за крутейший трюк и за самое лучшее и частое падение d;good
14497;ох наш любимый с комментатор сейчас комментирует матч баварии;good
14498;молодец девчонка я приставляю как она пережевывала но все же справилась;good
14499;тетя настя приехала племяшу поздравлять с днем варенья;good
14500;кто то кушает французские трюфели а кто то тушеную капусту я бы сейчас не отказалась от капустки;good
14501;что плохого в том что у меня есть ты это ведь забавно;good
14502;я обожаю свою мамулечку она помнит что у меня сегодня именины и принесла мне гостинцев а я забыла про этот день всех катерин с именинами;good
14503;совки успокойтесь вас это не касается;good
14504;какие же они классный я в них влюбилась;good
14505;ребятаааааа помогите пожалуйста есть что послушать как же все уже задолбало меломан я;good
14506;идиотский сериал на стс про хоккеистов и любовь к хоккеистам вот так вроде;good
14507;открыли сезон на корте было офигенно упала 4 раза d;good
14508;отлично погуляли вспомнили детство повалялись в снегу;good
14509;ярмарка прошла замечательно х в этот раз было меньше беготни с моей стороны;good
14510;целый день валяемся с любимым как же иногда хорошо отдохнуть;good
14511;rt у ловкова сегодня трансляция 3 ураа линта;good
14512;rt вот зачем он мне пишет он хочет чтобы мне плохо было каждый раз писать ему когда на са;good
14513;гитлера предупреждали не ходи по этой дороге кончишь как наполеон но фюрер не послушался;good
14514;результат вполне себе ничего но могем же и лучше биатлон с бронзой;good
14515;rt оууу вызоравливай малыш я хорошо чем занимаешься;good
14516;классика прошла на ура теперь я поняла что такое по настоящему выползать из зала от усталости завтра все будет болеть и это прекрасно;good
14517;горбунова написала что в целом все ок но надо кое что исправить это вызов моей маме кандидату медицинских наук;good
14518;неужели сбудется моя мечтаидиота;good
14519;какая чудесная погода надеюсь вечер будет удачным;good
14520;rt сижу монтирую видео для и слышно мое дыхание за кадром смешно чето и не круто чето;good
14521;я думала туса интересная а то нам заняться нечем наверно в кино плйдем;good
14522;завтра у меня последняя операция я теперь не боюсь и не волнуюсь;good
14523;ахахаха опять просрала твит ddd ну лан посвящаю его ленте;good
14524;с днюхой тебя чувак всего всего очешуенского;good
14525;rt х я тебя люблю у я тебя тоже люблю z э вы двое вы меня своими люблю уже залюбали;good
14526;rt дети окружили мою собаку и спорят кого она больше любит;good
14527;давно это была вышла в тапках ночью смешно было классное лето было;good
14528;ждать сейчас слетятся;good
14529;фото классное;good
14530;квн отличный всех кого я хотел увидеть я увидел а вот пришел уже с плохой новостью сейчас у меня температура 38 3;good
14531;rt а я хочу чтобы во время новогоднего обращения в в путин не подводил итоги а просто 5 минут ловил ртом снежинки;good
14532;пока микатса делала вавилонскую стену я катался на элин по снегу а хино делала снеговику флюс d;good
14533;rt география учебник 6 класса да училка узнала наш истинный уровень знаний d;good
14534;d в честь чего сезон охоты м слушай проголосуй пожалуйста ну по брааатски ихихих;good
14535;вы любите чтобы вас разводили на секс или чтобы вы;good
14536;и правильно главное же получить удовольствие от прогула уроков;good
14537;одноклассники снежками нас закидали а потом мы их бежали 3 остановки а потом сели на автобус и ехали медленно гололед все таки снегопад;good
14538;ахахах с таким аргументом они мне прям сразу же отдали бы деньги за мобилку dd;good
14539;новый год хочу даже в детстве его так не ждала я уже знаю что загадаю под бой курантов да;good
14540;у меня такое хорошое настроение что я смело могу сказать как я люблю людей я люблю вас d этонешутка;good
14541;ты точно издеваешься;good
14542;rt семь тысяч дельфинов на мт в stadium live вчера аншлаг мумийтролль дельфиновстая sosматросу;good
14543;rt люблю аню;good
14544;поэтому зеленый и с клыками;good
14545;аххахахахахха это я d я лох d;good
14546;ой да вертеть их зависть вот что ими движет вот и обзываются;good
14547;ст 18 гл 4 никто не отменял там же и про шум;good
14548;конечно но всех нас объединяют твиттер и рок;good
14549;только поговорив с леной чувствую себя самым счатливым человеком на земле и это давай посекретничаем уже а доводит меня до эйфории;good
14550;спасибо во сколько примерно завтра будете у стадиона рубин;good
14551;экспозе stylesimvol прошлого периода были мальчишкибальчишьбуденовка 1 летодиночества полковникуниктонепишет;good
14552;жареное молоко супернеобычно и дико вкусно такой десерт готовят испанцы и китайцы;good
14553;хочу с парнем по театрам но увы максимум куда мы поедем это у григорича;good
14554;ddd так мояши хочешь повторения нашей страстной любви да;good
14555;это сабберы так прикололись или реально там про такое было d что за тайтл кстате;good
14556;день как день ксюше и коле спасибо если бы не вы был бы депресняк;good
14557;как так и было d napoleon born a party;good
14558;та просто хочу уехать и жить в штатах с нигерами в опасном районе йййооооуу ахаххах;good
14559;дорогие родители учите своих детей кушать левой рукой потом сидя за компом они скажут вам спасибо d;good
14560;в детстве хотела но кто меня возьмет с моим то карртавым голосом d;good
14561;наташечка оччень скучаю по тебе прости меня за все;good
14562;как только овладею магией в совершенстве обещаю исполнить твое желание ddd;good
14563;у братишки сегодня денюха поздравьте;good
14564;у нас и этот факт под большим вопросом так как жидкость белого и красного цвета не всегда является вином;good
14565;rt фото классное;good
14566;случайно нашел альбом группы china 1988 вспомнил как тогда мы танцевали рок с гитарами на дискотеках ужс;good
14567;rt красотка золотые словаа;good
14568;даже тви поддерживает меня;good
14569;rt ну а чо слушаем дискотеку 8 х и вот;good
14570;спасибо всем кто пришел очень много значит для меня;good
14571;брутальный имидж и соблюдение фирменного стиля компании;good
14572;хорошо не гренка гренок можно апельсиновым джемом будет намазать;good
14573;а чо сам де ющенко михаил саакашвили на майдане в киеве вромайдан;good
14574;вот что говорит мне генератор слоганов d mtvstars one direction;good
14575;делать совсем нечего поэтому посмотрю cток сити челси;good
14576;воу воу палехчи все больше не покажу d;good
14577;споров ваших не хватало;good
14578;нам збс справляем кусочка др;good
14579;хорошо что она не на районе а то она б уже не стояла d;good
14580;мой помоешь;good
14581;просто или кино или выпить да закусить на все не хватит еще не выбрал;good
14582;rt шла компания парней они ахуенны так вот один из них дай за ушко подергаю ахахаха как мило d;good
14583;эээй не расстраивайся и у тебя такое будет;good
14584;ребятки нужна ваша помощь никому не нужна собачка умненькая смышленая и ласковая очень;good
14585;не расстраивайся вот похудею киллограм на много потом скажу;good
14586;я вам потом расскажу что у меня было на неделе с почтой;good
14587;тщательно выбирайте с кем праздновать новый год ведь с кем новый год встретишь от того и дети в октябре;good
14588;гаишник тормозит машину оттуда вываливаеться в хлам пьяная дама выплевывает на дорогу конфету и говорит представляешь с ликером попалась;good
14589;ну та d ну да понравился с но я люблю немного другие фильмы;good
