Num,Review,Review_type
53839,пздц на 3 года меня младше и что мне делать дальше,bad
53840,"кеңсе ішуге кетті, мен қалдым, мен сіздің Сент-ке барғым келмейді.",bad
53841,q укропчик мой я cоскучилacь a,bad
53842,rt на кухне что то капнуло на плиту и по всей квартире распространилось пригоревшее зловоние попыталась открыть окно на,bad
53843,хоть в одном мне точно повезло у меня есть офигеннские друзья они лучшие скучаю по вам жизнь боль,bad
53844,изменил адрес rss в фидбурнере rss2lj всосал все его содержимое и выплюнул в жежежшечку,bad
53845,автомобильдерге арналған көрпелерді бекер сатып алған сияқтымын,bad
53846,"кешіріңіз, мен бірден төсекке жаттым",bad
53847,"Windows тірі поштасының және windows тірі жазушының жұмыс істемейтіндігі өкінішті, жұмыс кезінде 2к жеңіс кезінде оларды пайдалану ыңғайлы болар еді",bad
53848,"rt, ең болмағанда, бірде менің жолым болды, менің керемет достарым бар, олар ең жақсысы, мен сені сағынамын өмір азабы",bad
53849,rt пытаюсь написать xml rpc модуль для яндекс блоги за основу взял этот пример сообщения,bad
53850,"пайда болу федераға жіберілді, сондықтан оны адамдарға жеткізетін уақыт келді",bad
53851,ведь уже не пт 13 в чем прикол почему вода еще льется,bad
53852,блин расчетка сделана а препода что бы сдать найти не могу,bad
53853,селивонка меня сегодня огорчила во сне,bad
53854,все уезжаю я пока всем мне грустно очень,bad
53855,rt пытаюсь написать xml rpc модуль для яндекс блоги за основу взял этот пример сообщения,bad
53856,doktor19851 не хочет со мной в 8 утра разговаривать редиска,bad
53857,"мұнда біз 1 қабаттағы шұңқырға көтерілдік, бір досым жарақат алып, баспалдақты сәл басып қалды",bad
53858,соңғы рет әкеммен бірге бүгін мектепке кетеді,bad
53859,"сондықтан мен ешкімді кінәламаймын, өткен қателігім үшін сотталдым",bad
53860,спать пора уснул бычок ужас осталось так мало на сон,bad
53861,"барлық жерде уақытыңызды сақтап, әкеңізге ұйықтауға және қайтадан жұмыс істеуге бару үшін Библия автобекеті Сбербанкте жұмыс жасаңыз",bad
53862,мидаль за гатичность падонак аффтар аццкий сотона follow,bad
53863,бүгін кезектер мен бос рентген аппараты күні,bad
53864,падает пиджин от копипасты svg edit овской картинки,bad
53865,дома только я бабушка и петя петя говорит садика нет и очень тихо я один и мне плохо маленький рассуждун,bad
53866,как делишки солнышко мое я вот на кр по алгебре пошел,bad
53867,қарғыс атқыр және мен неге сонша ерте ояндым,bad
53868,заңды жұптасу операциясы - күрделі сплайн айналымы,bad
53869,тағы да іссапар минск сәлем сіз қалай шикізатсыз,bad
53870,"адамдар диван ойлап тапқан жоқ, өйткені жақсы өмір",bad
53871,rt как делишки солнышко мое я вот на кр по алгебре пошел,bad
53872,"неғұрлым ұзақ отырсам, соғұрлым ұйықтағым келеді",bad
53873,rt түндері о,bad
53874,не опаздывала на олимпиаду опаздала в школу,bad
53875,психология тесті кеше соншалықты көп нәрсені үйретті Мен ояндым басымда,bad
53876,"жұбайы велосипед компьютерін бір жерге жасырған және іздеудің пайдасыздығына қарап, жаңасын таңдау керек болады",bad
53877,харин гайхав д рв д х м н ах маань хар дом б хотон маягтай эсэргэцэл яриад эхлэхээр нь огцом тэнэгтэнэ ш,bad
53878,а мне пришло приглашение в ubuntu one где бы найти клиент под gentoo,bad
53879,rt а я настолько девочка что не смогла отказать себе еще в одном купальнике и бить меня за это уже собрались,bad
53880,күзгі ақымақ жобалар қайтадан соққыға жықты,bad
53881,shaman откуда берутся злые люди консулт из злой песды навернае teamfollowback,bad
53882,котик споил меня а я же вела здоровый образ жизни,bad
53883,давно так плохо не было,bad
53884,ебаная киселева когда же ты свалишь из нашего класса,bad
53885,"егер ол әділ болса, ол ренжіді, иә, жақсы, бұл пи етс болуы мүмкін",bad
53886,скайп совсем не то вчера мы об этом не подумали в следующий раз жди,bad
53887,есть жуткое желание свернуть горы на достижение своих целей и никакого желания заставить себя шевелиться,bad
53888,Бүгін мен душтан кейін дымқыл линолеумға шпагат жасай алатынымды білдім,bad
53889,rt piko бағасына қарады vskaya zhd ренжіді,bad
53890,у меня опять остановились часы с утра ровно в 8,bad
53891,zanabazar urvagch oh oh,bad
53892,сколько можно реветь все хватит,bad
53893,"Жігіттер емес, мен секіріп, көңіл-күйімді көтергім келеді, бірақ кешегі көңілді жандар жайлы бесіктерде ұйықтайды",bad
53894,пойди найди каплевидный диван вид сверху,bad
53895,лето осень зима по барабану я все равно жирная,bad
53896,"Мен сасқалақтап қалдым, мен мектепке барғым келмейді, мен жұптарға барғым келмейді, мен ештеңе жасамаймын",bad
53897,сначала я пыталась завести теперь я спасаю соседа,bad
53898,"бүгін жаңа жұмыс іздеу туралы ойладым, ол жалақы болмайтын сияқты",bad
53899,болею тобой тобой мой любимый грипп,bad
53900,rt stsuko тұтылу өлтіргісі келмейді,bad
53901,19 5 алаңын жауып тастады және олар 9-да інжірде бұл алау демалыс күндері көрінбесе де сөнбейтінін айтты,bad
53902,"рахмет, олар сізге де жақсы болады деп сенемін",bad
53903,бірақ мен үшін бұл менің жамбасымдағы жібектей құлақ түршігерлік болып көрінеді,bad
53904,плакали мои отбросы настя хочет каникулы в мексике посмотреть,bad
53905,какая то фигня творится с планшета не могу зайти в тви,bad
53906,осылай бәрі жақсы емес екенін білдім,bad
53907,новый год с ним хочу без него не нужен этот праздник хуев,bad
53908,rt это ужасное чувство когда твое мнение о бывших кумирах падает ниже плинтуса так печально смотреть на то как меняютс,bad
53909,как же болит голова уже третий или четвертый день подряд но сегодня особенно сильно,bad
53910,а как насчет двадцать пять followback,bad
53911,"артқа шегінуге өте кеш, мен 3 кг жоғалттым, бірақ егер одан әрі кетпесе, онда мен мәңгі семіремін",bad
53912,о что нарыл 8 велосипедист водитель обязан гы но для совсем начнающих сойдет 8,bad
53913,верните любимого,bad
53914,"сенікі дұрыс, өзіңді қорлайтын ештеңе жоқ",bad
53915,вот это состояние давно такого не было мне плохо и я злая капец если кто нибудь рыкнет на меня нахер убью,bad
53916,менің сүйіктім мені оята алмағаны өкінішті,bad
53917,алқызыл лалагүлдер 28-ін жіберіп алды,bad
53918,вроде все хорошо но просто чегото не хватает пусто без ну кароче фигли мне обидно если мы друзья ппц,bad
53919,rt гадство без кофты холодно в ней жарко нет в жизни совершенства,bad
53920,да мне сбросит надо а не сохранить я хочу хотя бы 55 кг весить,bad
53921,одна печаль не успела купить зенитовскую футболку,bad
53922,rt күз қазан слуш күннің мағынасы қандай заң менде шындық бар мен дискотекадан суық тиген жоқпын,bad
53923,я жирафа ну как можно было удалить то что я сочиняла часа два,bad
53924,постоянно болят и слезятся глаза зрение упало да что происходит вообще,bad
53925,Бүгін менде өте қайғылы таң болды,bad
53926,"серуендеуге өте жалқау, бірақ мен уәде беріп қойдым",bad
53927,очень правдиво хочу всех порвать сегодня,bad
53928,"rt mlyat менің түсінуімше, гугл болады, ол жерде дүрбелең болады, сосын лордың блондингісі сіз онсыз өмір сүре алмайтын сияқтысыз",bad
53929,папа я пьяне грех мне и с иисусом переспать,bad
53930,Айфонымды алуға қарсы емеспін,bad
53931,regexp емес жол талдаушылары баяу баяулайтын кристалды ваза тәрізді нәзік,bad
53932,физика сынағы оны шешіп алды,bad
53933,блин из за метели отменили вождение в автошколе,bad
53934,вставать на пары в субботу очень мертво мне не нравится,bad
53935,Мен ешқашан сабақтың аяғын басқаша қабылдай алмаймын,bad
53936,ол сенбіде оқуды ойлады,bad
53937,всю ночь не могла заснуть в итоге не выспалась,bad
53938,киім туралы кітап - кітап емес,bad
53939,есть такое приспособление для безтеневой съемки предметов лайтбокс,bad
53940,хм в предыдущей пачке доширака было три вилочки жмоты сегодня одна вилочка,bad
53941,"Мен таңертең ойларымда қатты қуанып жатырмын, кенеттен мен жек көретін тебіреніп тұрмын",bad
53942,менің зарядтаушы сымымның қайғылы жыртылғанын білді,bad
53943,rt я тоже скучаю дорогая,bad
53944,"12-сағаттық жұмыс күні, демалыссыз үшінші апта, түнде үйге бармауы мүмкін, бірақ бұрынғы ұйқыға орналасады",bad
53945,кто говорит что php ужасен никогда не видел xml xslt,bad
53946,"ios beta 2 күтіп тұрды, бірақ пернетақта жойылды қара nafig қазір оны жүктеп алыңыз",bad
53947,"Жақында бала жаңа жылға дейін кәмпиттерден айырылды, енді менде шай ішетін ештеңе жоқ",bad
53948,кейбір ақымақ шайбаларды жіберіп алды және бұлисян болған жоқ,bad
53949,rt винду мне сегодня похоже уже не получится поставить,bad
53950,андрей иванцов украина майдан бұл сайлау комиссиялары психиатрдан анықтама талап етпегенде болады,bad
53951,"Мүмкін, мен онымен дос болуды ойлаймын, қарғыс атқыр, біз бір-бірімізді жақсы көреміз, бірақ мен қорқамын",bad
53952,охренеть вот это ночь вот это сон жесть как страшно,bad
53953,по просьбе руси он сказал что будет смотреть на эту фотографию и плакать скучааашки,bad
53954,rt вот одна живущая в центре киева высказалась сплошной негатив,bad
53955,rt хочется покататься с кем нибудь по дорожкам соснового бора на велосе а не с кем,bad
53956,ты приснилась мне и мы обнимались больше не помню,bad
53957,"сіз Барнаул кешімен жүресіз, барлық жерде гирляндалар сұлулығымен безендірілген шыршалар бар, сіз кешкі новоалтайск бойымен серуендеген сығандар мен үйсіздермен жүресіз",bad
53958,если честно то я думала мне будет по легче только с ночи устала как сцука,bad
53959,жоғалған снежинкалар туралы тек менің сыныптастарым сыбырлай алады,bad
53960,обнаружил свои дембельские шапочку шенелечку и ремешочек сапожечки формочку и белушечку похоже выкинули,bad
53961,rt 14 12 телец taurus сегодня тельцам придется расстаться с кругленькой суммой денег что я и сделала,bad
53962,ты хочешь стать лучше но не делаешь простых вещей не надо так,bad
53963,Кеше мен қаламаған соншалықты ерте кеткеніме өкінемін,bad
53964,стальной алхимик очередная серия флешбеков,bad
53965,мен кеше байларға неге бармадым аааа,bad
53966,студент шок студенттің оқушысы troechnitsa xs,bad
53967,Мен оралғым келетін көк эпизодтан көптеген әндер естідім,bad
53968,"rt кастрюльді полицейдің мені кіреберіске дейін қуып жіберуге не қатысы бар, бірақ өкінішке орай, мен қайғыдан шыққан шығармын лол",bad
53969,теперь они думают что я всегда ночью из дома сваливаю,bad
53970,rt вот что хорошо в госпитале было так это то что под окнами никто ничего не взрывал,bad
53971,нуууууууууу ломзфк бабавбанке хуйло,bad
53972,до нового года осталось меньше 1 дней как то незаметно крадется слишком незаметно,bad
53973,в городе на водоемах снова утки когда улетят тогда значит и настоящая зима придет,bad
53974,"барлығы өз жұмысында ішеді, мен қайғылы және жалғызбын, мен үйде жұмыс жасаймын",bad
53975,как же скучно на первой паре хочется спать,bad
53976,какие красивые малахитовые шкатулки я видел цена только не очень красивая,bad
53977,столько чуши вокруг этой злосчастной школы взрослые строящие теории держащиеся на 2 гвоздях все больше поражают,bad
53978,"жаңа оянған ма мені оята алмады, мен суретті дәл қазір ауруханаға қанша уақытта сұрадым",bad
53979,таңертең ерте менің миыма жүктелген,bad
53980,"қарғыс атқыр, ВКонтакте тосынсыйынан қандай тосын жаңалық",bad
53981,оу держись я рож щас иду,bad
53982,все гуляют веселятся смеются а я что сериалы еда сопли слюни слезы вечно так мне даже никто не пишет,bad
53983,ужасно хочу спать и не хочу делать домашку,bad
53984,не знаю почему но мне каждую ночь снится что у меня в ушах по 4 дырки и пупок проколот мне нравится конечно но родители не поймут,bad
53985,обновление инстаграма мне не очень нравится,bad
53986,похоже 9 часов сна мне уже недостаточно,bad
53987,rt буран за окном что то это мне не нравится,bad
53988,все районную олимпиаду по биологии написала так не хочется идти на урок,bad
53989,"Мен Армагеддон фильмін кеше тағы бір рет көріп, көзіме жас алдым",bad
53990,қайғы оны сатып алды,bad
53991,никто не голосует ща 122,bad
53992,не голосуют за 122,bad
53993,акция в см собери весь неадекват в течение недели пораньше и получи второй диплом,bad
53994,как же хреново бывает когда завтрак представляет из себя один чай и то вчерашний,bad
53995,в 19 на алгебру занятия даже не начинались а я уже не хочу,bad
53996,rt қонақ үйінде олардың шынымен де белсенді және бізді жақсы көретінін елестетіп көрейік,bad
53997,"жақсы, неге мддн інжірі бар мылжыңдармен sdm дөңгелегін ойлап табу керек болды?",bad
53998,rt позор на мои седины я забыла как и что начинать в html и css о о пойду убьюсь обо чтно нить,bad
53999,исторические корни общие но где то мы не туда свернули и гораздо раньше 6 мая 2 12 года,bad
54000,rt вапщи пиздец,bad
54001,блин надо делать уроки как же хреного из за этой одной мысли,bad
54002,я тоже считаю нечестно набираешь набираешь а потом хоп и все делось непонятно куда,bad
54003,интернет только врубился вроде в шк буду до вечера,bad
54004,"rt notepad a5 өте ыңғайлы, бірақ оны бір айдан кейін рюкзакта алып жүргеннен кейін оны көпшілікке шығарудың өзі ұят",bad
54005,вот бл буду знать с,bad
54006,появилась проблема в связи с переходом меня на будничную пятидневку у деда мороза затруднения с незаметной покупкой подарков для детей,bad
54007,сука пошла реал нахер ты мне никто пустышка бля как еще брат с ней мутил фубляфунахуй,bad
54008,сенбіде оқитын сол сәт айгууууулкаааа,bad
54009,"аааа аяғым ауырып жатыр соооо, жалпы, кешегі мұз айдынында түнгі арман созылып кетті",bad
54010,rt тренеруется на билетах пдд совсе ничего не знает,bad
54011,"жақсы, жақсы",bad
54012,Бүгін мен курстарға сағат 16.00-ге дейін бара жатырмын,bad
54013,"бірақ оған төлеу үшін ақша қазір бұзылды, мен жаңасын сатып алдым, ол қаншықты өлтірмейді, бірақ анам маған 5s сатып аламын деді",bad
54014,когда мама домой приедет будет мне пиздюлей давать пичально,bad
54015,как плохо думать о том которому ты безразлична но еще хуже любить когда он тебя ненавидит,bad
54016,"bliiiiin, сіздер бәріңіз неге соншалықты зеріктіресіздер, менімен бірге біреудің көшбасшысының жолында жүресіздер",bad
54017,в сегодняшнем фестивальном дне куда больше известных мне команд но все так разбросаны по дню что и не уследишь когда посмотреть kvn2 14,bad
54018,но как всегда есть но вечная проблема что одеть так и осталась,bad
54019,және Instagram жаңартулар тағдырына ұшырады,bad
54020,бляя я хочу спать а не на работу валить,bad
54021,"rt o o бірдеңе болса, Yandex поштасы кестеде HTML әріптерімен түсініксіз қиянат жасайды",bad
54022,rt я не могу зайти на эл дневник,bad
54023,я забыла заплатить за интернет а мне никто не напомнил ща как вылечу,bad
54024,rt а где собственно все мои деньги да да я их все проипал на всякую хрень,bad
54025,на улице такое солнышко как же хочется пойти в тихий парк погулять по снегу с сашей за ручку но я на работе,bad
54026,неетттт я одним местом чуял что будет эта тема you only get one ну и как ее правильно перевести,bad
54027,утро конечно далеко не доброе под утро спала плохо плохо чувствовала себя очень встала кружится голова брлит живот в школу не пошла,bad
54028,rt үнемді шамдармен осындай бақытсыздық бар,bad
54029,маған ісімді жүргізуге рұқсат етіңіз әдемі емес,bad
54030,мое призвание есть недосоленную недосахаренную или даже недоваренную кашу а иногда все вместе,bad
54031,ну тут кубвуз в планы вмешался поэтому я днем пойду,bad
54032,жол полициясы билеттеріндегі rt пойыздары ештеңе білмейді,bad
54033,"хех алмаға s әрпіне сурет салу керек, әйтпесе қазір қалай айырмашылығы бар 8",bad
54034,"қыздар да себетке эскиз салуға тырысты, өйткені олар төлемеген төлем үшін көп емес",bad
54035,дәрігерге арқаммен не болып жатыр?,bad
54036,"Маған да бару керек, бірақ қайда екенін білмеймін",bad
54037,"сука көңіл-күйді бұзды, ал үйдегі ата-аналар ұйықтамайды",bad
54038,rt принудительную черную клавиатуру из beta 1 убрали ios71beta2,bad
54039,что что по 5 очков до плей оффа но перспективы попадания туда не видно,bad
54040,шайнекті прана зарядымен қоректендіреді 53 4,bad
54041,Мен сабаққа кіру кестесіне сәйкес жолға шығамын,bad
54042,"дегенмен, бұл жақсы емес",bad
54043,"уақыт - екінші сағат, мен аяғымда тұрдым да, жүріп бара жаттым",bad
54044,сегодня в spb проходит план б pbconf жаль вынуждена пропустить,bad
54045,"rt fucking қаладағы істердің бірнешеуін жауып тастады, неге сука өліп жатқан отты немесе басқа нәрсені көрмеді",bad
54046,неге тозақ кілт сөздердің негіздері соншалықты қымбат,bad
54047,ужасное утро проснулась в 7 часов и еду в ман,bad
54048,"Аяқтарым шаршап, ауырып жатыр Мен өкшені кие алмаймын",bad
54049,"Мен мүлдем ұйықтамаған сияқтымын, мен келесі күні таңертең ғана ұйықтаймын",bad
54050,бұл мені мысыққа тамақтандыруға мәжбүр етеді,bad
54051,"Мен оған бәрін айттым, ол мені ахахаха демейді",bad
54052,"1632 адамды қарап, өзіңізге керек адамды таба алмаңыз, сондықтан мен ғана жынды бола аламын",bad
54053,"Алиса өзінің ipad-ін беріп, өзін-өзі алуы керек болған уақыт, әйтпесе ол оны мультфильмдермен тастап кетті және мені үш шетелдікпен достастырды",bad
54054,"бұл өте жағымсыз, мүмкін ол тіпті ауырады",bad
54055,"қарғыс атқыр, гормондарға немесе антибиотиктерге отыру керек, маған өзімнің көңіл-күйім ұнамайды",bad
54056,қазіргі кокаколада кока жоқ екені өкінішті.,bad
54057,какого хрена у меня скорость упала до 15 килобит,bad
54058,щито то у меня совсем нет настроения куда либо идти сегодня,bad
54059,какой урок прогулял з у меня вот перемена сейчас обж будет,bad
54060,кхл стал просто отвратителтным каналом трансляции все виснут,bad
54061,ппц и даже в вов поиграть нормально не получилось сервак опять глюканул на оло чем повесил мой старенький комп печа,bad
54062,"Мен қаншалықты шаршадым, қаншалықты қиынмын, мұның бәрі өте ақымақ, мүмкін емес",bad
54063,"Мен ертең ерте тұруым керек болса, өмірімде енді ешқашан ішпеймін, бірақ мен кімге қалжың айтсам да",bad
54064,"иә, қайырлы таң таңертең іспен толтырылған жоқ, мен қандай жаманмын",bad
54065,почитала переписку с тобой пустить срыгу обеспеченно,bad
54066,"Мен дәл қазір дүкенге бару үшін ерте тұрдым, содан кейін әлі баруды немесе бармайтынды шешкен жоқпын Анам бар, Настя бар деді, бірақ мен білмеймін",bad
54067,"дәл қазір, 165 және мен білмеймін, өйткені бағдарламаны көруге және жылжытуға шықпайтын жігіттер бар",bad
54068,неге скучно твит жасамайды,bad
54069,значит у меня очень хреновая память прости,bad
54070,18 малость недобрал по краям жаль нихрена не передает реальные цвета,bad
54071,кешегі кинодан кейін менің психикам бұзылды,bad
54072,"көршім қабырғаны қатты соғатыны соншалық, менің қабырғам қирап жатыр Мен қорқамын",bad
54073,ну почему все эти школьницы такие одинаковые,bad
54074,ну в смысле отек да такой же как вчера утром,bad
54075,"Міне, әділдік - бұл сіздің анаңыз, бәрі ұйықтап жатыр, сонда біз сорғыштарды үйренеміз, демалыс бір апта болады",bad
54076,ска где мои деньги их должно быть больше,bad
54077,вчерашний день вдали от цивилизации немного расстроил,bad
54078,3-ші көшеде мен не боламын деп қорқамын,bad
54079,Мен өзімді нашар сезінемін 38 6,bad
54080,"Мен Linux бөлімдерінің барлық мазмұнын сақтап отырмын, өйткені мен ештеңені бұзғым келмейді",bad
54081,"Мен оңтүстікте твит жаза алмаймын, қалайша оһ, қалай медуза менің жүзімде жүзіп, шаян менің трусыма түскенін қалай хабарлай аламын?",bad
54082,"Мен қарлығып ояндым, енді мен ауырып қалдым",bad
54083,пропустила три серии отбросов или 2 вот я даже забыла сколько я пропустила,bad
54084,"Мүмкін таныстардың арасында мен бір қызды кездестірдім, мен оны білемін, бірақ оны қалай білетінім есімде жоқ",bad
54085,снег похоже жестко ошибся и заваливает юг а не сибирь мне это не нравится,bad
54086,асшаяндарды өте қатты алғысы келеді және жалақы әлі көрінбейді,bad
54087,сегодня чувствую себя немного по легче но тренировка наверно все же отпадает,bad
54088,eu tanyush сіз нені бұзғыңыз келеді?,bad
54089,Кеше жасаған жақсылығым ошақ клиентін аңызға айналған карточкалардың ең нашар бөлігін өзгертті,bad
54090,"Маған қатты ауырды, тіпті 1 сабақ өтпеді",bad
54091,"ауырып қалды, дәлірек айтқанда, аяғы бүгіліп, мектепке бармаңыз",bad
54092,uuuttrro аххх қорқынышты тікелей ояту қаншалықты қиын,bad
54093,"таң жылаумен және истериямен басталды, менің сүйікті Кролл Зюзя қайтыс болды, біздің досымыз және отбасы мүшеміз анаммен бірге жылады",bad
54094,неге,bad
54095,Неліктен ешкім қартаюдың 4-ші аптаның алдында келеді деп айтқан жоқ және тағы бір аптада менің тізем қатты ауырады және мен әлі де жақсымын деп ойладым,bad
54096,"Білмеймін, мен кеше қатты таңдандым, осы себепті түн ортасында жыладым",bad
54097,"Мүмкіндігінше аштық пен аяздан құтқаратын бақытсыз дырылдауды таптым, бірақ мысыққа үй керек, ол зарарсыздандырылған, оған күтім жасау керек",bad
54098,менің facebook-тегі кросс-постым жұмыс жасағысы келмейтіні,bad
54099,ешқашан ұсынылған Дон Хуанға деген құмарлыққа қарамады,bad
54100,бұл мен,bad
54101,1 жол js-ті жөндеудің жалғыз әдісі ұзақ ойластырылған көзқарас сияқты көрінеді,bad
54102,Мен кеше жылап жібере жаздадым,bad
54103,уже несколько дней не надеваю наушники,bad
54104,малой не изменил свои принципы так и просыпается очень рано,bad
54105,19 го червня буде проводитись шестигодинний марафон проба 6,bad
54106,thedebiancookbook-тің вирендерден алғашқы шығарылымы шықты,bad
54107,rt Мен бұл балалардан қорқамын,bad
54108,rt предновогодниеобнимашки,bad
54109,"О, инфрақызыл диапазонда o o түсіруге арналған қара-ақ негативті фильм не деген сұмдық",bad
54110,"rt dudes орыс тіліндегі gia-ға дайындалуы керек, мен сооу қаламаймын",bad
54111,то неловкое чувство когда ты похожа на шлюху,bad
54112,"олар маған смартфон 3 сатып алды, бірақ оны 29 желтоқсанда ғана береді, күтуге 15 күн қалды",bad
54113,"қарғыс атқан Седна мектепке бару үшін соншалықты ерте тұрды, содан кейін шалбарымның жыртылғанын есіме алдым, содан кейін мен ұйықтамадым",bad
54114,"екінші аптадағы қоқысқа, қандай да бір қоқысқа лағынет",bad
54115,"rt notepad a5 өте ыңғайлы, бірақ оны бір айдан кейін рюкзакта алып жүргеннен кейін оны көпшілікке шығарудың өзі ұят",bad
54116,"Мен серуендегім келеді, мен әлі күнге дейін бүкіл әлемнің есегінде жүруім керек",bad
54117,вывод ни когда хтц не куплю себе радует только битсаудио оставлю уши себе beats audio рулит но не на моем французе iphone5,bad
54118,"репо адамдар кенеттен жаман емес, мұның бәрі иуда заңына байланысты болуы керек",bad
54119,"жақсы, блииин, мен жоспарлағанның бәрі нәтиже бермейді деп айтпаңыз",bad
54120,"мен аз жаза бастадым, алдауды оқыдым, мұның бәрі бір топ ессіз оффлайн уайымдардың үйіліп қойылғандығынан.",bad
54121,хотел у таси в тви пикчу поискать но забыл какую или ее тупо нет уже хз 99,bad
54122,веник на dell начал стучать башкой во время работы,bad
54123,херова настроение отстой,bad
54124,Мен әлі де ұйқымды қандырған жоқпын,bad
54125,уахах блин ну я же на сегодня искала,bad
54126,бірақ мен оған тым жаспын,bad
54127,"Emae 1 15-те ұйықтап кетті, 9-да оянды 3 3 ерте тұрып үйренді",bad
54128,rt gaza huyten де үйде ақыры huyten траха,bad
54129,Мен қазірдің өзінде үйленгім келеді,bad
54130,"rt notepad a5 өте ыңғайлы, бірақ оны бір айдан кейін рюкзакта алып жүргеннен кейін оны көпшілікке шығарудың өзі ұят",bad
54131,rt слезы в глазах течет как река течет по щекам разрывая сердце,bad
54132,"иә, мен оны әр таң сайын түсінемін",bad
54133,Үйге келгеннен бері көп ұйықтай алмай жатырмын,bad
54134,мені көңіл-күйсіз қайғылы түрде жаттайсың деп,bad
54135,сәлем линта 3 мен паспорт алайын деп жатырмын енді сұмдық менде ондай сұмдық фотосурет бар ахахахаха,bad
54136,жаңа firefox макеттері ұқсас,bad
54137,демалыс күнінің бюджеті берілмеген деп айтуға болады,bad
54138,Мен жай ғана өлтіріп жарты күн не істеу керектігін білмеймін,bad
54139,менің фотоларымды инстаграмға салғысы келмейді,bad
54140,а пострадавшим на дальнем востоке все выплатили люди живут не понятно как,bad
54141,менің электрондық поштамда не болып жатыр?,bad
54142,мы новое поколение поколение людей живущих в сети ведь сеть и есть наш дом где мы хозяева и одновременно жертвы,bad
54143,менің өмірімнің ең қайғылы күні махаббат қайғысы есімде,bad
54144,мыть голову под маленькой струйкой воды не круто если честно,bad
54145,"Бүгін олар мені үйде өлтіреді деп ойлаймын, жақсы, мен қызметшілерге қалай үрерімді білмеймін, мен оны қалай теуерімді білмеймін",bad
54146,бірақ Мәскеуде әлі мұндай нәрсе жоқ,bad
54147,"Мен ерлі-зайыптыларға барғым келмейді және жаяу жүруге бармаймын, себебі мен ауырып тұрмын",bad
54148,"арманның өзі қорқынышты болмаса да, ол әлі күнге дейін сыпайы",bad
54149,капец щас в больницу к малой поеду только завтра приеду ска,bad
54150,Маған қысы суық болғанды ​​ұнатпайды,bad
54151,RT Беларуссияда оянды,bad
54152,сегодня собиралась пойти к своим в школу не смогла встать в 6 утра опять поднялась температура,bad
54153,"пештегі сүт қашып кетті, сіз қалай твитке көтерілгеніңізді ұмытып кеттіңіз, содан кейін сіздің миыңыз бірден бір жағында",bad
54154,"Мен ағамның қоңырау шалуын күтемін, ол кешкі 6-да",bad
54155,"көптеген проблемалар бірден құлап, анамды Настямен бірге ауруханаға жатқызды",bad
54156,прикольный но самуэль л джексон все портит,bad
54157,rt ужас как долго мы будем скучать lt 3,bad
54158,Мен оқуыммен қоштасу үшін 6 миллион жалақы төлеуім керек,bad
54159,"Кеше мен Ксюді қарға лақтырдым, ол менің белімнен ұрды, нәтижесінде бүгін менің арқам ауырып, мен кілттерімді жоғалтып алдым",bad
54160,нам когда развешиваться интересно тоже в среду рядом с работами можно и свою тушку подвесить,bad
54161,rt халықтық шамдар алды 8 Мен соқыр болып қалдым Пернетақтадағы түймелерді әрең айыра аламын 8,bad
54162,rt,bad
54163,лайт как lait написать это сильно жгу,bad
54164,үйге 2 жалықтырғышсыз барғыңыз келеді,bad
54165,үйден шықпаған жақсы,bad
54166,және стилус қолыңызбен тым дәл емес қолғаппен жұмыс жасау қажет болғанда өте жақсы болады,bad
54167,географичка ты достала уже,bad
54168,"жоқ, графомания бүгін менен шықпайды, мүмкін емес",bad
54169,зираттағыдай ауыр атмосфералық аурухананың инъекцияларынан қаншалықты шаршадық,bad
54170,бляяяя они нам весь лед испоганят,bad
54171,rt сдохла венда на десткопе музыки на ноуте нет теперь я понимаю трушность ластфма но вот платить за него,bad
54172,панда жалпы тұрақсыздыққа байланысты жойылды,bad
54173,"кіреберісте қазірдің өзінде шырша бар, бірақ әлі де үй жоқ, шұғыл түрде түзету қажет",bad
54174,кто то спит в субботу а кто то я учусь,bad
54175,Мен моншада музыкамен және хозмен кетіп бара жатырмын,bad
54176,rt оу я с телефона сижу,bad
54177,лозунг русский не пей признан экстремистским степень маразма зашкалил и это уже не шутки,bad
54178,тегін электрондық пошталар мен үшінші деңгейдегі домендерді тіркеу елді құтқарады 8 біз 1 шілдеден кейін қалай өмір сүреміз,bad
54179,"блииин тым жақсы ұйықтады, біз бір сағатқа кешігеміз, бұл PPC",bad
54180,rt твое письмо не пришло,bad
54181,Даша сен қайғылы күйде ВК-ға қайта орал,bad
54182,"плепстің немесе плебстің қандай айырмашылығы бар, ашуланбайды",bad
54183,"қарғыс атқан DVD ойнатқышын фильм көрсету үшін басқарды және үйде ұмытып, пульт қайтып келуге мәжбүр болды",bad
