Num,Review,Review_type
14249,"Жақсы, мен тағы да жаңа адамдарды білетін боламын және олармен бірге күлуге болады",good
14250,"Мен аздап ұйықтаймын, содан кейін таңертең мен оны жасаймын, уақыт 4-ке жетеді деп үміттенемін",good
14251,сен де әйел емессің,good
14252,как же это здорово вновь выйти на футбольную площадку 5 долгих месяцев я не играл в футбол из за травмы и вот я вернулся на поле,good
14253,селидово наверное единственный город где обустраивают парки и улицы как то так,good
14254,как меняются люди те кого не любили в детстве оказываются такими интересными личностями гроза двора ахах в сугробе,good
14255,"Джуд Лоудың орнына Патинсон Диордың бет-әлпеті, иә, ол онымен бір алаңда боқтық сөз айтпады.Оксана Владимировна",good
14256,прокатились с горки вечерком,good
14257,"хахахахах анжи мен кубану каспийскіде голсыз тең түсті, бірақ сцука ұтылды",good
14258,хаха харин тиін оһидууд н олулаа м рт яаж чадахг у улаж хорстлоо угаалгадаг бсан,good
14259,"Дайындық кезінде мен оны күйдіріп алдым, күлкіден басым ауырып кетті",good
14260,"иә, мен басқа ешнәрсе жасамаймын d",good
14261,бірақ Устюгтің орнына Логинов эстафетада жақсы болады,good
14262,"серуендеуге барды, бұл әуесқой бульвар мен труба алаңы r бағанының қозғалысы алдында түсірілген",good
14263,"dd дегенде қалыпты машинамен жүрді, бірақ мен 4 сағат ұйықтасам не істей аламын?",good
14264,мы прошли на гало концерт это очень круто урааааа духова нас оценилааа вечером в след воскресенье там выступают только самые самые,good
14265,праздник в класс приходит d,good
14266,бұл әлі күнге дейін ештеңе емес және жеті саны 14-те,good
14267,ну да я с родителями за компанию,good
14268,"бір тәулікте 2 парақ экономиканы үйренбейді, бірақ орыс тілі нақты",good
14269,начать скучать по бывшей увидеть ее новое фото в твиттере сплюнуть и послать нахер свои мысли бесценно круто,good
14270,"ros әлемдегі ең жақсы лигада қалайсың, loserchester United тіс пастасы жетіспейді",good
14271,"7 12 13 салқын кеш болды, серуенге рахмет",good
14272,ахах d та бабуля еще полна сил и энергии d затролит всех кароче d,good
14273,followmego өзара адамдар өзара ізбасарлар,good
14274,дениска домой пришел и сразу мне пишет хоть кто то мне грустить не дает,good
14275,бұл жағдайда 2 жаман опциямен ештеңе де жақсы болмайды,good
14276,"2 серияның керемет сериялары 1 томмен салыстырғанда жалықтырады, бірақ ол шындыққа жанаспайтын болады",good
14277,добра тебе новый читатель з бухла и лиама тебе за мой счет d,good
14278,я так то девочка культурная но мысли у меня коварные,good
14279,31 тамызда ұзартуды сұраған адам бізге келмейтіні өкінішті.,good
14280,из за нее сейчас пойду слушать песни из этого фильма,good
14281,"Азаза, мен барлығым ұйықтап жатырмын, бірақ мен марсқа 3 секунд ішінде dttstars күлкісін ұстай алмаймын",good
14282,ахахахахаха это очень двусмысьенная надпись если ты понимаешь о чем я,good
14283,"иә, мен ренжіген жоқпын, тек осының бәрі мені философиялық толғаныстарға апарды",good
14284,"Мен тіпті ашуланбаймын, менің қолымнан келгеннің бәрін қазір жасадым",good
14285,"rt, бірақ көбінесе 23 3 wu шоуында",good
14286,оооооооооооооооооооооооооооааааааааааааааааааааааааааааааааааааааааааа,good
14287,мама еще на байкал собирается а там виндсерфинг неплохо развит вообще зашибись с папой во владик с мамой на байкал досочки ждите меня,good
14288,rt жазда сіз қонжықпен жатқанда ол ыстық жігіт болады d,good
14289,rt zhuyk және әңгіме деген не деген сөз содан кейін қандай күлкілі,good
14290,"кімге кімге бұл импульс деп ойладым, бірақ қазір мұны нақты түсіндім",good
14291,"рахмет настюш, бірақ тоно сізден әдемі емес",good
14292,"Маған жаңа жылда 5 ана қажет болды, оны сақтағаныңыз үшін",good
14293,rt Мен сезінемін,good
14294,өз тобыңды ұйымдастыр,good
14295,"Әйелдер үшін ең жаманы - көйлек таңдау, егер сізге бесеуді таңдаған кезде, бірақ сіз бәрін алғыңыз келетін осындай ұқсастықтар",good
14296,барлығы локте билейді бәрі локте билейді,good
14297,"дәуірде, әрине, қазір мен суши күтемін, біз неге клубқа би алаңын сөндіруге бардық және т.б.",good
14298,пусть я не буду оригинальной но все же в л ю б и л а с ь,good
14299,rt что вы делаете со мной мне нельзя смеяться у меня все спят d mtvstars 3 seconds to mars,good
14300,rt привит загляни в сообщения,good
14301,это я с одноклассницей фоткался,good
14302,как то позитивно жуйк на меня влияет спасибо угничу за сервис за приглашение и всем вам за за все хорошее,good
14303,и я верну их когда решу что в них нет ничего ценного для следствия follow,good
14304,как будешь проводить выходные дома ибо я наказан с,good
14305,"біз фильмді көріп отырып, ақ пен қара туралы пікірлерді қарастырдым",good
14306,"күтуге болмайды, сен осылай өлмейсің, сен 1 қабатта тұрасың d",good
14307,наконец я выбираюсь куда то уииии пер строителей,good
14308,лучшая новость сегодняшнего дня дали отопление дома было так сыро что еще чуть и у меня бы появились перепонки,good
14309,"бәрі жақсы, кенеттен сіз мені сол жерден шығарып салғаныңызға қуаныштымын",good
14310,прошло всего каких то 3 месяца а мы уже здороваемся через год мб и разговаривать начнем,good
14311,"тағы бір кеш жарылыспен өтті, бұл өте жақсы болар еді",good
14312,"rt Мен сіздермен интеллектуалды дуэльде күрескім келеді, бірақ мен сіздерді қарусыз көріп отырмын",good
14313,потому что с улицы мандаринки холодные вот почему d,good
14314,mb маған сұрақтар қою d,good
14315,"немістер 5 матчтың 4-інде гол соғып үлгерді, ал мен әзірге өзіміздің ойнаймыз.",good
14316,бұл аққалды жұмысқа ақымақтыққа айналдырды,good
14317,нақты және нақты,good
14318,спорим с мамой кто больше тащится от цыганова ничья оттепель,good
14319,rt ahahah meayow me more background nalo d,good
14320,rt күн үшін рахмет,good
14321,"Ресейлік оқушылар өздерінің жағдайларын жақсартты, бірақ олар азиялық құрдастарынан әлі алыс pisa ddd",good
14322,"о, иә, ол сонымен бірге мен оның тұратын пирибирилили немесе кикикикекекекококококо х-ны қайталайды god xd",good
14323,регистрироваться на всех сайтах и забывать пароль от них в этом вся я mtvstars one direction,good
14324,"Мен онда қандай қызықты гельді көрдім, ddd-ді қабылдауым керек болды",good
14325,rt қандай жұмыс,good
14326,"біз автобусқа отырдық, сондықтан оның орнына орындықтарға жаттық",good
14327,rt милая алеся и милый такой дестройчик,good
14328,"Алексийдің жігіттері Лехті көбіне өртейді, әрине, әрдайым Лехи көңілді",good
14329,"егер порно өте жаман болса, онда неге көптеген монахтар мұғалімдері мен медбикелері бар?",good
14330,rt Ұлыбританияға,good
14331,"Менің есім күнім бар, мен бәрін мерекелік апа-сіңлілер панфилофымен құттықтай аламын",good
14332,rt только что на сцене майдана выступил михаил саакашвили спасибо за поддержку вромайдан,good
14333,yyihuuu pasiba vashi,good
14334,барлығыңа сәлем,good
14335,чуваак ты выносишь миня своими твитами хddd ты збс проста d,good
14336,"сондықтан қараңдар, ол оны шайнады және жуып-шаймай жұтып қойды",good
14337,rt блин ну это уже реально смешно d,good
14338,"Ахах, егер менің ойымша, егер сіз студияда томпақты суретке түссеңіз, сіз сүйкімді боласыз",good
14339,қазір қайда жүрсің,good
14340,Гарри mtvstars бір бағыт,good
14341,аааа жанна спасибо за шамбалу,good
14342,дааа мороз и солнце день чудесный,good
14343,аяз сыйлық жіберді мен оны жақсы көремін,good
14344,"Мен кеше де ем қабылдадым, ол көмектесті, жалпы кеше өте жақсы болды, ол шынымен де жұмыс істейді",good
14345,"rt егер ол сіздің өміріңізде болса, дәл осылай болсын",good
14346,читала русские бестселлеры с такой тематикой в 9 е школьницей я их зачитывала словно жюль верна с его фантастикой,good
14347,пока шла домой встретила еще и дашу d и с ней мы тоже поржали на всю улицу,good
14348,rt айммонстрр в синем,good
14349,rt менің қымбатты қызғанышым - менің парақшама сіздікінен гөрі жиі кіргеніңіз,good
14350,элдрича я в итоге сама типировала х он макс как я и думала,good
14351,те ребята что в грузовом тот еще талисман follow,good
14352,rt Джаред және ауырлық күшінің заңдары жазылмаған d,good
14353,в армии понял ценность сна рождение дочки мне эту ценность резко напомнило,good
14354,завтра поедем к брату на присягу всей семьей соскучились,good
14355,"бізде осындай түн болады, құдайым мен бұл әйелге табынамын және біз кімбіз, онымен бірге Гаррикаға барамыз",good
14356,"ол iPhone-ны қалай мақтағанына қарамастан, сіз ерте ме, кеш пе жаңа iPhone сатып алуыңыз керек",good
14357,"қарғыс атасы мені жатуға рұқсат бермейді, бәрі жақсы ма, не",good
14358,ты крутенький lt 3 и твой юп просто восхитительный а про шапку я вообще молчу,good
14359,rt жақсы сенбі 3 отырып кола ликерімен бірге отырып ішіңіз,good
14360,"нормалар бүгін музыка мектебінен аяқ киімге арналған мұқабамен келді, өйткені мен оларды шешіп, сен сияқты үйге қайтуды ұмытып кеттім",good
14361,я не поняла вообще какой вы мне костюм хотите сделать,good
14362,ахахах маңызды дәлел,good
14363,а я хочу чтобы во время новогоднего обращения в в путин не подводил итоги а просто 5 минут ловил ртом снежинки ага,good
14364,slovo 2x2 hyde and ivy vs extype және 13 47 бұл қалай ддд,good
14365,сходила в интернет магазин филипс забирала свой новогодний подарок,good
14366,"қалай, қалай болатыны мен қаржылық жағдайға байланысты",good
14367,sochokk это такая же ебанутая буква е как и ты,good
14368,fresh скидки сегодня бесплатно отдают photo slice hd приложение делает подобные картинки,good
14369,Маған шедевр өте ұнады,good
14370,ахах салқын енді мен ескі фотоны көрдім,good
14371,сабақта rt менде кәдімгі дауыс бар leeeeeeeen nezdilova lenaaaaaa бля бля тыныш дауыспен Ленаның құлағы бұрылды,good
14372,сергей андреевичтің тезірек сауығып кетуі әлемге денсаулықты қажет етеді,good
14373,кого невозможно победить женскую логику,good
14374,просто оригинальнее не смог придумать,good
14375,"rt, сіз өзгерту үшін ВК-ға баруыңыз керек, мен карочке бардым",good
14376,настало то время когда на каждый приближающийся автобус смотришь с надеждой и верой,good
14377,а вы помните двигай задом оу двигай задом ага двигай двигай пока я зажигаю,good
14378,3 причины любить зиму 1 новый год 2 снежок 3 нет насекомых,good
14379,сенің жасыл көздерің сұлуды байқамады,good
14380,воистину гостям рады два раза когда они приезжают и когда они уезжают,good
14381,укладка асфальта в беларусии,good
14382,rt эх не хватает нам таких кадров кастинг ведущего прогноза погоды,good
14383,я пытаюсь найти выход что бы приблизить это событие а то вдруг уведут джея d,good
14384,"rt демалыс күні ретінде мен терезенің сыртында тегіс және қарапайым боламын, үйде жылы жайлы қар жауады",good
14385,а я зариша приятно познакомиться а пионера зовут катей представляешь d,good
14386,всегда есть куда стремиться мне вот похудеть и подкачаться не помешает,good
14387,"керемет, бұл алтын жаңбыр болды, бірақ алдымен ол қызғылт ддд сияқты көрінді",good
14388,"бір сағаттық жаттығу, көптеген әсерлер, балалар, сендер мұнда салқынсыңдар, осы залда осындай жақсы атмосфера өмір сүреді",good
14389,конечно скину если у меня получиться красиво нарисовать какую песню,good
14390,edemmmm rina yqs wait konkovo ​​округі,good
14391,ловим трек from хохфильцен joe satriani all alone,good
14392,жоқ рахмет 3 менікі кейінірек келеді,good
14393,"бастысы, бізде оны Бердскіде болады",good
14394,музыка без взрослых стала прослушиванием на всю мощность тяжелого рока в темноте d с незнакомыми людьми к тому же,good
14395,я в автобусе и я в ахуе но к 7 того стоит,good
14396,Мен кіммін мен кешегі футболка киген жігітпен бірдеймін,good
14397,ахахаха представила тебя в прожекторе с противнем d или в аэропорту d,good
14398,Жақында Алина мен Настя ақымақтары мені серуендеуге шақырды,good
14399,15 минут назад пришла со школы да такая вот суббота,good
14400,а по моему хорошая песня к дню сам знаете кого соответствует и неизменно доставляет,good
14401,rt махаббат вигдорова мен дурина Д.,good
14402,"Рот, сноубордқа салқындық не, бұл оның шоуымен емес, шалбарымен папасы, мен сенің жанкүйеріңмін",good
14403,"google тәжірибе іске қосу қондырғысы n4-де өте нашар жұмыс істейді және байқалған қателер мен трамвайлар менің отандық ұшырғыштағыдай анық емес, мен n5-ті күтемін",good
14404,это не я d ага ах ти каварная женщына ихихихи,good
14405,я слежу за тобой теперь мне можно не шифроваться,good
14406,всем для поднятия настроения,good
14407,ахахахах вали 3 жалаңаш опп туралы тікелей цезарь,good
14408,"егер сіз біреуді жоғалтудан қорқатын болсаңыз, жоғалтыңыз және бұдан әрі қорықпаңыз",good
14409,Сіз маған сұрақ қоюға барғаныңызды ұмытып кеттім,good
14410,я не извращенец это лозунг всех извращенцев вот видишь вадя,good
14411,"rt бүгін бәрі дұрыс, қыстың алғашқы күнтізбелік күні қар жауады",good
14412,"осы әннің соңғы жолдары мені өлтірді, әй, бұрмалайтын айна, бұл x",good
14413,Мінбеде ұятсыз тамақтанған Эмиль өзінің ең жақын досының әдетін алды,good
14414,бұл сапар жақсы болды,good
14415,Мен құрбыммен бірге джинсы сатып алуға барамын,good
14416,"олар ұшына әсер етпеді, ал сіз өте жақсы жұмыс жасадыңыз хдд",good
14417,хаха қайғы,good
14418,dadad сөзсіз SS мен сіз үшін hachiko режимін күтемін d шабыт,good
14419,"u командасы жарамсыз аргументпен берілсе немесе ол жақсы жұмыс істемесе, қате туралы хабарлама қосыңыз",good
14420,каждый берешь ты в рот водишь нежно взад вперед и горит в оргазме рот жидкость белая течет правда классная находка та твоя зубная щетка,good
14421,ну после твоего караоке и дома лепса пела dя тебе не вееерююю,good
14422,да послушай рекомендую классные песни и прикольные парни мне очень нравиться группа и песни и клипы очень классные супер,good
14423,ахахпа мен брюнетканы кінәлауым керек иә а ахахах д қара қоңыр мен,good
14424,Мен біреуді бұған жетелейтінін білдім,good
14425,"Мен сізге сәттіліктерді кейінірек көрсетемін, бірге тамақтанамын",good
14426,такой давки я давно не видел когда все ломанулись ко входу в фан зону и мы бежали 1 метровку на скорость вот это было реально круто,good
14427,rt я как горький шоколад вроде шоколад а сцуко горький,good
14428,о как могу я сегодня повар,good
14429,ертең түнде таңертеңге дейін түні бойы жүрген түнді көреді,good
14430,қара жидек аға жақсы жайаяяяяяяяяяя,good
14431,иә сен ақымақсың чтоли дд барып мас болып бәрі збс болады,good
14432,мяяяяов катка лосось 3 мяу мяую итбалық zzz,good
14433,"төсеніштер үшін мені кешіріңіз, бәрі керемет сүйіспеншіліктен г.",good
14434,кейбір тақырыптар оларда өте жақсы,good
14435,rt гамачек весьма кстати,good
14436,rt уии у меня же теперь есть наушники правда на время но все же спасибо за это,good
14437,"alcatel бір түрту 232 бағасы 59 рубльді құрайды, біз қалаған нәрсені қалайды",good
14438,rt что они делали 2 недели на яхте 3 мужика и 1 девушка это реклама меня бесит d,good
14439,"rt, бірақ мен 8 2 11n және usb қосылған қара құймақпен басқа кіру нүктесін сатып алуым керек емес пе",good
14440,найди что то интересное в компе в чем бы ты хотела разбираться программу какую то а там возьмет и накроет,good
14441,особенно когда день до выступлений весело d,good
14442,"Мен сізге шындықты айтамын, кешіріңіз, бірақ мен әлі бүкіл әлемді зерттеп көрген емеспін және бұл туралы әр адамнан сұраған емеспін",good
14443,rt саня не могу над тобой хахххахахахах,good
14444,rt вор азаров читай с любой стороны,good
14445,"жақсы, иә 3 рет көңілді болды, сондықтан ережелер d",good
14446,игру введет кристина котова кто играет отпишитесь,good
14447,"жігіттер мені керемет деп айтады және одан да көп әзіл - дос ретінде мен осындай болуым мүмкін, бірақ мен сенің көңіліңді одан сайын жіберемін",good
14448,rt for no sht олар олардың ұшына әсер етті және сіз өте жақсы жұмыс жасадыңыз хдд,good
14449,Эххех бұған әлі уақыт жеткен жоқ d,good
14450,"әрине, егер бұл аппетит әдемі болып шықса көрсетемін",good
14451,алушамен және серафиммен бірге суши кеші,good
14452,не ты одна а у тебя попа классная ахах я тож ее люблю,good
14453,rt енді менде әйелдің әйелі қақпағының қақпағы сияқты торус бар,good
14454,rt және қажет емес кодты yamoney хэштегі арқылы біреуге ұсынуға болады,good
14455,"Мен шашымнан қатты қорқамын, d-түстердің түсі қызыл-қара және ұзындығы сары-жасыл реңкте",good
14456,rt бери твит со звездой,good
14457,базик сабында болғаннан кейін rt тәтті ұйықтап кетті,good
14458,люблю готовить для elijahnikishin,good
14459,rt некоторые заголовки прекрасны в них вообще все,good
14460,rt рахмет d арарар моран q,good
14461,"rt және мен Путинге жаңа жылдық жолдау кезінде нәтижелерді қорытындыламай, тек 5 минут ішінде аузыммен снежинкаларды ұстағым келеді.",good
14462,Мен сізді әлдеқашан бұғаттан шығардым деп ойладым,good
14463,про тебя с белоусовым ахахахаха любовь,good
14464,"rt мені көргеніне қатты қуанды, мен мұндай кездесуді скучно болады деп күткен жоқпын",good
14465,"rt, алайда кейде динамит жігіттер соншалықты күш береді",good
14466,"rt ohoho, сіз менің не туралы сөйлесетінімді де білмейсіз, бірақ кем дегенде ls маған сазан ашып берді",good
14467,"жақсы, салқын түрде қатысыңыз, тәжірибе бәрі болады",good
14468,"Олег Блохин - бұл Киевтің «Динамосы» Виктор Янукович, неге оларда көптеген ұқсастықтар бар",good
14469,rt весело провели время,good
14470,біздің түнгі геттода жүру,good
14471,мені тағы ешкім сияқты түсінеді 3 рахмет қымбаттым,good
14472,"біз мектепті бітірерден екі жыл бұрын емес, сол кезде бастау керек едік",good
14473,"және өте жақсы мүшелер, мысалы Алексеев, бұл таңқаларлық емес және қорқынышты емес",good
14474,да но до понедельника она не нужна так что в понедельник,good
14475,Сіз ұрықтандыруға барғыңыз келетін-келмейтінін жүз жыл бойы айта алатын біздің биология пәнінің мұғалімі ғана,good
14476,rt foby opopseli-ге қуаныш,good
14477,ну мне нравится там вообще было 5 видов,good
14478,rt оқығыңыз келмейді қарды тазартқыңыз келеді ahaha max,good
14479,бұл конфигурацияда сіз бүркеншік атын көрінбейтін адам сияқты сезінетін кеңістікке өзгертуге болады,good
14480,"Жалпы, менің шашым Сашаның иіссуын иіскейді және барлық киім-кешектер жақсы",good
14481,rt мен сені түсінемін бауырым,good
14482,нафиг цветы без предисловий сразу к делу,good
14483,аспанның жас қызы болғанда би билеңіз жас кезінде би билеңіз,good
14484,"сіз сол жерде емделесіз, бізге сізге хахах молодец керек",good
14485,"иә, ол ауырады, бірақ оған тұрарлық d",good
14486,речка и белоснежные деревья красота,good
14487,ахахах блин сделала с меня лоха щас,good
14488,да вообще о о ты ты же будешь читать фанфики что я тебе передала,good
14489,сондықтан неге макаронды бос жерге қою керек,good
14490,за найзуудаа aiesec д саналаа г рэй d,good
14491,Windows терезесінің жетеуінің жоғарғы бұрышына терезе қойды және ол толық экранға ыңғайлы түрде ашылады,good
14492,оооо сау бол балам сенің істегенің жақсы,good
14493,иногда так приятно просто послать человека в задницу,good
14494,бірақ таныстарымның достарын көбейту үшін жалған контакт жасаған мен ғана болдым,good
14495,"Аленаға келді және настя уждардың қонақтары өте көп, мен ақымақ д",good
14496,Мен ең керемет трюк және d ең жақсы және жиі түсіп қалғаны үшін екі сыйлық алдым,good
14497,"о, біздің сүйікті комментаторымыз қазір Бавария матчына түсініктеме береді",good
14498,"молодец қыз мен оны қалай шайнағанын білдім, бірақ оны қалай басқарды",good
14499,тетя настя приехала племяшу поздравлять с днем варенья,good
14500,кто то кушает французские трюфели а кто то тушеную капусту я бы сейчас не отказалась от капустки,good
14501,что плохого в том что у меня есть ты это ведь забавно,good
14502,я обожаю свою мамулечку она помнит что у меня сегодня именины и принесла мне гостинцев а я забыла про этот день всех катерин с именинами,good
14503,совки успокойтесь вас это не касается,good
14504,"олар қандай керемет, мен оларға ғашық болдым",good
14505,балалар,good
14506,хоккейшілер туралы ақымақ телехикаялар және осы сияқты хоккейшілерге деген сүйіспеншілік,good
14507,маусымда кортта 4 рет керемет құлдырау болды d,good
14508,отлично погуляли вспомнили детство повалялись в снегу,good
14509,жәрмеңке керемет болды x бұл жолы менің тарапымнан жүгіру аз болды,good
14510,"Күні бойы сүйіктіңізбен бірге жатып, кейде демалу қалай жақсы болады",good
14511,rt ura linta бүгін 3 уралинта таратты,good
14512,rt вот зачем он мне пишет он хочет чтобы мне плохо было каждый раз писать ему когда на са,good
14513,гитлера предупреждали не ходи по этой дороге кончишь как наполеон но фюрер не послушался,good
14514,"нәтиже ештеңе емес, бірақ биатлоннан қоламен жақсырақ аламыз",good
14515,rt wow сауығып кет балам мен сенің ісіңе жақсы,good
14516,"классиктер жарылыспен кетіп қалды, енді мен шаршап-шалдығып залдан шығу дегеннің не екенін түсіндім, бәрі ауырады, бәрі жақсы",good
14517,"Горбунова жалпы бәрі жақсы, бірақ бірнәрсені түзету керек деп жазды, бұл менің анама медицина ғылымдарының кандидаты деген шақыру.",good
14518,менің арманым орындалады ма?,good
14519,қандай керемет ауа-райы кеш сәтті болады деп сенемін,good
14520,rt сижу монтирую видео для и слышно мое дыхание за кадром смешно чето и не круто чето,good
14521,"Кеш қызықты болды деп ойладым, әйтпесе бізде ештеңе жоқ, мүмкін кинода шығар, жүрейік",good
14522,"ертең маған соңғы операция жасалады, мен қазір қорықпаймын және алаңдамаймын",good
14523,ахахаха ддд твитті тағы да лақтырып жіберді,good
14524,"Сізді туған күніңізбен құттықтаймын, бәріне бірдей досым Очешуенский",good
14525,rt x мен сені жақсы көремін u мен де сені сүйемін z uh сен екеуің мені бұрыннан жақсы көргендеріңмен сүйесіңдер,good
14526,rt дети окружили мою собаку и спорят кого она больше любит,good
14527,"ұзақ уақыт бұрын кроссовкалармен түнде шыққан, күлкілі, жаздың салқын кезі еді",good
14528,"күте тұрыңыз, олар ағылады",good
14529,салқын сурет,good
14530,квн отличный всех кого я хотел увидеть я увидел а вот пришел уже с плохой новостью сейчас у меня температура 38 3,good
14531,"rt және мен Путинге жаңа жылдық жолдау кезінде нәтижелерді қорытындыламай, тек 5 минут ішінде аузыммен снежинкаларды ұстағым келеді.",good
14532,пока микатса делала вавилонскую стену я катался на элин по снегу а хино делала снеговику флюс d,good
14533,rt география учебник 6 класса да училка узнала наш истинный уровень знаний d,good
14534,d в честь чего сезон охоты м слушай проголосуй пожалуйста ну по брааатски ихихих,good
14535,сіз жыныстық қатынасқа түскенді қалайсыз ба немесе,good
14536,"және дұрыс, бастысы - сабақтан қалудан рахат алу",good
14537,"сыныптастар бізге қар бүршіктерін жаудырды, содан кейін біз оларды 3 аялдамамен жүгірдік, содан кейін автобусқа отырдық және баяу қар жауып тұрдық",good
14538,"ахахах, осындай аргументпен, олар маған бірден ұялы телефон үшін ақша береді",good
14539,"Мен жаңа жылды бала кезімде қалаймын, мен оны күткен емеспін, мен білетін шығармын.",good
14540,"Менің көңіл-күйім сондай, мен сені жақсы көретін адамдарды қалай жақсы көретінімді сенімді түрде айта аламын d бұл әзіл емес",good
14541,ты точно издеваешься,good
14542,Кеше тірі стадиондағы бір MT-ге жеті мың дельфин моммитролф дельфині сатылды,good
14543,rt махаббат аня,good
14544,поэтому зеленый и с клыками,good
14545,аххахахахахха бұл ид д и сорғыш г.,good
14546,ой да вертеть их зависть вот что ими движет вот и обзываются,good
14547,ст 18 гл 4 никто не отменял там же и про шум,good
14548,"әрине, бірақ бәрімізді twitter мен rock біріктіреді",good
14549,только поговорив с леной чувствую себя самым счатливым человеком на земле и это давай посекретничаем уже а доводит меня до эйфории,good
14550,сіз ертең рубин стадионында болатын уақытқа шүкір,good
14551,Өткен кезеңдегі стильдерді көрсетіңіз ұлдар балчишбуденовка болды 1 жыл жалғыздық полковнигі жазбайды,good
14552,жареное молоко супернеобычно и дико вкусно такой десерт готовят испанцы и китайцы,good
14553,хочу с парнем по театрам но увы максимум куда мы поедем это у григорича,good
14554,ddd сондықтан myashi біздің ыстық махаббатымыздың қайталануын қалайды иә,good
14555,"бұл кіші топтар соншалықты күлкілі ме, әйтеуір бұл тақырыпта қандай тақырып болды",good
14556,"ксюша мен колаға күн сияқты күн, рахмет, егер сен болмасаң, депресняк болар едім",good
14557,как так и было d napoleon born a party,good
14558,ол жай ғана қауіпті аймақта ниггалармен штаттарда тұрғысы келеді,good
14559,"құрметті ата-аналар балаларыңызға сол қолыңызбен тамақтануды үйретеді, содан кейін компьютерде отырып, олар сізге алғыс айтады d",good
14560,в детстве хотела но кто меня возьмет с моим то карртавым голосом d,good
14561,наташечка оччень скучаю по тебе прости меня за все,good
14562,Мен сиқырды керемет меңгерген бойда ddd тілегіңізді орындаймын деп уәде беремін,good
14563,Бауырым бүгінгі құттықтаймын,good
14564,у нас и этот факт под большим вопросом так как жидкость белого и красного цвета не всегда является вином,good
14565,RT фотосуреті керемет,good
14566,случайно нашел альбом группы china 1988 вспомнил как тогда мы танцевали рок с гитарами на дискотеках ужс,good
14567,rt сұлулық алтын сөздер,good
14568,даже тви поддерживает меня,good
14569,rt ну а чо слушаем дискотеку 8 х и вот,good
14570,келгендердің барлығына рахмет мен үшін көп нәрсе білдіреді,good
14571,брутальный имидж и соблюдение фирменного стиля компании,good
14572,хорошо не гренка гренок можно апельсиновым джемом будет намазать,good
14573,а чо сам де ющенко михаил саакашвили на майдане в киеве вромайдан,good
14574,Маған ұранның генераторы d mtvstars бір бағыт айтып отыр,good
14575,"Мен ештеңе істемеймін, сондықтан мен Челси қаласын көремін",good
14576,воу воу палехчи все больше не покажу d,good
14577,сіздің дауларыңыз жеткіліксіз болды,good
14578,біз збс др мерекесін атап өтеміз,good
14579,хорошо что она не на районе а то она б уже не стояла d,good
14580,жуу менің,good
14581,просто или кино или выпить да закусить на все не хватит еще не выбрал,good
14582,"rt балалар тобы болды, олар ахуенна, сондықтан олардың бірі маған хахахаха бер, қандай сүйкімді",good
14583,"эй, ренжіме, сенде бұл болады",good
14584,"жігіттер сіздің көмегіңізге мұқтаж, ақылды және сүйкімді ит ешкімге керек емес",good
14585,не расстраивайся вот похудею киллограм на много потом скажу,good
14586,я вам потом расскажу что у меня было на неделе с почтой,good
14587,тщательно выбирайте с кем праздновать новый год ведь с кем новый год встретишь от того и дети в октябре,good
14588,гаишник тормозит машину оттуда вываливаеться в хлам пьяная дама выплевывает на дорогу конфету и говорит представляешь с ликером попалась,good
14589,"жақсы, жақсы, иә, маған ұнады, бірақ маған басқа фильмдер ұнайды",good
14590,спасибо 3 у меня к сожалению нету да и вообще моим одноклассникам далеко до ван ди d им хотя бы от стаса михайлова отвыкнуть,good
14591,"ахахаха тыңда, ВК-ға кел, мұнда сөйлесу ыңғайлы емес д",good
14592,жақсы жүрді дымқыл ойнаған қарлы кесектер оны мүсіндеді,good
14593,опять зовут на теленок неее хватит мне этих клубов,good
14594,"ол сондай-ақ салфетка тәрізді, бірақ тек d ұсатады",good
14595,жұлдызды соғыстар партия ром пицца достар сәулетшілер верчка туған күн бала,good
14596,"rt Мен бәрім сондай жеңілмін, өте әуезмін, соншалықты жер емеспін, батылмын, қарсы емеспін, қысқасы, мен бүгін маспын",good
14597,"бірақ Қайрат Қапанов жеңіске жетуі керек, себебі ол Ақтөбе рт",good
14598,еще как я как будто сижу перед столом наполненным кучей еды х,good
