Num,Review,Review_type
44506,rt яндексфотке ужасающий отстой я разочарована,bad
44507,юным умникам и умницам холодова о а курс развитие познавательн ых способностей 3 и 4 класс 1,bad
44508,бүгін бізде қатты аяз бар,bad
44509,ол соншалықты әдемі емес және өте суық емес,bad
44510,"жұма күні геометрия сынағы, бесіктерге жинақтау",bad
44511,рт ааа бақытты ертең біз математика жазамыз,bad
44512,апатқа ұшыраған su 27 экипажымен келіссөздер жазбасының авторы түрмеге жабылады,bad
44513,бір күнде 3 қанағаттанарлықсыз күнді қайғы,bad
44514,Менің электронды кітабым қайтадан өлді деп ойлаймын,bad
44515,12-де менің басты проблемам - бұл жастар құрамасының келесі маусымдағы соңғы сериясы - қыркүйекте,bad
44516,полная рассеяность и не мотивированая тревога,bad
44517,подобные конкурсы должны насторожить,bad
44518,rt мен мен бір минут жіберіп алдым 11 12 13 14 15 бұл қорлау болды,bad
44519,Нихошуға осылай кетуге көмектесу,bad
44520,rt блиннн как же я ее любила но уже забыла как там играть девчонки помните эту игру,bad
44521,"егер сіз менің басыма көтерілсеңіз, онда сіздің қанша екеніңізді ахуэл көрер еді",bad
44522,"бірақ менің керемет жұмысым болмаса, мен Олимпиада алауына қуана қарайтын едім",bad
44523,как я и думал а говоришь что все ок,bad
44524,"rt Game of Thrones ойынын көруді аяқтады, бірақ мен телешоуларды көруден бас тарттым, енді мен күтемін және азап шегемін",bad
44525,как же я себя ужасно чувствую безумно болит голова из за этого насморка,bad
44526,олардың сақалы маған ғашық дейді,bad
44527,сен менің шашымды сипадың,bad
44528,ұят ойыншықтар алмайды,bad
44529,я когда нибудь нормально выйду погулять с,bad
44530,блин просрала свое счастье вообще забыла на счет сегодня вот только что заметила жизньболь,bad
44531,бүгін біздің машинада шоколадтың сүті мен шоколады бар сүттің айырмашылығын түсінуге тырыстық,bad
44532,"сондықтан кейбір адамдар өзін өте ақылды деп санайды және жұмысқа ауруға шалдығады, содан кейін олардың әріптестері тамақ ауруына ұшырайды",bad
44533,"OMC полюсіндегі rt тегін дәрі-дәрмек емдеуге емес, тек ауруханаға жатқызуға арналған, өйткені қалғаны - бәрі",bad
44534,rt kashpersky antispam тек outgluck мәліметтер базасындағы хаттардан біле алады,bad
44535,"барлығы тілек білдірді, ал мен уақытты бұздым",bad
44536,Гранатасы бар Рогозин маймылы ядролық соққыға қауіп төндіреді,bad
44537,менің кедейім ол 3 күнге бөлінеді,bad
44538,мне как гуманитарию об этом было не известно,bad
44539,"rt - мен есекқұмармын, мен осы дискіге 2 метр толтырып қойып, esc пернесін бастым",bad
44540,"Мен ұйықтай аламын, бірақ көбіне ұйықтамаймын, ал кейбіреулері отыра қалып, осылай кесіп тастайды",bad
44541,rt ball navchsyg r vd z bui uil shineer urasan navchs h bass sharlan,bad
44542,я забыла,bad
44543,даааааа потому что это правда он козел и я привыкла уже быть без него,bad
44544,ааааа я лох я лох я лох лох лох лооооох по жизни,bad
44545,екінші күні қан қысымым көтерілді 12 8 не істеу керек,bad
44546,Мен бәрін сағындым 11 12 2 13 және 14 сағаттарда 14 15 сағаттар,bad
44547,хм м б менің жұмыс компьютерім ашылмайды,bad
44548,"сіз біздің арамыздағы айырмашылықты көріп тұрған жоқсыз, жоқ, бірақ иә, мен сіздің семіз екеніңізді көремін",bad
44549,rt тек мен математика сөзін жаза аламын және мидың 5-ке және e-ге дейін автоматты түрде өшетіні қаншалықты өкінішті,bad
44550,"мен сені сағындым, жақында кел",bad
44551,я тоже проворонила,bad
44552,ол үшін мен саған жақсылық жасаған жоқпын,bad
44553,эх не тянет мой ноут world of tanks какая жаль я так хотел геймером стать,bad
44554,"rt ешқашан мұғалімдер жылайды деп ойлаған жоқ, бірақ өмір келісімшарт емес және сіз оған форс-мажорлық жағдай туралы жаза алмайсыз",bad
44555,а главное что несправедливо,bad
44556,"Мен матрицаға барамын, шашымды көрсету ұят, бірақ оларды емдейтін уақыт келді, әйтпесе мен оларды жоғалтып аламын",bad
44557,блин я не успею я ж мега фанат поттера,bad
44558,"аааа қарғыс атқан аяқтар мен аялдамада 3 минутты сезбеймін, содан кейін көшеде сатылымдар жүргісі келмейді",bad
44559,Мен Жаңа жыл мерекесін 1 шақырым жерде тұратын адаммен бірге тойлағым келеді,bad
44560,rt как же неприятно осознавать что завтра надо переццо на работу,bad
44561,менің тәттім сені қалай сағынамын,bad
44562,да было бы неплохо но пока херня одна,bad
44563,пишу проду к фику все плохо и скучно,bad
44564,өкінішке орай жұмысты менің анам берді,bad
44565,"Мен қазір бір таблетка іштім, үстелде таналик бар, о, о",bad
44566,тілек өмірде жеңімпаз болмады,bad
44567,Сізге бірге жаңа жыл кеші тілеймін,bad
44568,кассаларда мұнара үшін билеттер мүлдем жоқ,bad
44569,как всегда походу новый год с ульянкой накрылся,bad
44570,"тринодия ескі мектеп гуасын ойнағысы келетін сияқты, бірақ әуен ең қызықты сәттерді тыңдайды",bad
44571,liferea жұмыс істемейді 3-ші күн мен қалай тірілуге ​​болатынын білмеймін,bad
44572,куча дел но я ни че не хочу болят ноги,bad
44573,последствия от груши,bad
44574,"Әрине, менің әкем қалай үзілуді біледі, ол екінші жағынан фотикке уәде берді, енді ол қорқынышты нәтиже бермейтінін айтты",bad
44575,"егер принтер төзімді болса, варварлық болуы керек",bad
44576,и серега сегодня не пришел эх скукотища,bad
44577,"rt Мен балбескамын, бұл үшінші жыл қатарынан қажет, 14 ақпанда мен ауырып тұрмын",bad
44578,единственный по кому я сейчас скучаю это по евгеше мы так давно не виделись скорее бы закончилась сессия и он свободееееен,bad
44579,Мен ішкен қызылшаның ішіндегі ең дәмді лингонберри шырынын сатып алдым және ол жаман иіс шығарады деп қытырлақ жүзбен отырдым,bad
44580,rt столько чуши вокруг этой злосчастной школы взрослые строящие теории держащиеся на 2 гвоздях все больше поражают,bad
44581,rt капец едем от дворца спорта до маяковки уже 15 минут дтп на перекрестке сообщает яндекс так не вовремя,bad
44582,rt Мен сізді көптен бері бақылап жүрдім,bad
44583,"ештеңе жасамаған тағы екі жұп тез үйге қайтып, маңызды істермен айналысады",bad
44584,rt радует статус у одной девочки ты меня просрал хм интересно она догадывается кто она в данной ситуации o o,bad
44585,"Қарғыс атсын, біз клубқа вахтаға бара жатқанда, Оля шикаарно апай жай отырады",bad
44586,не ужели я могу спокойно продолжать свой путь в никуда,bad
44587,блин блин блин я уже не могу ждать как ты там что у тебя все ли хорошо переживашки,bad
44588,не могу продумать свой тур в китай можно ли перелететь из гонконга сразу в гуйлинь и как оттуда до гуанчжоу а из гуанчжоу в макао хелп,bad
44589,завтра будет алгебра она выйдет с больничного обломалась халява и любимые школьные дни,bad
44590,а я все еще не магу смириться с тем шта расспались кемы,bad
44591,я бы тоже ушел в секту но меня потом мамка отпиздит,bad
44592,оныншы серияның финалы бәріне өкінішті,bad
44593,бывают круглосуточные магазины салоны красоты почему нет круглосуточных языковых курсов бюро переводов вот она работа моей мечты пропадает,bad
44594,просто сегодня ты некто для меня,bad
44595,"Мен реформа туралы келісемін, ол жыл сайын өзгереді және жыл өткен сайын жақсарып келеді",bad
44596,все ребятки я совсем расклеился чих чих,bad
44597,бұл құлаққаптар api арқылы пост листингін өшірді,bad
44598,rt ты чо оппочки же плохие оппочки матерятся,bad
44599,"сүйікті адаммен ақпан айында қайда ұшқан дұрыс, біз шеше алмаймыз",bad
44600,"қалай мен тек 8-де тоңып қалдым, енді мен аяғымды сезе алмаймын",bad
44601,сондықтан күн сайын үстел жетіспейді,bad
44602,я уже уехал спроси у машки у нее скорее всего есть,bad
44603,әдемі қысқы аяз Ресей бүркіті,bad
44604,Мен ояндым көзім ауырды және ауырды.,bad
44605,джонни галэки играл в хэнкоке некоего джереми уже минут 2 пытаюсь вспомнить кто это такой не получается,bad
44606,таңертең мен бүгін тілек айту керек екенімді есіме алдым,bad
44607,rt читаю первый том войны и мира дочитал пока что до 65 страницы чуть не сдох французские переводы заколебали,bad
44608,өте кешіріңіз,bad
44609,rt ұмтылуды ұмытып кетті,bad
44610,горячая вода у меня будет после двадцатого числа ужас,bad
44611,настьку не выписали с уколы назначили еще не скоро в школу придет печальбеда,bad
44612,Мен өзімнің кішкентай пингвинімді ешқашан таба алмаймын,bad
44613,бүгінде матрицада шалғайда және матрицада тест қалайы болып табылады,bad
44614,rt химик сен ақымақ,bad
44615,Ресейдің актерлері Миронов пен Астаховтың моральдық күйреуі Германияда гейлердің үйлену тойын өткізді,bad
44616,"трафик бар, бірақ интернет бок сияқты жұмыс істейді",bad
44617,"Грециядағы армян жанымның бір бөлігі бірнеше күн өтті, мен оны қатты сағындым, оны көргім келеді",bad
44618,"сарбазға дайын болмады, оған бір аптадан кейін қоңырау шалуды да сұрады, жалпы, ол аяқ киім мен пицца сатып алудан басқа, бекер кетті",bad
44619,черная пятница в россии это чушь ничего нормального со скидкой не продавалось,bad
44620,rt я расстроен,bad
44621,и вправду в автобусах так много хачей стало аж страшно,bad
44622,"бәрі жақсы жаққа өзгеруде, мен бір орында тұрамын, мүмкін тіпті нашарлай беремін",bad
44623,11 12 13 тек 14 15-те тілек айтуды ұмытып кетті,bad
44624,поиграл с альбелиной но никаких ачивок и трофеев не дали,bad
44625,в том то и проблeма что я нe знаю,bad
44626,"Мен жаңа өмір орталықтары есірткінің өзгеруіне жол берген көптеген жігіттерді білемін, мұндай айыптауларды негізсіз оқу ұят",bad
44627,"Маммоттар мен Киселевтердің тұжырымдары студиядағы шапалақтарды болжайды, нәтижесінде оқиғалар адамдарды әрдайым алдап отырады",bad
44628,"олар көңілді және біз үшін суық болды, олардан кейін өрт тағы 1 минут күтілді uniquembuz sochi2 14",bad
44629,сисек так нигде и не было,bad
44630,"серіппеге бірінші рет домалатып, бұл әлі де жоқ деп ойлады",bad
44631,совсем холодно стало мне не нравится такая погода,bad
44632,blin today 11 12 13-те 14 15 тілек айтуды ұмытып кетті,bad
44633,"менің күйеуім Франциядағы ең жақсы дәрігер деп атады, ол иісті шөптер тағайындады, біз не ішеміз",bad
44634,кикілжіңдер қосымша сөздер beeeesit,bad
44635,"rt мен ешқашан қылмыстық жігітпен кездесе алмаймын, өйткені менде twitter бар",bad
44636,хз с утра все об этом и говорят,bad
44637,увы это не так уже опровергли инфу,bad
44638,"PPC - бұл сүйікті адамның көзқарасы, менің қай жерде екенім маңызды емес және менің жалғыз екенім ол үшін достармен соңғы минутқа дейін болу маңызды, сұмдық - жай",bad
44639,ал енді Леша бейім қалыпта зеріктірді,bad
44640,rt емес,bad
44641,"rt Мен соғыс пен бейбітшіліктің бірінші томын оқып жатырмын 65-бетке дейін оқыдым, мен өліп қала жаздадым француз аудармалары",bad
44642,Мен оң қолымның бас бармағын рефлекторлы түрде шығардым деп есептеймін,bad
44643,rt сегодня по русскому писали диктата у всех 2 и 3 а у нас с четверочки с,bad
44644,rt тағы да бомбамен бірге сол қоқыс кез-келген қоқыстың кейбір қателіктерін жіберіп алды,bad
44645,гораздо балнее молчать лучше кричать чтоб голос сорвать нну вот я и до кричалась сорвала,bad
44646,ненавижу москву только что пробежался по и понял что мог на халяву обеспечить всю квартиру электроникой а у нас то,bad
44647,Мен Instagram-дағы фотосуреттерді қандай-да бір себептермен импорттамаймын,bad
44648,мен неге тежегішпін және ештеңе түсінбедім,bad
44649,"rt, содан кейін мен уақытты ұнатып, тілек білдірмегенімді түсіндім 11 12 13 14 15",bad
44650,"интернетуоооммен бүгін мүлдем жүктелмейді, оны тастау мүмкін емес",bad
44651,мен іссапарда болдым,bad
44652,обоооже ну почему мой мозг отказывается думать а тело как во сне ватное и неконтролируемое хочу выздороветь рррры,bad
44653,как дела у меня плохо я выучила физику и делаю историю а еще географию нужно сделать,bad
44654,"Мен ұйықтағым келеді, бірақ кешке далаға шығу үшін үй тапсырмасын орындауым керек",bad
44655,rt какашка ты 9 9 9 9,bad
44656,часто ли ты разочаровываешься в людях очень часто,bad
44657,"және мен уақытты ұнатып алдым, бірақ әрқашан",bad
44658,rt 14 15-те тілек білдірді,bad
44659,в этой ситуации мне жалко дагистанца а казаку не привыкать ему чей понравилось,bad
44660,"rt құймасына доңғалақ қосылды lastfm функциясын қосыңыз, сонымен қатар үйіндіге өшіру белгісін қосыңыз, менің ойымша таспен тасылған күтуші бар",bad
44661,"утопия Сеулде өтетін bb концертіне билеттер ала алмады, ұят, мен әрқашан утопиядан фотоны күтемін",bad
44662,с гуся вода с толика худоба,bad
44663,если вы не успели загадать желание в 11 12 13 14 15 не расстраивайтесь желания все равно ни у кого не сбудутся,bad
44664,барлық қоқыстарды жеу,bad
44665,rt совсем не доброе утро,bad
44666,rt 4g коммуникаторын ұстап тұрған d,bad
44667,"Решоның анасының қан қысымы көтеріліп, жүрегі ауырып қалды",bad
44668,rt 25 Мен никог сияқты арнаймын,bad
44669,на завтра презентацию по химии делать нужно баляя,bad
44670,сижу электричество выключали а у планшета как на зло зарядка садиться,bad
44671,"иә, бұл да түсініксіз, бірақ мен бала кезімнен қартайып келемін, анамның менден жасырған тәттілерді үйде қалай сақтауға болатынын мүлде түсінбейтінмін.",bad
44672,судя по количеству закупленного на корпоратив спиртного весь январь я буду работать в одиночестве,bad
44673,о және мен фотохостинг сайттарына 6718x939px ажыратымдылықтағы фотосуретті қалай жүктеп қойдым және оны жүктемедім,bad
44674,суық не істеп жатырсың,bad
44675,"кедей, мен жақсы ұйықтамадым, бірақ бәрі менің көзіме байланысты",bad
44676,мне ни разу так не было обидно за вещи а за перчатки что то загналась как они мне нравились,bad
44677,"blin sashka маған телефонға жазуға рұқсат етіңіз, ол жібермейді",bad
44678,Ең сорақысы - ағылшын тілін жатқа білу,bad
44679,алғашқы сәулелерімен тұрыңыз табиғат тынысымен тұрыңыз,bad
44680,Мен өзімнің барлық сөздерім үшін өте кінәлімін және сол үшін мен жамандықтан айтқанымды қалай дәлелдеу керектігін білмеймін,bad
44681,"пента мен перімін, бірақ мен сиқырлы квартетті бұздым",bad
44682,слушай ну правда в календарике этом майданском лифчики это какой то трешак по 3 р комплект,bad
44683,"ертең физика тесті бәрі үйде ыждағаттылықпен отырып, барлық заңсыздықтарды жаттап алады",bad
44684,"Мен бәрін сағындым, жақсы, әйтеуір сіз болжам жасадыңыз және бұл қалыпты жағдай, үйлену мен сәби сияқты емес деп сенемін",bad
44685,rt я набрал 3 очков я не нужен новой зеландии ааа ыыы хнык хнык,bad
44686,"құдай-ай, мен 14 15 туралы ұмытып кеттім, мен мұндамын",bad
44687,мен өмірде сорғышпын,bad
44688,"жоспарлар ұзақ уақыт бойы КСРО-ның құлауымен шабыттандырылып, бәрін шешті",bad
44689,в нашем городе м никто не готовится к нг здания не украшены елки поставили на соборке в мкр и все все ждут 31 декабря,bad
44690,"маған жақсы, содан кейін келші",bad
44691,блин мама мою идею не одобрила говорит сиди и учи и денег я тебе не дам,bad
44692,"егер мен етден бас тартсам, онда менде тұрақты ПМС болады",bad
44693,удалила ей письмо прислали и там написано редуктолинтон нс 21 я очень сильно плакала,bad
44694,өмір қазіргі кезде анық болып отырған әділетті нәрсе емес,bad
44695,больше не дрочу в общественном транспорте,bad
44696,молочную с шоколадной мы разошлись не сошлись характерами у нее другие предпочтения,bad
44697,"Мен Чехияны жек көремін, сыра неғұрлым дәмді болса, соғұрлым биік және биік, сіз оны іше аласыз, бірақ сыра өте керемет.",bad
44698,"Мен бірнеше айдан бері аптасына бір рет алдамшыға барамын, қазірдің өзінде бұл жерде посттар есеңгіреп, мазасыз болып жатыр",bad
44699,бұл менімен болды,bad
44700,әлі де орындалмайды,bad
44701,rt пропустили 14 15,bad
44702,"Мен тіркелген хат алғаны туралы хабарлама алдым және сәлемдемені тезірек алғым келеді, бірақ ол жұмаға дейін шықпайды",bad
44703,rt eviy eviy kholdohg y bayna shd amtand ch gesen hairakh g yleh sanakh madermzh baidgiin zarim neg x nees deer,bad
44704,Мен өзімді ұялтатындай жұмсақпын,bad
44705,rt нам кого не было 2 урока,bad
44706,"қарғыс атқыр, мен қазір фотошопты қалай сағынамын және бояу үнемдемейді",bad
44707,"Дүкенде айранға арналған тамақ ішу үшін, мені 3 жаста сезінеді",bad
44708,rt бл жаль а туалет нашли или на 1 64 и домой,bad
44709,оның бюджетін Недаль тапаншалардан түсірді наваритцо леша бұзақы,bad
44710,"rt ия Дик түскі асты біледі, бәлкім, біз өз тілегімізді жеп қойдық",bad
44711,"Твиттерді кездейсоқ жаңарттым, маған ұнамайды",bad
44712,қарғыс атқан мен 11 12 13 14 15,bad
44713,талқылайтын ештеңе жоқ,bad
44714,оооо класстастар ол есекке тырнақ салады гт мен жақсы сияқтымын кейде жағы шындыққа зиян тигізеді,bad
44715,завтра к врачу а в пятницу папа в боярку повезет,bad
44716,біз пішінге байланысты ұсталды,bad
44717,бұл апта мүлдем жақсы болмады,bad
44718,"маған бірдеңе болып жатыр, мен ет, балық және т.б. жей алмаймын, өзіме мидия сатып алдым.",bad
44719,"rt велосипедтерді 1 метрден қашып үлгерместен жалға алды, мен минаны сындырдым, мен жеңіліп отырмын",bad
44720,ssl у яндекс почты все глюкавее и глюкавее,bad
44721,"аяқ киім келді және сәйкес келмеді, сондықтан мен оларды не істеуім керек?",bad
44722,Мен бүгін 11 12 13 14 15-те тілек айтқан жоқпын,bad
44723,мне сейчас такой лютый секс с ms sql предстоит кстати как там правильно указать диапазон для поля с датой и временем,bad
44724,Сіздің көңіл-күйіңіз 6666 о,bad
44725,Матчтың аяқталуына 8 минут қалғанда «Зенитті» соққыға салу,bad
44726,знаешь я тебя люблю и буду любить даже не смотря на то что ты просто етого не замечаешь,bad
44727,"мұнда сіз кәдімгі жігітті кездестіресіз, ол гей-о-о",bad
44728,"студиядан келді, сондықтан Toko Toko тіпті шешінбейтін жігіттерді де мен қатты шаршадым",bad
44729,"rt Мен әкеммен жалпы физика үшін, атап айтқанда термодинамика үшін дауласамын, мен бұған дейін мені физиканы білемін деп айыптады, бірақ",bad
44730,11 және сіз үшін өте қиын есептер болған жоқ,bad
44731,в то время как сехун и кай не любят носить футболки,bad
44732,"капеттер емтихан нәтижелерін ашып, көңілсіздіктен қорқып кетті",bad
44733,походу это балканская моль добралась до зеленограда каштаны отправляются в dev null,bad
44734,Мен шатастыратын бейнелердегі дару мен сиэль кейде үй мені мазалайтын табиғи емес түрге ие болады,bad
44735,жоқ 2-де 14 о сәттілік polushka сені dtm-де көруге үміттенемін,bad
44736,придется пропустить все тренировки на этой неделе жизньболь,bad
44737,"О, сүт журналы маған қалай ұнайды",bad
44738,rh ehh vii-дің тозок-хоқты ноутбукке қосқысы келмейді,bad
44739,я вчера пила и переводила с испанского текст про геев и даже никак не пошутила об этом в твиттер,bad
44740,твой рот похож на тюбик с пастой бывает выдаст что нибуть и запихнуть нельзя обратно твои ужасные слова,bad
44741,нормально отвечает китайцы заебали досить,bad
44742,алыстан сені сағынамын,bad
44743,rt эвий эвий холдохг й байна шд амьтанд ч гэсэн хайрлах г йлэх санах мэдэрмж байдгийн за зарим нэг х нээс дээр,bad
44744,"семестрдің соңғы жұмасында, демалыс күні болады, содан кейін 4 жұп",bad
44745,"неге балалар мұның бәрін жасайды, неге бала өсіп, анасы мен папасын өлтіреді, екі кішкентай әпкесін бітіреді",bad
44746,новый сезон футурамы посмотрел первые две серии отстой,bad
44747,сіз мұны түсіндіңіз,bad
44748,rt yandexfotke қорқынышты сорғыш Менің көңілім қалды,bad
44749,rt соңғы кезде мен өзімді мүлдем ұнатпаймын,bad
44750,я не знаю что со мной но мне так охото побегать на улице видимо это из за того что я краски надышалась айй голова болит,bad
44751,ну почему столько всего навалилось я вообще ничего не хочу делать,bad
44752,"дегенмен, gnum3-те экран кеңістігі өте ұтымсыз пайдаланылады",bad
44753,Мен сенімен және сенімен амандастым,bad
44754,ертең біз биологиядан сынақ жазып жатырмыз қалай жазамыз білмеймін,bad
44755,позорная ты как можно было такое забыть уйди старуха я в печали,bad
44756,"Крис жоқ, бірақ айтпақшы, біз сізбен сөйлесуіміз керек",bad
44757,Мен Мцыриден үзінді Звиздада 15 минут ішінде есеңгіреп қалған кезде білдім,bad
44758,"гол салды, бірақ ұмытпады",bad
44759,"дәл қазір, кешкі 13-те 18-де, мен қан кетуге уәде беремін",bad
44760,"Жақсы, жарайды, мен оптимистпін, мен идиизизбен бірге боламын",bad
44761,келесі 4 күн тәжірибе есебінде өлтіріледі,bad
44762,"кешіріңіз, мен оны көре алмаймын, менің уақытым болмайды",bad
44763,Лениннің саясаты мен экономикасы жақсы болған,bad
44764,rt мен 11 12 13 14 15 туралы ұмытып кеттім,bad
44765,сегодня все абсолютно все ставят вику в неловкое положение и заставляют смущаться а так же краснеть,bad
44766,"неге менің басыма бір ботқа сонша әсер етесің, эхх",bad
44767,rt вот направление ветра я вам не скажу но оно мне точно не нравится,bad
44768,"бүгін мысықтар алматыда суланады, жаңбыр жауады",bad
44769,"жақсы, жарайды, мен оптимистпін, мен идиизизбен бірге боламын",bad
44770,блиииииин у меня желание уже было подготовленно а я блин задумалась или замечталась,bad
44771,2 14 6 13 7 14-ші болох x lb mb giin dasht iy hesgiin togloltuud уб yn tsagaar 3 4 6 play offynkh 3 7 shigshee 6 tsagt bolno,bad
44772,"иә, таңнан кешке дейін, содан кейін үйге, бірақ тағдыр емес",bad
44773,іскерлік сабақтар ұзақ уақыт бойы өздерін дұрыс сезінеді,bad
44774,но она завтра в питере а я нет,bad
44775,екінші аяғы тартылады және ол әлі қозғалған жоқ,bad
44776,"батарея таусылады, тіпті жарты күн жеткіліксіз",bad
44777,менімен тағы да қозы емес,bad
44778,Тұрған биан адамдар олар қалай екенін айтпайды,bad
44779,ужасно осознавать то что даже дельфинов убивают ради еды сумасшедший мир,bad
44780,менің алтын бет сүйектерім қазір барлық алыс қалаларда жүр,bad
44781,у меня сейчас больше 2 не хранится так на мелкие расходы а остальное снимаю страшно,bad
44782,отстооой но как же так саша грустил без твоих подарков,bad
44783,tv ter aaaaaa жаңа дизайн аааааа ойластырыңыз,bad
44784,"жоқ, бірақ анам жақында келеді, бірақ қазір сіздің идеяңыз керемет",bad
44785,бір жылдан кейін мен тек халықаралық деңгейде саяхаттай аламын,bad
44786,"rt сорады, бірақ Саша сіздің сыйлықтарыңызсыз қалай мұңайған еді",bad
44787,"Оля баскетбол ойнады, ал Оле оның ернін сындырды",bad
44788,"Мен ауырып қалдым, бірақ мен мектепке баруым керек, ал сен қалайсың?",bad
44789,rt сияқты тілек айтуға уақытыңыз болмаса 11 12 13 14 15,bad
44790,"егер қазір ол серуендеуге шақырса, аллиеееееее! Мен барлығына болт қойып, асығамын, бірақ мен кім деп қалжыңдап жатырмын",bad
44791,"біз кеше теңізге ағаммен бірге барғымыз келеді, ол өте әдемі болды, бірақ мен тіпті телефонымды да алмадым",bad
44792,"тіпті бұған қарамастан, мен алкогольді қайтадан сататын бажсыз курулочаға толятти қатты ренжідім",bad
44793,Седна және қосымша курстар,bad
44794,бәрі бәріне зиян келтіреді,bad
44795,rt простыла нос заложен горло болит чихаю часто,bad
44796,а я проебала,bad
44797,это плохо когда же правительство наведет порядок,bad
44798,"өте скучно, мен оны көргім келеді және сен қашан келеді",bad
44799,rt 11 11 11 11 11 және 11 12 13 14 15 мен лошарамын,bad
44800,жаңартылған ogelisa Duc-тің өрт сөндіргіштері сіздің анаңыз осыған душар болды,bad
44801,Менде диван жоқ 9 9,bad
44802,Ертеңгі соңғы серия екеніне сене алмаймын,bad
44803,да короч лучше даже сказать не разбила а искусала от волнения,bad
44804,все твиттерские живут очень далеко,bad
44805,"жақсы, жақсы",bad
44806,"жақсы, әрине, мен онша қайғылы емеспін, жақсы, 9999 99 yoban, бұл вш.",bad
44807,он из индонезии и кстати это он целовался,bad
44808,кушать хочууууу хорошо тебе в гости сходить lt 3,bad
44809,сочувствуй сочувствуй мне полностью ахаха,bad
44810,"Блин, мен әрқашан осындай тілек тілеуді ұмытып кеттім",bad
44811,11 12 13 14 15 тілектер айтты және 16 секундта бұл қайталанбайды,bad
44812,бирман нет правда если что прощайте,bad
44813,это конечно главнее чем перепад температур,bad
44814,ну просто безвыходная ситуация придется сидеть и гнить у компа пока не отчислят,bad
44815,и по фиг что рабочий день до двух и я хочу есть всем насрать кто я такая по сравнению со всеми,bad
44816,"Мен өте сымбаттымын, мен оған ыңғайлы емеспін",bad
44817,сыныптағы есік тығынына қарсы соғылды,bad
44818,тек ауа райының ылғалдылығын 1 қарады,bad
44819,rt а херли ты как бабка ворчливая сегодня,bad
44820,rt у есть огнестрельное оружие будьте на чеку,bad
44821,"Студияда тоқтаусыз ұйымдастыруға бола ма, жоқ па",bad
44822,"Құдай-ау, менің бейшара қызым, менде күніне максимум 4 математика бар, қазірдің өзінде өлім",bad
44823,"Мен сені шынымен сағындым, сен менің қаншалықты құшақтағым келетінін елестете де алмайсың",bad
44824,содан кейін өмір бойы өкшесіз жүремін,bad
44825,тестирование написали ждем результатов,bad
44826,мура какая то на компе вообще не грузит,bad
44827,rt раньше на падиках с ребятами а сейчас работа и работа как все банально,bad
44828,не смотря на ежедневник умудрилась перепутать время встречи,bad
44829,Губинскийдің сүйікті Губинскі ауданы жаз бойы жаз бойы тамаша адамдар,bad
44830,мен жағажайда күнге күйгендей боламын.,bad
44831,декстерге дейін ояту оған онша жақсы емес,bad
44832,Сізді бұзғаныңыз үшін кешіріңіз,bad
44833,венда лвм атты да бар екен,bad
44834,"менің сүйікті қызым жоғары температурамен жөтеліп, кедей болды",bad
44835,бамблби уже не тот,bad
44836,мен ештеңе жасағым келмейді және кез-келген көзге ұйықтағым келмейді,bad
44837,"жалпы оның нақты орындалуы ахахаха адамдар қалай жасау керектігін айтпайды, менің сыйлықтарым қайда аздап бар",bad
44838,позвони мне позвони денег нет на телефоне накачалf всякой дряни и теперь сижу с долгами,bad
44839,rt злой ты какой то,bad
44840,Мен бір нәрсе бергім келеді және Twatter қолданбаны жаңартады,bad
44841,дәрігер невропатолог пен офтальмологқа шұғыл түрде көздің контузиясына және торлы қабықтың бөлінуіне күдік жіберді,bad
44842,Мұнда сізсіз скучно болады,bad
44843,я тоже люблю но не кайф когда выходишь из дома и ветер сильный кайф повернуться и обратно идти спать,bad
44844,Мен 15 15 өмірлік ауырсынуды жоғалттым,bad
44845,"жақсы, жүріңіз, сіз толық бақыт үшін кетесіз",bad
44846,иә біз ешқашан мұңды кездестірмедік,bad
44847,смешно что у меня получилась бы горка по литературе русскому английскому а по математике вообще,bad
44848,ахахаха ленка в треножерку меня зовет а у меня репет,bad
44849,"және менің әзіл-оспақым өте қажет болғанда қайда, мен оны ұмытып кетіппін",bad
44850,под новостью класса вот сволочи даже кнопку мне нравится фейсбука не нажать будут думать что тебе это нравится,bad
44851,кажется у кого то будет незачет по физре,bad
44852,просто ты уже второй твит по этой теме вообще без каких либо признаков радости постишь подумала что тебе противно,bad
44853,вдруг задумалась а почему 12 й месяц декабрь,bad
44854,6 дней как ты не с нами не понимаю почему небеса забирают таких хороших как ты очень люблю тебя и каждый день вспоминаю,bad
44855,Мен кеудемді ауыртқым келмейді,bad
44856,Мен өзіммен бірге Жаңа жыл түнін тойлағым келеді,bad
44857,rt кис мне семерку на виртуалке вешает,bad
44858,"керемет нәрсе, мен өзімнің пузотеркамда жүрмін",bad
44859,кошмар просто ужас как трндл мог привить своему сыну такое плохое чувство вкуса,bad
44860,спать жрать и нифига не делать я ленивая как никогда,bad
44861,"Түскі ас кезінде біреу маған жалғыз тамақ ішіп, қатты жабырқатқанды жақсы көремін",bad
44862,11 12 13 14 15-ке тілек білдірмеді,bad
44863,"тағы да ол анасына қызына қорқынышты сөздер айтты, бұл қайтадан кошмарлы көңіл-күй жоқ",bad
44864,"жексенбіде біз төбеге бара жатырмыз, егер мен сол күні ата-анаммен бірге бүркітке бармасам",bad
