Num,Review,Review_type
24560,от моей любимой подруги когда она дарила мне подарок я уш подумала она мне предложение хочет,good
24561,да группа вчера реально оживилась как в прежний времена завели меня из за него и пошло за то были почти все было круто,good
24562,rt туылған күніңізбен сүйікті актриса Алиса Фрейндлих қосылыңыз,good
24563,сегодня будет супер день я сегодня выспалась и сегодня наконец увижу своих мимишек,good
24564,"қараңғы әлем - бұл комедия емес, тек арнайы эффектілер бар және сюжетті де тамашалауға болатын",good
24565,кто не видел тот не поймет,good
24566,қыз әкеге нервтерді шайқайды,good
24567,эй кішкентай сис қалайсың xorowo ty kak,good
24568,және бүгін маған Конституция күні мерекесіне кім сыйлықтар береді,good
24569,өте қорқынышты ахаха бір көріністен сақиналардың иесі қорқынышты,good
24570,заведи себе уже большой блог ну не подходить жужик для простыней,good
24571,аоиды жаттауға қалай үйретуге болады d,good
24572,rt бірінші жексенбіде мен жұмсақ төсегімде оянғанда және бас ауыртпастан бақыттымын,good
24573,"leo - ең қарапайым және кең таралған қалыпты, содан бастаңыз",good
24574,а в каком сельпо проходит sbsum что за ужасные фото из зала это нам пишет человек из самой столицы хакасии,good
24575,вчера сходила в кино на голодные игры очень понравилось,good
24576,наннарэн нэннэ тукта хэй йоу кайда колбаса,good
24577,Chrissard exoelka Мен тек Даоны көремін және қоңыр Кай деген күмәнім бар,good
24578,люблю т9 оно учит меня правльно писать а я его материться,good
24579,"Қайырлы таң лента, барлық көңіл-күй керемет! Мен қонақүйден шығып, 12-мектепке барамын",good
24580,қымбатты зергерлік бұйымдар жабылды Мен саған йогурт сатып алдым,good
24581,еромайдан руслана обещала палиться и что ей мешает,good
24582,"кеше түнде мен ұйықтай алмадым, қымбатты смс-тер арманымды қуып, қоштасу туралы ойлауды ойладым",good
24583,rt laal және сіз мүлдем ұйықтамағаныңызды түсінбедім d,good
24584,rt спасибо и тебе приятного аппетита,good
24585,демалыс күндері де сіз оларды оқисыз немесе жалпы алғанда сәл бұзылатын нәрсені оқыңыз,good
24586,"барабандарда митол ойнайтын коппелиус немістер контрабас виолончель және кларнет, сондай-ақ митолдың бұрмалануы жоқ",good
24587,"Мен оның қалтасын өте жақсы тазаладым, мәліметтер базасын толығымен жаңартуым керек болды",good
24588,"үйлену тойы бірінші рет болды, ал соңғы рет мен куә болдым, қазір менің үйімде аяқтарым шуылдап жатыр",good
24589,"Қайырлы таң баршаңыз, сүйіңіз, бағалаңыз, өтінемін, өтінемін және ең бастысы, қажет емес адамдарды жақын жерде ұстамаңыз, өйткені қазір",good
24590,xkcd-ден тозақтың тетрисін бір қатарға алып тастай аламын,good
24591,"Мен өзімнің барлық күндерімді қалай жақсы көремін, сен менің өмірімді жарқын еткені үшін Киевтің арқасында өте жақсы",good
24592,"бұл қатты естілгені соншалық, мен шынымен ұйықтаймын",good
24593,д сілеусін айтыс жай си жер деп солш найттым о адылар ш н ассиет жер,good
24594,Мен оларды қара мен жасыл түстерді арақпен бірдей жақсы ажыратпаймын,good
24595,фоткаться с открытым ртом наверно новое направление искусства,good
24596,о құдай Дисней скринсейвер сол сәтте енді бірдеңе болатынын түсінген кезде,good
24597,"бүгін менттер досымды тоқтатты, ол қатты бірдеңе айқайлай бастады деп ойлады, одан бетер пис болмайды, бұл кәдімгі чек болып шықты, бірақ кекіру",good
24598,"1d қосымшасын жүктеп алды, міне d",good
24599,rt много буков постю чтобы потом не забыть прочитать пока немного занят или может уже видел это кто как впечатлени,good
24600,приснился сынишка от тебя только почему то с голубыми глазами d,good
24601,"содан кейін сіз оны үйге апарып, ажырасуға арыз бере аласыз",good
24602,әрқашан сізге сәлем,good
24603,мені туған күніңмен құттықтаймын енді мен тәттіге үйге баруым керек,good
24604,Мен бұның d түріндегі әзіл-қалжыңның қаншалықты мылқау екенін түсіндіремін,good
24605,"бүгін құлақ - өте дарынды және керемет адамның туған күні, мен өте қуаныштымын",good
24606,"темекі мен кофенің сүйікті фотосуреттері өте сирек кездеседі, бірақ өте қажет смс",good
24607,"1 2 x 3, егер бұл 9 ретвит емес екенін түсінсеңіз",good
24608,жергілікті иттер қарлы боранға осылай шыдайды,good
24609,"rt Саша тасжол бойымен жүріп, жұмыс тапты",good
24610,"мен кеше мен сені Абай Әуезовтен Таразға дейін көрдім де, шақырдым",good
24611,Каша үшін 9 доллар,good
24612,"жыл бойына керемет музыка тыңдайтын уақыт келді, барлық көршілер билейді",good
24613,"микроавтобустағы жазба 1 минут қорқады және сіз үйдесіз, аттракционның құны - 2 грн",good
24614,все теперь я могу смело сказать я свободен или спеть,good
24615,я тоже ржал когда они там на диванчике сосались лал кстате у меня фотки есть посмотри d,good
24616,маған пират бола алатын кезде маған көйлек не керек?,good
24617,көрпе жамылғысын ауыстыру оңай таңертең матаның қатпарлары арасынан теңіз шошқасын іздеуге айналуы мүмкін,good
24618,встречал весной в краснодаре ваших просили сфотографировать с цветущими деревьями у вас сугробы по метру еще были,good
24619,неееееееет не подсяду у меня нет к этому зависимости так что не ссы d,good
24620,"Менің ойымша, виртуалды фермадағы Омбы депутаты - бұл жергілікті мем",good
24621,барабар жүргізушіге сапар жылдам болуға уәде береді,good
24622,жарқын тамаша вск,good
24623,для меня тоже все выходные занимаемся украшательством,good
24624,"жолдас рифметт шошқа туралы дастан, оны үйренуге сенімді",good
24625,"Қайырлы таң баршаңызға, мен және Соня ұйықтайтын уақыт келді",good
24626,прилепила новомодный японопластырь на грудь обещает вытянуть все что не нужно а если он решит что мне мозг не нужен тоже вытянет,good
24627,бүгін мен арманда осы әнді тура айқайладым және синтезаторды қинадым,good
24628,неужели 5 пока ты не написала я даже и не думала об этом,good
24629,"көптен бері мен ондай суреттерді түсірген емеспін, тіпті әдетінен айырылдым d",good
24630,"сондықтан мен жыл сайын оны күні бойы іздеймін, содан кейін анам немесе әжем оны табады d",good
24631,да норма d я надеюсь ты добьешься своего бро о,good
24632,теперь я студентка санкт петербургского государственного университета аэрокосмических приборостроений,good
24633,туылған күніңмен қымбат адам бақытты туылған күн фромуссия сүйіспеншілігімен,good
24634,rt решаю электростатику она такая милая,good
24635,ВК-дағы мәртебеңізді түсіндіріңіз. Менің туған күніне дейінгі күндердің кері есебі,good
24636,"rt өзін масқара етті, ол 12 жаста",good
24637,"лялка пайда бола салысымен, сіз ерте тұруды бірден үйренесіз, бұны мен өз тәжірибемнен уәде етемін",good
24638,"сондықтан сіз диваннан есегіңізді алып, ауа-райынан тыс жерге баруыңыз керек - бұл керемет нәрсе, өкінішке орай, күні бойы диванға жату ақымақтық болады",good
24639,"бәрі бірдей таңертең жақсы емес дейді, бірақ менде бүгін жақсы",good
24640,за городом так красиво солнышко снег белый небо почти чистое,good
24641,нәресте қуыршақ алдындағы көңілді таңертеңгі үлкен мереке туған күніңізбен,good
24642,Қайырлы таң баршаңызға жақсы көңіл-күй,good
24643,Майдан вромайданының RT далалық ас мәзірі,good
24644,менің стаканым жартыға толған бір нүктеге жабысу үшін әлем тым үлкен,good
24645,rt досымен бірге суды жууға қамқорлық жасаңыз,good
24646,"бл, бірақ мен кәмпитті бірден тыңдай бастағанда, ең жақсысын таңдай алмаймын деп ойлаймын",good
24647,атасы қызығушылықпен қарады менің сүйіктілерім көп ұзамай құдай сен менің лолмын деді,good
24648,"Мен жалқау есегімді көтеріп, компьютерге отырдым",good
24649,ол өте қыңыр болуы мүмкін,good
24650,Мен сүйікті фильмдерімді жақсы көруге келісемін,good
24651,пусть сбудутся все заветные желания,good
24652,ахахахаха бл бұл керемет қорқыныш және қарғыс атқан түрге ұқсайды,good
24653,"ең жақсы достар жігіттерден құралады, олар әрқашан шындықты айтады, қажет болғанда қолдап, күлдіреді",good
24654,rt Мен сондай-ақ бірнеше айға үміт етемін d рахмет,good
24655,rt подошел сейчас мужик и спросил какое время суток,good
24656,бірде олар берілген уәделермен өмір сүреді,good
24657,rt если у вас кривые ноги маленькая грудь и некрасивое лицо рубите лес мстите природе,good
24658,rt у меня уже 12 дня d и тебе утра дорогуша о,good
24659,"жаман әдеттері бар, бірақ әлі де махаббатқа сенетін ессіз мәдениетті қыңыр ант беретін адам",good
24660,название придумано а значит фраеров ждет успех,good
24661,Пәтердегі түскі ас - осындай жайлы орын,good
24662,"rt мен 2 ережені қолдаймын 1 мен әрдайым дұрысмын 2, егер қателессем 1 ережені қараңыз",good
24663,"rt hmm, nautilus-тің құралдар тақтасын өңдейтін гномы жоқ болып шығады, сізге қажет нәрсенің бәрі бар, бірақ қарақұйрықтар жоқ",good
24664,прошло два месяца как мне подарили айфон вчера только решила купить на него пленку,good
24665,rt мүмкін емес нәрсе жоқ,good
24666,"әкем тоқашты күтті, цикорий оны алғаш рет компьютеріме алып келді, мен оны ішемін және мен сауу үшін шайдан жақсы ештеңе жоқ екенін түсінемін және ешқашан болмайды",good
24667,"кешегі күн салқын болғанын көп уақыттан бері байқамадық, сондықтан көрдік",good
24668,доброе утро всем отличного дня,good
24669,сіз бірнеше мекемеге барасыз деп үміттенеміз d,good
24670,rt oh tyzh yeschkin мысық ол конверттелмеген бейнені ойнайды,good
24671,driver advisor всем желает доброе утро driveradvisor автоновости мотоновости,good
24672,rt сложный выбор,good
24673,ххх не знаешь чего у меня со вчерашнего телефон весь разбитый ууу так ты ж сам его ххх разбил свой мобильник ууу ну как разбил,good
24674,точность юзера измеряется в пикселях на мышкодрыг,good
24675,"ол мен үшін соншалықты маңызды, бұл менің есімімнің бас әріппен жазатын жалғыз адам болуы мүмкін",good
24676,"Сычев пен Михайловтың арасындағы диалог, мен оларды сенімен қалаймын, неге олар менің сыныптастарым, м не таня ахахах",good
24677,"Мен күйеуімнің бір адамға деген қызғанышынан ештеңе істей алмаймын, қажет, әйелімнің жолы болды",good
24678,қыздар кетіп қалды Мен тіпті мазасыздану немесе жалғыз қалудан рахат алу үшін не істеу керектігін білмеймін,good
24679,тегтер сияқты бастар мен құйрықтарға қарап,good
24680,Мен көрген теледидардың ең жақсы сағаты - сергек уақыттың сериясы,good
24681,rt хмм поверю на слово,good
24682,rt жуйковчане как вы смотрите на китайские телефоны ваши рекомендации у кого имеется опыт делитесь,good
24683,"Егер мен қаласам, бәріне жетемін, сен тек менің қалауымның шегінен алыссың",good
24684,кәмпиттер гүлінің жаңа кезеңі болды,good
24685,Лена туған күніңмен жақсы жыл және ешқайда кетпеңіз,good
24686,ну ничего автошкола стоит того чтобы не выспаться наверное,good
24687,юхуху а у меня все заибись и чихала я на прошлую жизнь,good
24688,бірақ сіз d әрпінсіз арықтаймын деп ойламайсыз,good
24689,хотя ладно лютсы тоже хороши быть близняшками из разных вселенных это крути,good
24690,э вы красавицы закройте свои лица не виляете своим задом чтобы я не смог влюбится опять ff ru,good
24691,"кеше олар оның дим дигганы оқып отырып сөйлейтінін айтты, содан кейін мен онымен бірге отырып, оның әнін тыңдауым керек екенін түсіндім",good
24692,хаха ну хорошо я его не брошу,good
24693,q қол қойыңыз,good
24694,сіздерге керемет концерт,good
24695,кейде маған сөйлесу менің қоңырауым болып көрінеді,good
24696,"тәтелер қандай-да бір Дашаны аяйды, иә, біз аянышты жаратылыспыз",good
24697,rt спасибо вам за отличный концерт рад был видеть братец,good
24698,rt және бір көзден шығу соншалықты қиын емес,good
24699,вот такое чудо яблоко на завтрак ученику,good
24700,аее мен қайырлы күн мен қайырлы күн ояндым,good
24701,астана astana уроплюс kz работаю в аптеке никогда бы в жизни не подумала что это настолько весело пациенты иногда такое отмачивают,good
24702,"Мен кеше ұмытып кете жаздадым, мен аңызға айналған nokia 331-мен жұмыс істейтінін көрдім",good
24703,иногда даже не помню какой день и месяц год только знаю отлично,good
24704,rt пхахахах хорщая мать бля d,good
24705,ufo белгісіз ұшу қалдықтары d autofollowback,good
24706,"иә иә иә, мен сенің жеріңді жақсы көремін, өйткені өмірде бір нәрсе бірінші сүйіспеншілікпен байланысты Славянск кубаньдағы күйеу Ростов Дондағы",good
24707,биыл мектеп бітірген түлектер жауап береді,good
24708,"сен маған мән бермейсің деп айта бердің, сен менімен жақын досыңның артынан мені көріп неге таң қалдың?",good
24709,келер жылға арналған жұлдыз жорамалынан бәрі жақсы болады,good
24710,мырзалар менің қолдарымның мұздатуына жол берген жоқ,good
24711,проснулась без настроения и тут мне написал ванька доброе утро ты видела че на улице творится посмотри в окно аа 3,good
24712,"менің ойымша, бұл ақымақ бұйрық, менің ойымша, мұндай эскиздерге кім ақша төлейді",good
24713,ахахахахах әрине EPT,good
24714,Мен сүйікті актриса Алиса Фрейндлихтің туған күнімен құттықтаймын,good
24715,қазір бәрін бақылап отырды,good
24716,ух ты добавил картинки на фон текстового чата только сейчас заметил даже галерея есть,good
24717,"бүгін тынығып жатқандар үшін жақсы армандар, тшш бүкіл машина ұйықтайтын тамақ, жиналыс үшін таң алдында жұмыс істеуге",good
24718,rt жалғасында біз конференцияда жемісті жұмыс және одан кейін жағымды банкет тілейміз,good
24719,"кездейсоқтық па, жоқ па, бірақ мен оның парағына бір минуттан кейін кіре сала ол желіде",good
24720,test repost tv t facebook желісіндегі парақшада druze sor,good
24721,бұл біздің түсімізде ғана болады,good
24722,rt windows 7 бета 1 төртінші сағаттық ұшу қалыпты,good
24723,"қайырлы таң, жарайды, мен тұрып жексенбіге дайындалатын кез келді",good
24724,надо воплотить свой гениальный план d взять большую миску и начистить туда мандаринок d уахахахахах,good
24725,"5 г сіз ең жақсысыз, мен сізге әрдайым жақсы балалар болатынын айтқан эмоцияларыңыз үшін рахмет",good
24726,боа ха ха қоқыс қандай желе болмады,good
24727,бақытты адамның мәртебесін жаңартуға уақыты жоқ,good
24728,rt juik түсінетіндерге біз жоғалған ақылдарды біріктіреміз,good
24729,не боишься трудностей хм а может просто не ищешь легких путей,good
24730,rt я под столом умора,good
24731,"rt-тен тәуелділіктен жауап алу, сіз қанаттардың қай жерде үзіліп басталатынын айта алмайсыз",good
24732,"Мен сіздерді ғашықтар күнімен құттықтаймын, мен ешқашан жоғалтпайтын махаббат тапқым келеді",good
24733,"күтуді білетін адам көп нәрсені күтетін болады, ертең жақсы болмай ма",good
24734,"қабырғаға қарсы кез-келген нәрсе болуы мүмкін, ол кездейсоқ шайқасты",good
24735,"жақсы, сауда-саттық әдемі ханымдарға лайықты сыйлықтар іздеуден басталады, маған шопинг жасау ұнамайды, бірақ",good
24736,"егер сіз кез-келген сойқыны қоссаңыз, мен сізді өлтіремін",good
24737,склероз это отличная болезнь особенно когда денег должен,good
24738,на девушке такой венок назвали бы свадебным убором ff,good
24739,но ты загремел бы на тот свет если бы я не открыл огонь o follow,good
24740,тоже неплохо я сегодня пораньше легла и выспалась,good
24741,rt иә ахаха оның туған күнімен құттықтаймын,good
24742,rt настроение поднялось сразу после 2 минуты разговора d сонбэ мое личное солнышко 3 ты чудо надо как нибудь п,good
24743,уже давно поняла что не надо находиться в соц сетях в то время когда делаю уроки,good
24744,"Адамдар осындай мағынасыздықты көтере отырып, терезелер туралы сөйлесе бастағанда, менің көздерімнен ақыл-ой бөліктері түсіп кететіні күлкілі",good
24745,тапсырыс берген құлаққаптар ebay-дан сатып алудың және payPal арқылы төлеудің алғашқы тәжірибесі,good
24746,ну вот дивов насчет пожаров по делу и бед соплей и никакая рында и власть не нужны и не виновата,good
24747,"екі сағаттан кейін мен жылытудың басында болуым керек, мен Mouzon-ді сілкілеп отырмын, сөмке жиналмаған шикі бастық қайырлы таң адамдар",good
24748,"бұл түн емес, бірақ ет тартқыштың блондингі, сондықтан мен өзіме ризамын",good
24749,rt ресми тіркеме Иван Царевич пен сұр қасқырды 2 күтті,good
24750,"қайырлы таң, біз Қазанға барамыз, жүйке анасы",good
24751,"бірақ мен өзімнің барлық хабарламаларымды қалай өшіремін, бірақ есептік жазбаны өзгертпестен қалдырамын, жақсырақ бір пәрменмен",good
24752,таңертең ол миды бітеп тастайды,good
24753,rt замечательный вечер и ночь все супер я наконец то поиграла в боулинг как ни странно выйграла но за все надо платить,good
24754,rt on kvn жігіт қызға құттықтау ұсынды,good
24755,у меня своя волна и на своей волне меня где то поджидает успех,good
24756,теперь я и тут все спалил d хахаха х молодец,good
24757,купи себе невидимую девушку мне кажется что это уже перебор точно не для русских,good
24758,давайте все вместе откроем окна и впустим весну в дома,good
24759,zarimdaa sanaatay edorlood baidgiymuu gej bodogdoh yum,good
24760,"Мен қарым-қатынасты танымаймын, маған қыздар мен жігіттер ұнайды, біреуі бар, бірақ біз онымен доспыз және бұл маған сәйкес келеді",good
24761,сақиналар коллекциясының кітабы лорд немесе chnbd other or blush vivene sabo,good
24762,rt менің қандай көршілерім бар,good
24763,бұл әдеттегі Данев пен Андреев мемлекеті,good
24764,пикачуууууууу о даааа это ты линк линк d,good
24765,rt сказать вместо чайник закипел чайник загрузился это уже совсем d,good
24766,rt Чехияға бару үшін бәрін тек сыра зауыттарына экскурсия үшін береді,good
24767,"мен үшін бұл өте күрделі мәселе болар еді, бірақ мен қазір 5-ші рет Майли Сайрусты тыңдап мұрнымды қысып отырмын",good
24768,"бүгін менің ең қымбат және сүйікті анамның туған күні, мен сендерге тілалғыш балалар тілеймін, мен өте жақсы көремін",good
24769,Жора жігіттерінен құттықтаулар Ваня д Гриша Р Миша сиқырлар Стас қаншықтар өте ерекше д,good
24770,жизнь полосатая штука выбери белую полосу и иди вдоль,good
24771,rt сегодня день рождения мамочки моей всего ей самого наилучшего главное здоровья,good
24772,теперь ты в группе риска мой загнанный герой ты подошел так близко я тигр а не киска,good
24773,rt это не козюлька в носу это капля росы,good
24774,уаташи ни хх шинасай жалпы няшной мен Клаваның бәріне түкірдім,good
24775,"мұнда сырлы Вяера да австрияда ішкен, ештеңе жоқ",good
24776,отличная рождественская серия glee захотелось прямо хоу хоу хоу и обожаю сантану,good
24777,Джемпин Джемпингті қуанышпен және тіпті Сэм Тина мен Блэйнмен әндететін нәрсе - бұл бакалавр кеші d,good
24778,нуу по правде я встала так рано потому что мы с мамой собрались за платьем d,good
24779,море солнечной и жизненной энергии,good
24780,ұзақ дау-дамайдан кейін кондомды әкелді жайлы температура 2 Ny,good
24781,в нашу жизнь приходит радость когда у нас есть чем заняться есть кого любить и есть на что надеяться,good
24782,"жақсы, міне мен gajim 12 5-менмін, ал енді інжірді жаңартуға тырысамын d p",good
24783,да все останавливается планета ускоряется,good
24784,rt ресми тіркеме Иван Царевич пен сұр қасқырды 2 күтті,good
24785,вчера мы замечательно отметили день рождение вопрос почему же у меня все так болииит d,good
24786,rt о господи мужику 36 лет он в фартуке фотографируется,good
24787,я слепила нойза и пушкина из пластилина d,good
24788,"дәл қазір аялдамада ең күлкілі мас адамдар үшін жарыс болды, маған құлдырауға арналған белгілерді көтеру керек болды",good
24789,кто есть в инстаграме кидайте ники будем читать друг друга instagram,good
24790,"кешке менің басым ауырып әрең ұйықтап кетті, ал сен",good
24791,"rt michelle, меніңше, бүгін сіз екі жасар едіңіз",good
24792,я нашел питьевую воду там в долине b ru ff ff ru,good
24793,әже кеше мен оны нокаутпен іштім деп ойлады d,good
24794,13мая всегда 13 и 7 были моими любимыми цыфрами цифры люблюлюбить счастье весело космос,good
24795,rt қайырлы таң жақсы эмоциялар,good
24796,"Егер сіз Джастин Биберді ұнататын болсаңыз, онда rt пернесін басыңыз, егер бір бағыт болса",good
24797,каждое декабрьское воскресенье больше фоток из тая в моей ленте gt lt нет чтобы европейское рождество,good
24798,rt да музыку слушаю в млш сижу о d а ты,good
24799,почему некоторым во всех призывающих к человечности текстах чудятся голодомор и беломорканал d,good
24800,"иә, сіз қызғанбайсыз, жоқ дегенде қоқыс үйіндісі емес",good
24801,молчит правда похож фото на айпад не очень,good
24802,"Др-мен сіз керемет және ессізсіз, сіз әрқашан сізбен сөйлесе аласыз және қанша жаста болсаңыз да, сіз әрқашан өзіңіз болып қала бересіз",good
24803,Никита сені ешкімге ұқсамайтынын түсінеді,good
24804,"Мен мектепте жақсы оқимын, бірақ үлгерімдері нашар",good
24805,"насыров жігіт собрик пен адымды көрді, жігіттер сорланды",good
24806,rt anu ka тоқтату қиямет күні дүрбелең Санта Клаус мүмкіндік бермейді,good
24807,rt ресми тіркеме Иван Царевич пен сұр қасқырды 2 күтті,good
24808,ты проснулся блин я встать с кровати не могу,good
24809,сайттағы ұнамсыз стубтың орнына rt оны әдемі етті,good
24810,"паранойя аясында вконтактедегі барлық хабарламаларды 2 дана пакетпен өшіремін, бүкіл өмірім менің көз алдымда өтеді",good
24811,ты наши мысли читаешь коляяяя,good
24812,сиськаneverdie щто блять происходит d,good
24813,"түнде өтірік айтып, сен не ұтылған және ақымақ екенің туралы ойлану жақсы емес, бірақ оны жаса",good
24814,"әке, әке",good
24815,иә сен мәңгі күлесің сенің шашың мені мазалайды dd,good
24816,возьми меня когда нибудь на каток я тоже хочу покататься,good
24817,әркім өз күтіміне сәйкес киімді жууы керек,good
24818,киндер сюрприз в appelbar в 2 ночи и фоточки на полароид это что то новенькое,good
24819,Сіздерге жақсы жексенбі мен керемет көңіл-күй тілеймін,good
24820,"әлгі немқұрайлы қыз, әрине, есімде, шынымен де, онымен бірге тұру маған біршама таңқаларлық болды, содан кейін ол бір нәрсе астында болды",good
24821,стопудово от того как мы отметим днюху,good
24822,у оли как всегда а он меня любит,good
24823,"мен үйге жалғыз қарағым келмейді, өйткені мен оны жатқа білемін d",good
24824,шынымен де ертегідегідей бәрі қардың ішінде және сондай әдемі,good
24825,даааа вы,good
24826,Мен сіздермен спорт туралы даудан жалықпайтын шығармын d,good
24827,жылы және жайлы демалыс,good
24828,самого доброго уютного сонного зимнего утра друзья пусть зима будет доброй,good
24829,RT теңіз және өмір энергиясы http,good
24830,"иә, сенікі дұрыс",good
24831,rt бүгін қиын күн,good
24832,"Мен Каньенің альбомдарын тыңдағанда, бірнеше әндердегі Майкл туралы да естідім",good
24833,q сіз отыра бересіз және сұрағыңызды басқа ешнәрсе жасамайтындай етіп жылжытыңыз а,good
24834,нохча работает над бюджетным аппаратом на win8 под рабочим названием flame гостев предлагает им запилить еще гаус и ду,good
24835,"ухахаха, бірақ мен қалай ойлаймын",good
24836,"Құдай-ау, адам 36 жаста, алжапқышта суретке түскен",good
24837,будет мне скоро счастье,good
24838,"Мен барып, бәрін өзгерткен кезде",good
24839,"Мен оған қажет емес нәрсені өшір деп айтқанның бәрін жақсы көремін және оны шай ішіп отырып өшіре аламын, бұл бекер емес, мен оны шештім",good
24840,rt тіпті мен онымен сөйлескім келмейді және мен сол жерде ағылшын тілінде жазғым келеді,good
24841,rt уих ын гишууд сонгогдсныхоо омно болон сонгогдсныхоо дараа гэнээ хуурамч хаха,good
24842,"естеліктер үшін сізде тек жек көретін әндер бар, келісесіз",good
24843,"rt, бірақ келесі селигер қатарынан 1 м мерейтой болады, біз seliger2 13 деп белгілейміз",good
24844,қайырлы таң құрметті достар,good
24845,зима это прекрасное время года у меня день рождение зимой,good
24846,"бүгін біз сүйіктімізбен қарым-қатынас жылын тойлап жатырмыз, мен тағы қанша жыл өмір сүретіндігімді білемін",good
24847,не на выходных а в каком нибудь ваше месяце ddddddd,good
24848,андрей выспишся в выходные воскресенье утро збс,good
24849,менің жағдайымды білдіретін сөздер жоқ бәріне рахмет,good
24850,rt бүгін менің сүйікті лақап атымның туған күні,good
24851,"rt 8 наурызда олар сыйлаған бірнеше сыйлық түстен кейін өте қуанышты болды, кешке досы келді, жиенімен кетті",good
24852,rt у нас со взаимопониманием с утра не заладилось походу общаемся как глухой с немым,good
24853,пришла посылка из англии с велошлемом за чуть более чем две недели быстро как то,good
24854,"жоқ, бұл әдебиет, мен Наталья Георгиевна болғаным дұрыс",good
24855,доброе утро угадайте каким рейсом я сейчас не улетаю в москву,good
24856,"достар сен туралы білмейді, бірақ мен жаңа жылдық көңіл-күйдемін және бұл керемет",good
24857,дааа бывают же неожиданности ахаха передавай им от меня поздравления d,good
24858,"бұл керемет болды және көңілді балаға боялған телефонды өртеп жіберді, кездейсоқ телефонды досына сындырып алды",good
24859,"бүгін демалыс күні, сайып келгенде, мен түскі үзіліске дейін ұйықтаймын",good
24860,"Менің ойымша, ол ff салқындату үшін лай сазды іздеуге шықты",good
24861,хорошо когда есть подруги которые любят не за что то а просто так,good
24862,"Білмеймін, бірақ бүгін мен үйдемін және мен сізді зеріктірмеймін деп ойлаймын және сіз mtvstars justin biber",good
24863,"ахахахахах бірақ маған ұнады, мен оқығаннан кейін ұзақ уақыт үстелдің астында болдым",good
24864,"ия, мен ақымақтықпен фанфикті оқыдым d, содан кейін шамамен 2 сағат ұйықтап, ұйықтадым, ал сен қалайсың",good
24865,қайырлы таң тағы бір рет тағы бір рет тағы бір рет,good
24866,"жақсы, міне мен gajim 12 5-менмін, ал енді інжірді жаңартуға тырысамын d p",good
24867,теперь я понимаю почему многие американцы хватаются за оружие,good
24868,rt я болдею от этих ребят дневникивампира,good
24869,"саған ешнәрсе болатынын ешқашан білмейсің, сол сияқты сен де 3 жақсы, мен орнымнан тұрдым",good
24870,rt бірақ мен бүгін жұмысқа бармадым,good
24871,rt қыз әкемнің нервтерін шайқайды қыз жігіт жігіт әйел күйеу әже күйеу баласы,good
24872,"rt ересек адамдар аяқтарын шайқап отырып, есектерін суретке түсіргенде мен неге екені белгісіз күлемін",good
24873,ахахахахахахаха д д д д енді мен әрдайым есімде не істеу керек д д д д,good
24874,зади меня тип какойто не проблема по яйцам стук ну и у бегу,good
24875,rt ресми тіркеме Иван Царевич пен сұр қасқырды 2 күтті,good
24876,"ohyooo her oh мен жігітке емес, ол жазған смс-ке ғашық болдым",good
24877,я люблю подарки сделаные своими руками особенно вязаные,good
24878,"шектеусіз көңілді таң, жиіркенішті мысық оятар сағатына 1 минут қалғанда оянды, ең жақсы ұйқы минуттары ұйқыға кетті, бірақ ол шаштарын жуып, қырып тастады",good
24879,даха мне волосы покрасила лежу и думаю дура я или все норм,good
24880,ахахах так же было на синюшке когда жила вот блииин,good
24881,но тут щас скучно и я никому не нужин хd попозже вернусь х,good
24882,нет повести печальнее на свете чем повесть обо мне и одиете,good
24883,менің юкопрофилімдегі танчикидегі профиліме сілтеме,good
24884,rt түлкі туылған күніңмен саған жақсылық тілеймін,good
24885,"егер өмір артқа бұрылса, ренжімеңіз, бірақ реттеңіз",good
24886,поступки но если материшься выражаешься то все равно человек не воспитанный всего хорошего,good
24887,біз сіздерді іссапардан күтетін әйелдеріңізбіз,good
24888,5 қазан d сізге оның не үшін қажет екендігі d,good
24889,"Мен де оны жазғым келді, бірақ оның актерлік шеберлігі мені жабуға мәжбүр етті",good
24890,"Мен ұйықтаймын деп ойлаймын, мен де ұйықтай алмадым, енді ұйықтаймын",good
24891,я же на работе через день и пишу в тви временами,good
24892,я вижу как ты меня слушаешь правым ухом не наверно левым оу не слушаешь,good
24893,"автобустың бір жігітін досы қосты, о мені қалай тапты, о, егер ол менің шляпам болмаса, мені оның арқасында байқамас еді",good
