Num,Review,Review_type
49039,rt 99 999 қалды,bad
49040,"сенікі дұрыс, ешнәрсе психикалық жараларды емдей алмайды; уақыт тек оларды бүркемелейді, бірақ жазылмайды",bad
49041,Мен бұған дейін бас тартқым келген,bad
49042,я просто применила порог к фотографии по моему это постер к фильму ужасов,bad
49043,"Жақсы адамдар оған не жазды, мен олардың ертең алатындығын көрдім",bad
49044,он продается метражем о о пойдешь в евростиль увидишь выберешь о о,bad
49045,по четвергам учусь в 2 смены,bad
49046,"Сыртта күн өте суық, анам мен оның иті мені серуендеуге мәжбүр етті",bad
49047,татуировкасы керек,bad
49048,"Енді Даяна жастық шақтың соңғы бөлімін қайғылы көретін болады, енді маған тиіспегенім абзал",bad
49049,аааааа ты уже завтра уезжаешь,bad
49050,"жоғары емес, сондықтан жүріңіз",bad
49051,пятница 13 не верю но все идет не хорошо и все равно встречу пятницу с позитивная и хорошего настроя 3,bad
49052,rt какое мракобесие эта годзилла и вы это правда смотрите лучше бы чебурашку смотрели,bad
49053,а ха подрассосалось,bad
49054,и все это действо происходит на переднем сидении в маршрутке как то стремно теперь,bad
49055,я сейчас душу за еду продам руки дрожат и тошнит срочно есть,bad
49056,blia Орфография тұрғысынан менің қателігіме ренжідім,bad
49057,"Неге мен бүгін осылайша үшінші рет қисықпын, бұйрықтың орнына біз пост аламыз",bad
49058,Мен қарбалас уақытта метрода жүрмін,bad
49059,проголодался с я сегодня по ошибке кажись выпил виагру,bad
49060,менің сыныптасым топқа қосылды ван ди вк ааааа енді ол мені бәрімен өртейді,bad
49061,"rt fuck invest bank адамдарға ақша беріп, содан кейін банкротқа ұшырайды",bad
49062,"rt ия бля мен суреттерді қарай бастадым, сіз парақты өшірдіңіз",bad
49063,порвались струны на гитаре теперь все струны менять,bad
49064,"Мамыр айында және поляктар бізді рейтингке сәйкес жасайды, бұл Linux-пен бізбен бірге",bad
49065,татуировкасы керек,bad
49066,цените то что у вас есть сейчас рядом и никогда не думайте а может быть может и не быть окау,bad
49067,rt және мен гимназияда еш есім бар ешқандай парақты жүктемеймін,bad
49068,второй час этот английский перевожу а еще алгебру с биологией делать,bad
49069,"уа, саған не болды, неге олай?",bad
49070,что же мне с собой сделать любое действие слова не так как я хочу и я прихожу в дикое бешенство сама этого не желая у меня стрессы видимо,bad
49071,rt биатлон а до олимпиады уже совсем чуть чуть что же мы будем делать то,bad
49072,спать хочется но нужно готовиться к контрольной по химии,bad
49073,әпкесі бояуын боялады,bad
49074,сегодня какой то нехороший день у меня телефон наушники не опознает у блога как то умудрился шаблон сломать да еще,bad
49075,"біз топтарға бөліндік, қысқасы, менде 9 1, ал екінші рет 11 12, әлі де үйренеміз",bad
49076,когда чихаю а мне не говорят будь здорова чувствую себя несчастной,bad
49077,Мен қазір мүлдем жүрмеймін,bad
49078,Мен қазір мектептен өте алмаймын,bad
49079,"біреудің ертеңі - демалыс алдындағы соңғы күн, менің алғашқы жұмыс күнім",bad
49080,Мен олар BGU-да жазған бокстың нәтижесін таба алмай отырмын,bad
49081,rt хочу тату,bad
49082,"Мен жұмада корпоративті сыныпта болдым, әрине, виртуалды ақша үшін рулетка ойнадым, әрине, өкінішті",bad
49083,"оуа иә, біздің стипендияға қосымша үшін біз тек қалада троллейбуспен жүре аламыз",bad
49084,я использую свой первый твит и скажу что мы без тебя не сможем,bad
49085,вчера владимир свободно играл свой 1 спектакль александр же волнительную премьеру,bad
49086,rt пришел защитный экран на фотоаппарат из китая как новый так сказать phail,bad
49087,"Киевтен Мәскеуге қалай кету керек, осында болу керек, 1 мамырда түстен кейін және 1 мамырдан бастап 12 мамырға дейін теміржолға билеттер жоқ",bad
49088,просто уже надоело одно и тоже скоро новый год легкости хочу а получаю одни проблемы,bad
49089,"менің қыздарым биыл мектеп бітіріп жатыр, мен оларды сағындым, олар қонаққа келеді деп үміттенемін",bad
49090,будет но его еще даже не снимали,bad
49091,Дене тәрбиесі ақыры аяқталады деп армандаймын,bad
49092,"Ресейлік тамыз апаттары қыркүйекке қарай ағыла бастағаны анық, біреу күнтізбесін жоғалтты 8",bad
49093,"ең болмағанда бір жерде бірінші, бірақ бұл ұнамайды",bad
49094,Жастар құрамасының соңғы сериялары шулады - бұл шынымен де аяқталды,bad
49095,rt phisica gt lt хнык хнык,bad
49096,"rt алып тастау шұғыл қажеттілік 5 адамды LJ-ден шығару, оны ешкімге ренжітпей қалай жасауға болады",bad
49097,он у меня с 88 года рука не поднимается выбросить,bad
49098,иә бұл шынымен де,bad
49099,обидно но не чего не поделаешь,bad
49100,"Бүгін мен тағы да жазғы түтіннің сасық иісін сезіндім, бұл қажетсіз ыстық қайтадан қыс болады",bad
49101,"ммм мұрыннан қан кету салқын, жоғары күштер мені эмс ішкен тамағым үшін жазалайды",bad
49102,анам маған ауырып қалмас үшін маған келмес үшін эгор атты серуенге жібермейді,bad
49103,Мен тозақта мен химия мен физикадағы мәселелерді мәңгі шешемін,bad
49104,сегодня ехал в автобусе рядом с тремя пиздящими тянами вакуумные наушники спасали хреново,bad
49105,"Мен құймақ алғым келді, бірақ сары май пісірілген, енді оларды жегім келмейді",bad
49106,rt болжамды кету кідірісі 2 мин,bad
49107,по психологии нужно сделать неимоверное кол во заданий на завтра ну зачееем потрачу весь вечер ведь,bad
49108,Мен сені сүйемін енді бұл сөз тіркесін естімеймін,bad
49109,rt ну что за дом 2 блджд,bad
49110,"Мен жаман қысымды сезінемін, жүрегім бұрын-соңды ауырмайды",bad
49111,"иә, бұл жұмсақ грандж дегеніміз не, ол өткен ғасырдың соңында анық түсірілген",bad
49112,"Қарғыс атсын, мен кеше құлаққап сатып алдым, ал бүгін олар бір құлағын сындырып алды, байланыс жапырағы шығып, қорапты лақтырды",bad
49113,rt не люблю когда мама сравнивает меня с кем то а особенно со знакомым мальчиком мол он гораздо чистоплотен,bad
49114,Бүгін бассейнде 9 кг 2 км қашықтықта жаттығулар өте нәтижелі болды,bad
49115,вот кстати тоже один из моих маленьких презентов большой мега медведь,bad
49116,"rt алып тастау шұғыл қажеттілік 5 адамды LJ-ден шығару, оны ешкімге ренжітпей қалай жасауға болады",bad
49117,Мен өмірімнің осы кезеңін тезірек өткім келеді,bad
49118,қазір менде осындай идея бар - бұл орнату,bad
49119,вот школа ска обижает моего любимого не за что 3,bad
49120,ескі ізбасарлар мені қыз сүйкімді іздеу командасы команда артынан іздеу артынан еру тегтері,bad
49121,құдай сияқты oyyyyyyyyyyyyyyyyy қазірдің өзінде 2-ші апта және тағы 2 алда мен сізді түсінемін,bad
49122,кешкі ургант жаред лето о о,bad
49123,ааааааааааааааааа қанша күту керек,bad
49124,сижу на лекции считаю сколько я раз зевнула и не потому что лекция неинтересная а потому что я такая,bad
49125,"Украина 4-ші рет айдалды, бұл капеттер",bad
49126,любимый дедушка я всегда буду помнить тебя пусть земля тебе будет пухом,bad
49127,сыктывкар это самый близкий город но незнаю покажут ли его там думаю нет д и миня ни павизут все равно,bad
49128,жексенбіде мен көптен бері атаммен хоккей көрмедім,bad
49129,жуй как избавиться от кругов под глазами вариант поспать не работает,bad
49130,не знаю точно как раз собиралась делать вью с ним и такой облом,bad
49131,ертең жұмысқа ертерек не апаратыны туралы ойлар менің ойымша 1 ұпай таңертең Олимпиаданың отымен болады,bad
49132,rt ата-аналары жаңа жылдан үш күн бұрын өмір сүрмеді,bad
49133,менің бұрынғы сука дұрыс емес жасады,bad
49134,"менің әпкем Дениске жабысады және онымен серуендейді, бірақ мені өзімен бірге алып жүрмейді",bad
49135,"қоқыстың барлық маусымын қарадым, олардың аяқталғанына өкінемін",bad
49136,"rt сүйікті Данута сенімен өте алмады, бірақ мен шын жүректен бәріңді туған күніңмен құттықтағым келеді",bad
49137,жизнь боль когда ты становишься на весы а там на кг больше чем неделю назад,bad
49138,Менде несие жоқ,bad
49139,я их для тебя поставил просто триад не нашел,bad
49140,"біз ән айтудың орнына музыкаға отырамыз, оның көз жасына қарап жылаймыз",bad
49141,"12 желтоқсандағы сессия жабық, тіпті көңілсіз болғандықтан",bad
49142,rt температура түскен кезде үйге қарлы кесектермен жүрді,bad
49143,"Кіре берістегі есікке Windows жабыстырғым келіп, қалта туралы есіме түсті",bad
49144,жіңішке белдіктегі бейдж,bad
49145,ползем но как красиво на улице,bad
49146,rt вот когда я выросту эм но тебе уже 2 черт а,bad
49147,Мен математикада ақылды болар едім және шынымен де,bad
49148,"Мен сізге қатты айтқым келеді, бірақ ешқашан айтпаймын, егер сізге әдеттегідей сосс 3-тің маңызы болмаса",bad
49149,"эй, тек 21-ге дейін әкем жұмысқа барады, ал ол дүкенге тек 22-ге дейін бара алады, оған дейін мен gt 8-мен жұмыс істеуім керек",bad
49150,жақында математика өтуі керек деген ой бүкіл көңіл-күйді бұзады,bad
49151,программирование сводит с ума почему у меня нет знакомых программистов их помощь мне сейчас так нужна,bad
49152,"ноооо, бірақ денесі салқын",bad
49153,сказали купи хлеба как приедишь домой пришел домой разделся и вспомнил об этом гениально,bad
49154,жопа жопа жопа я в жопе и жопа у меня большая,bad
49155,бұл барлығы 4 бөлім ғана емес,bad
49156,және сізде түнгі с болса,bad
49157,менде жаңа жыл болмайтын сияқты,bad
49158,мұндай ауа-райында мен үйде кофеқайнатқыш жетіспейтінін түсінемін,bad
49159,rt твиттер отпусти меня мне учить надо,bad
49160,"rt аумаққа тек 15 3-те ғана кірді, бізді 3 рет іздеді және 12 рубльге су сатып алуымыз керек болды",bad
49161,ертең соңғы тест тест kpzk-те 5 тақырыпқа ұсынылды,bad
49162,сен менің жүрегімді жарып жіберген сол бейбақсың,bad
49163,не умею я собирать чемоданы совсем скоро отдохну и высплюсь каникулы с любимыми,bad
49164,блин как всегда все просрали когда было 1 1 1 11 11 11 12 12 12 а вчера был последний шанс 11 12 13 в 14 15 и то как всегда,bad
49165,хоть бы сдать сессию это будет жесть,bad
49166,"Менде мектепте болатын іс-шаралар туралы мәтіндік құжат бар, қысқаша, бұл pzts деп аталады",bad
49167,ага как бухать на стройке под кировым русский а стоит чуть мир посмотреть уже открещиваются сволочи,bad
49168,"кредегі тыныштық, мен көшеге шыққым келмейді",bad
49169,менің сүйікті сериям аяқталды,bad
49170,Мен мұны жазуға мәжбүр болдым,bad
49171,бүгін біреу жылайды,bad
49172,Қайырлы таң ел бірінші жұмыс күнін жаңа жерде кеш бастайды,bad
49173,хочю вусняшек буду хотеть дальше,bad
49174,мені сүймегенің үшін рахмет,bad
49175,жақын адамдармен соңғы кездесу,bad
49176,ой да да нет да это ведь не о конституции,bad
49177,у него таких полный дом но все равно спасибо,bad
49178,"екеуі олар үнемі жақсы бөлінеді, сіз табиғатпен дауласа алмайсыз",bad
49179,ол жиі қоқыс жәшігінде,bad
49180,rt бізде осындай котлеттер rt Мәскеуде біліктілікті арттыру орталығы басшысының орынбасары rosbalt ru қамауға алынды,bad
49181,не хочу в антикафе на нг там ужасная программа видимо фильмы ждите меня будет веселый нг,bad
49182,дәптерлерің таусылып маған жұп әкеледі,bad
49183,"ертегіні оқып, оны кесіп тастауға жай отырды",bad
49184,ескі ізбасарлар мені қыз сүйкімді іздеу командасы команда артынан іздеу артынан еру тегтері,bad
49185,"жарықты өшіріп, ешқандай тестілеуге дайындалып жатқан жоқ",bad
49186,"енді демалуға болады, бірақ жалпы, мен баюшкиді қалаймын",bad
49187,"ертең мен химияны аламын, дәлірек айтсам химиктің алдында тұрып жылаймын Мен жалпы химияны түсінбеймін, бұл қорқынышты",bad
49188,RT құдай дүйсенбі емтихан,bad
49189,rt oh және шеңбер сияқты көрінеді,bad
49190,"бірақ інжір бұл оның өзіне байланысты екенін біледі, сондықтан hdd-ге өтіңіз",bad
49191,rt пілдері әлемдегі көптеген жануарларды жаттықтырушыларды өлтірді,bad
49192,"rt күн сайын мен әлемді құтқару үшін ұшамын, ал анам мен жалқау адаммын және ештеңе жасамаймын дейді",bad
49193,"Мен оны көрдім, ол қазірдің өзінде zadolbalo",bad
49194,сорок минут на одном месте мое выражение лица в конце видео говорит о себе,bad
49195,"көп ұзамай мен жоғалып кетемін және бұл кісі өлтіру, суицид немесе жазатайым оқиға болғанын ешкім білмейді",bad
49196,"ахахах боқ, бәрін қазір қалыпты орналастыр, бірақ жазатын ештеңем жоқ",bad
49197,сегодня молодежка заключительная серия удачи вам ну вы полюбе должны выйграть потому что смысл тогда было снимать,bad
49198,слушаю музыку которую слушала 4 мес назад вспоминаю август когда нас было двое я и моя дипрессия причин не было но я рыдала как сучка,bad
49199,у меня 37 8 ужасс мы заболели,bad
49200,"ох, сөзсіз мылқау, бірақ, ең болмағанда дәл қазір, о, менің нокио ​​жұптар төменгі куртканы алмайды",bad
49201,неге сіз оған ұнамадыңыз?,bad
49202,боже как же сильно изменился тони я в ужасе вообще не узнать,bad
49203,меня пригласили на свидание и не приглашают,bad
49204,понакидал еды в ленту а мне тут сидеть слюни подтирать остается,bad
49205,мне даже о чем то поговорить высказаться некому все коту высказываю,bad
49206,хочу полную расшифровку своего генома но пока дорого более 2 убитых енотов,bad
49207,rt нит,bad
49208,телефон не замечает зарядку что делать,bad
49209,пипец кинь в лс что тебе там пришло,bad
49210,"еденде шұлықпен сырғанау керемет, бірақ лағынет, мен өз кезегіме сыймаймын",bad
49211,"Анам менің мультфильм көріп отырғанымды айтты, ол маған күле бастады",bad
49212,в город въехать вообще невозможно королев,bad
49213,"ата-аналар қайтадан ашуланып жатыр, сыныптың өтініші бойынша менің қалай өмір сүретінім үйді жауып тастады",bad
49214,херли я пишу представить как приставить о о,bad
49215,не знаю напряженно у нас все как то,bad
49216,"бірақ менің уақытым жоқ, мен тек 28 көремін",bad
49217,"осы дәрістерді жазуға 1 бетке жуық уақыт қалды, жарайды, мен өлемін",bad
49218,құлаққап сынды және жаңасын алуға күл жоқ,bad
49219,оо давай пятюню победители по жизни,bad
49220,улсын минь иргэдийн ихэнх хувийг залуус эзэлж бгаа гэтэл бидний ирээдvй болсон тэд маань оюутны 7 н бараагаар л царайгаа харуулах нь,bad
49221,"тығындар тығындар жақсы емес, бірақ онша суық емес",bad
49222,Мен өте қайғымын,bad
49223,ты тьоо у меня биология была,bad
49224,телефонда қандай да бір ақымақ твиттер жаңартуы,bad
49225,"Сіз тағдырдың қандай да бір себептермен жібергенін, бірақ сіз неге түсінбейтіндігіңізді түсінетін адамдар бар",bad
49226,да здравствует зима температура болит горло кашель,bad
49227,так спать хочу нифига не выспалась надо вставать,bad
49228,Соня барысында блииин Соня жеңе алмайды,bad
49229,өткен-өтпегені туралы сұрақ туындайды және сіз оның өтпегенін көбірек түсінесіз,bad
49230,мені ұйқысыз түн ертеңгі шоуды күтіп тұрған сияқты және мен дайын емеспін,bad
49231,меня использовали просто тупо использовали,bad
49232,rt - бұл сіздің анаңыздың жастық шағындағы соңғы эпизод енді мағынасы жоқ,bad
49233,rt сегодня долгожданная и заключительная молодежки с нетерпением уже жду второй сезоооон молодежка,bad
49234,rt мен өте үлкен өлең айта алмаймын,bad
49235,"мен ағылшын музыкасы туралы презентация жасадым, эхх қанша талант бар, ал қазір Ресейде тек көкбауыр bg мен люмен жақсы.",bad
49236,Көпейскіде бұл сағыздың иісі бар және газсыз су,bad
49237,Менің оқырманда аз қоқыс бар екенін білмеймін,bad
49238,когда разряден телефон и любимый очень волнуется,bad
49239,"иә, мен оны тек түстен кейін жасағым келді, жақсы, дәл қазір, біз сізге қоңырау шалып, келісеміз",bad
49240,лично мне обидно что иногда люди расстаются из за какой то хуйни,bad
49241,в субботу спорт зал занят,bad
49242,топань,bad
49243,девушка солдата звучит гордо но кто бы знал как это тяжело,bad
49244,что то вчера твиттер тупил твиты не писались,bad
49245,Розетта да ауырады,bad
49246,бүгін соңғы эпизод,bad
49247,в венде оказывается тоже есть lvm коне,bad
49248,бүгін жастар құрамасының көптен күткен және соңғы сериясы екінші маусымды асыға күтеді,bad
49249,скоро новый год а я елку не нарядил cristmas,bad
49250,дожили ставлю будильник на 14 3 чтобы не проспать,bad
49251,жаль 1 вы были бы прекрасной парой вам нада больше трахаца,bad
49252,"мен күнде сағат 17-де үйге келу үшін қалай тұрдым, мен демалуға жеткілікті болған ақ шамды көрмеймін, уақыт жоқ",bad
49253,"қарақұмықты итеріп жіберді Мен жек көремін, мен көп жемейтінмін",bad
49254,"қарғыс атқыр кіммен сөйлесу керек еді, әйтпесе бұл мақта",bad
49255,не хочу что бы этот год проходил в этом году ты был со мной,bad
49256,да очень зато она будет мамой а это самое главное в жизни,bad
49257,"бұл кішкентай котенканы бір аптадан кейін ұйықтаймын деп қорқытады, оған үй табуға көмектесіңізші, мысық қазір Мәскеу облысында",bad
49258,"бүгін біздің дүкенде қандай адам болды, мен оған клубқа костюм таңдауға көмектестім, ол супер, біз енді кездеспейміз",bad
49259,rt не могу без тебя но лучше я буду одна чем между нами будет дружеский секс который ты м я,bad
49260,McDonald's туралы барлық жаман әзілдер үшін мені ғылым қадағалады,bad
49261,маған Сергей Козловтың кітабын тұманға беріңізші,bad
49262,Мен еш жерде илдің қиял емес екеніне әлі сенімді емеспін ахахха,bad
49263,бұл коко мен маваши емеспін,bad
49264,сегодня цска с баварией играют в уск цска а по телику трансляцию не покажут не надо так,bad
49265,әйелі құлаққаптағы сымды тыңдауды бұйырды,bad
49266,"ахах, маған шұғыл түрде биомен ауысу керек, бірақ уақыт өте аз, мен жауаптарға ғана жауап бере аламын",bad
49267,жақын арада біздің кедей ағылшын әйел бізді тастап кетеді,bad
49268,почему то мне няшка уже не так нравится,bad
49269,ну и погода электричество каждые 2 мин отрубает,bad
49270,затралела нимагу 9 9 бугуртит нимагу,bad
49271,"жақсы, бүгін лицейге кеш келді, мен олардың келесі уақытта келгеніне өкінемін, мені дүкенге шақырған Демокриттің анасын тыңдаймын.",bad
49272,ты задел меня за живое,bad
49273,маған ренжіту барлығына әдетке айналған сияқты,bad
49274,22 38 стою в пробке я думала что в это время не бывает их,bad
49275,"ол өлгеннен гөрі өледі, оны тірілтуі мүмкін",bad
49276,да жаль что так с ногой получилось,bad
49277,бүгін мен екінші маусымды асыға күтетін жастар құрамасының соңғы сериясын күттім,bad
49278,rt когда мы уже гулять пойдем,bad
49279,заюша хуюша с обижаешь ты меня карочи,bad
49280,ибо в серые стражи достойны вступать только избранный бэтани еще и обидку кидает если ее туда отправить шлюха,bad
49281,dyanka3 9 мы уже давно не виделись miss you,bad
49282,"қызға арналған орын, және түсініксіз жылдардағы қорқынышты әйел оған бәрін итеріп жібереді",bad
49283,"бірақ мен қайғылы, мен қазірдің өзінде ата-анамның қалай қартайғанын көремін",bad
49284,им по сути пофиг ты получил право въехать в шенгенскую зону а вот когда ты в след раз подаешь у тебя нарушение визового режима,bad
49285,у нас училка по праву будет ужасной,bad
49286,сіз туралы естеліктер фотосуреттерде ғана қалды,bad
49287,"о, көңілді болу керек, бірақ мен мұңайып тұрмын",bad
49288,слезки как я без любимых теперь последняя серия во вторник,bad
49289,rt больше всего дрессировщиков в мире погибло от слонов большая любовь тоже убивает,bad
49290,сізді ата-бабаларыңыз біле тұра сізді жіберуі екіталай,bad
49291,"14 16 бізде 6 пән бойынша тест болады, мен қатты қорқамын",bad
49292,Менің физикамда ертең 9 9 бар,bad
49293,жастар құрамасының соңғы сериясын жалғастырамын деп сенемін,bad
49294,Молодцы ааа керемет сериал кешіріңіздер финалға,bad
49295,мен қандай белгіні түсінбедім,bad
49296,"беске келіңіз, мен кешірім сұраймын",bad
49297,а кота адово раскормили после кастрации такие долго не живут,bad
49298,кии хомойоро елбе5ін бу орто дойтан,bad
49299,мен де сағындым,bad
49300,мен Светаға айтуды ұмытып кеттім,bad
49301,маған видео фильм Виктор Цой оғаш ертегі кино жеңімпаз Цой біртүрлі ұнады,bad
49302,"rt тоқсанның аяқталуына бір аптадай уақыт қалды, бәрін түзету керек",bad
49303,оның эргтай эмегтай эмчилгее ны eer bdymu,bad
49304,rt gorgaz хош иісі сука дәмді нәрсе жейді,bad
49305,ну ладно прости меня,bad
49306,"Вова және оның жолдастары мұндай ақшаны не үшін жұмсады, ұрланған ақшамен коммунизм ұйымдастыруға болады",bad
49307,папа спрашивает что мне нужно на др я мноого что хочу но если подумать то у меня все есть и ничего не надо,bad
49308,"уақыт өтінемін, тезірек, мен онсыз бара алмаймын, төбесі төмен қарай жылжи бастайды",bad
49309,столько всего надо делать а так лень,bad
49310,rt және оны жіберетін адам бар сияқты,bad
49311,"қарғыс атқырмын, мен аққұба екенмін, аққұба туралы барлық әзілдер мен туралы",bad
49312,написала биологию посплю теперь только в воскресенье завтра физика все таки,bad
49313,я заметила что только женщины призывают выйти на площади россия женская душа но сил более нет,bad
49314,мои маленькие зубки резец клык премоляр,bad
49315,"rt басқа твиттерлермен салыстырғанда, мен жай ғана емеспін, твиттердің қызықсыздығы соншалықты жиіркенішті",bad
49316,"Мен бір топ кофе іштім, геометриямен жұлқынып тұрмын",bad
49317,"Блин, мен де қатты жөтел болғандықтан ұйқымды қойдым, сауығып кет",bad
49318,в каком смысле химик протестует вы что с ума сошли я же не выдержу молодежка,bad
49319,"хм, бұл жүктеме максимумға жүктелмеді және сіз мені ақырындап ұмыта бастайсыз",bad
49320,ең сүйікті уақыт жаттығуына барды,bad
49321,"rt кейін мен бәрін плуркаға тастадым, содан кейін бәрі жайкаға тап болды, содан кейін мен осында шатасып қалдым",bad
49322,"Мен ешкімге зиян тигізгім келмейді, бірақ мен онсыз жасай алмаймын",bad
49323,что то болит голова а мне еще уроки делать,bad
49324,"Дәл қазір мен сізбен телефонмен сөйлесуім керек еді, бірақ мен үй тапсырмасы жұмыс істемейтін және өте аз блоктар болатын сорғышпын",bad
49325,8 параграфов да ипал я готовится как обычно наугад и все готово с,bad
49326,даже адвокаты больше не понимают юмор без смайликов,bad
49327,"есікті ашу үшін терезеден шығып, есікті сыртынан ашу керек, бірақ өкінішті, терезе 2-ші қабатта",bad
49328,нет света как можно жить в 21 веке без электричества,bad
49329,во вторник иду на greenwich надо готовиться,bad
49330,скульптура которой я оказался,bad
49331,ешқандай құшақтаудың мәні аз,bad
49332,"содан кейін санандреалар шықты, мен қайтадан ұшып келемін",bad
49333,"қарғыс атқыр, қандай күн болды, сондықтан көңіл-күй онша француздарды ренжіткен жоқ, көкнәр чиптер дүкенінде жабылды, қуаныш болған жоқ",bad
49334,пришел домой хотел помузицировать а мама смотрела телевизор испортила все настроение как же ж ее отучить от этого lt,bad
49335,rt какой нибудь фильм при родителях 16 где же мой дисней когда родителей нет дома и я вижу 16 и ты думаешь мне эт,bad
49336,"Мен көп боқ жазғым келеді, ал мен аз мүмкіндіктер айтқым келеді.",bad
49337,rt ащаща 3 большооое ыспасиба 33,bad
49338,"жарайды, бірақ мен әйел болғым келмейді",bad
49339,"Менің мұрнымнан су ағып, тамағым қатты ауырады",bad
49340,"досының немесе жақын туысының өлімі түсінде сынған айна туралы айтады, армандар туралы кітап оқымаған жақсы болар еді",bad
49341,они выйграли ну скаааа казанцев сволоч в итоге проиграли,bad
49342,сукалар Мен мұндай ебля түбін көрген емеспін,bad
49343,"1-ге жуық көлік болған, ал сіз сізбен әзілдесесіз",bad
49344,еще и моя память сводит меня с ума вторые сутки не сплю сегодня была съемка все оценили мои синяки под глазами,bad
49345,Мен сені сүюден басқа ештеңе түсінбедім,bad
49346,они нарочно отварачиваются когда переходят,bad
49347,все со мной согласились а ты выставила такой меня ахахах как же достало все со всеми успела сегодня поругаться,bad
49348,если он не починется я умру от печали,bad
49349,Енді сырғалар мені ренжітеді,bad
49350,"Ертең мен колледжге барамын, мен тек Беларуссияда айналамын.",bad
49351,rt завтра в школу не хочу дико,bad
49352,мен адамдарды өте қатты жек көремін,bad
49353,"менің вадикке сыйлығым бір сағатқа кешіктірілді, бірақ олар маған халықаралық әуежайда хомяк купонын берді",bad
49354,"ескі лақтырып тастау керек, маған оны буккроссингке апаруға рұқсат етіңіз",bad
49355,серияның соңғы бөлімі әрқашан сондай қайғылы,bad
49356,"Ертең шілдеге дейін кетемін, қаламаймын",bad
49357,мен білмеймін,bad
49358,біздің бұрынғы жұмысшымыз оны сағынды,bad
49359,денгуеж тегссен ойутанд танилгвж бол агил олдона гаж влгер юм бнадее,bad
49360,журналистка подумала что кубас мой брат и сказала что мы похожи вот этого я вообще никак не ожидала,bad
49361,блин я почему то думала что завтра суббота никогда еще так не разочаровывалась,bad
49362,"Мен Катяны сағындым, ол бір айдан астам уақыт бойы скайпта сирек жазады, олар қорлау туралы сөйлескен жоқ",bad
49363,и вот уже она наступила 13пятница экзамен ничего не знаю,bad
49364,ВК-да есте қалған жауап берудің қажеті жоқ дегенді білдіреді,bad
49365,мм я заболела ну отлично что же тут еще можно сказать,bad
49366,не кричи на меня,bad
49367,"иә, әрине, менде барлығы 3 болатынына сенімдімін",bad
49368,какой размер груди я забыла,bad
49369,терминологический диктант по биологиииииии,bad
49370,ну тебе уже сказали я слоу,bad
49371,хорошо спать когда его не о чем не просят,bad
49372,"Емтиханның кем дегенде 8 пайызын орындадым деп үміттенемін, әйтпесе оны дүйсенбіде тапсырамын",bad
49373,"мен сияқты осындай әлеуметтік жігіттің турбо батырмасын аяқтаған кезде, мобильді интернетсіз өмір сүру мүмкін емес",bad
49374,сіз үш жыл бойы сүйген адамды қалай ұмытуға болады,bad
49375,аахахахах олар сол ақымақ мумраны жаманмен қалай бұзды аахахах кешіріңіз алыс жеңіске жете алмады,bad
49376,o o из семерки выпилили net send вот уроды,bad
49377,"бәрі аяқталды, енді теледидардан не көруге болады",bad
49378,"Кешіріңіз, бірақ сіз Оңтүстік Африкаға бара алмайсыз",bad
49379,"қоқыста бүгін мен де жыладым, мен рудадан қалай қорқатынмын",bad
49380,хочу обнимашек с батареей на улице такой дубааак,bad
49381,"мен ертең өзіме көйлек сатып алдым, мен мектепке онымен келемін xd кешіріңіз, драконды емес",bad
49382,блиииин кать сиди с ней,bad
49383,"барып шай ішіңіз, жалқау бұлан аға",bad
49384,мен бұл құбыжықты қалай сағындым,bad
49385,аааа нет только не это закончился всего лишь на 8й серии последний 5 сезон отбросооов тоскапечаль любимпомним,bad
49386,не был у компа 2 дня а тут уже полный завал не буду читать столько сообщений,bad
49387,"мен оларды троллдар едім, бірақ мен ұйықтауым керек",bad
49388,мен қаншалықты зеріктірдім,bad
49389,хочу его обратно,bad
49390,все последняя серия просмотренна ждем 2 сезон ну калинин все же та еще тварь,bad
49391,задолбала уже свои фотки фотошопить gt,bad
49392,ахах я не хочу таким быть,bad
49393,"rt мен тағы да Укртелекомның техникалық қолдауымен өткенде линукс бар екенімді айтуға тура келді, мен ақымақ емеспін",bad
49394,"Керісінше, Галина Николаевнамен мен шу ете бастадым, бірақ бәрібір нәтиже болмады, мен партада отырдым",bad
49395,жұлдырған сүйектер ауыратын гт лт ертеңге дейін жазылып кетер еді,bad
49396,"жастар құрамасының соңғы бөлімі, мен бүгін барлық таспаны снимать етемін",bad
49397,кабель жоқ теледидар мен кімді әзілдейтінімді де қарамаңыз,bad
49398,"балалар, маған хирургиялық араласу қауіпті",bad
49399,ертең тест және мен қазірдің өзінде қайта үміттенемін,bad
49400,с героинооооооом вы шутите верно,bad
49401,және толық нұсқасы емес chtol oh oh,bad
49402,ты чего такая вредная,bad
49403,"bliiin Мен жылағым келеді, өйткені олар менің әкеме кәмпит беретін-бермейтінін білмеймін",bad
49404,вот черт мне летом 17,bad
49405,жаңа жаңарту тек қана ayos 7 сияқты сука дизайны ол өте ұсқынсыз болды,bad
