Num,Review,Review_type
18497,"Настя, біз дәретханада кішкене суретке түстік",good
18498,rt ivan tsarevich және сұр қасқыр 2 кинотеатрдың премьерасына 26 желтоқсанда барады,good
18499,"сіз бақытты деп ойлайсыз, сіз бақытты деп ойлайсыз",good
18500,кеш жақсы көңілді өтсін,good
18501,"Бүгін мен әжеме шырша сатып алдым, оны бірге безендірдік",good
18502,"Мен келісемін, бірақ баламасы кем емес",good
18503,олар Миша Гаражға қар бүршіктерін лақтырды,good
18504,rt ivan tsarevich және сұр қасқыр 2 кинотеатрдың премьерасына 26 желтоқсанда барады,good
18505,ко дню рождения ровно неделя а я уже получила подарок от бабушки очень хотела,good
18506,сіз өзіңіздің қалаңыз туралы басқа ештеңе айтпайсыз,good
18507,"сен менің қайығымды су баскың келеді, мен Одиссей сияқты, сенің сиқырыңда қаламын, немесе сіз торды пісіріп жатқан боларсыз",good
18508,"бір лайықты сұхбаттасушының қатты сөздері, ал екіншісінің ұятсыз сөздері",good
18509,қызықты тұлғалық бойист алдымен d teamfollowback тырысады,good
18510,цаад нягуурыг нь таньж ялган барьж чадвал хайрцаглагдахгуй хамгийн сайн арга,good
18511,rt рахмет және 3 сізде болғаныңыз қандай жақсы,good
18512,ахахп мила мила и я типя тоже ток давай без кирпичей ок xd,good
18513,знаю я что бомер гей пришлось потупится с принципами ибо ну он ащ ащ ащ,good
18514,иә лааадно қорғаушылар Мен сізге жай түсіндіріп жатырмын,good
18515,rt всегда ржал над этим как дебил d,good
18516,rt ivan tsarevich және сұр қасқыр 2 кинотеатрдың премьерасына 26 желтоқсанда барады,good
18517,отвлекла любовника от неудобного вопроса это победа,good
18518,rt қаңтарға дейін,good
18519,наверное в школу я пойду с фингалами и синяками снежки дадут о себе знать и все же зима это круто,good
18520,сіз солтүстік Америкада 1 1 нені білдіретінін білесіз,good
18521,екі аяғындағы ақсақ жазуы толи саусақтары қисайған немесе баяу мидың д жазуға уақыты жоқ,good
18522,"Біз Никитаның жанында Рембрандтта қалып қойдық, екеуміз де 1812 жылғы батырлар залынан жалпы Эрмитаж күні сүйіктімізбен бірге кетіп бара жатқанымызды түсіндік",good
18523,лента қайырлы кеш бәріне о қалайсың д,good
18524,rt ivan tsarevich және сұр қасқыр 2 кинотеатрдың премьерасына 26 желтоқсанда барады,good
18525,"жақсы, керемет, айтпақшы, печенье параллель ойнайды",good
18526,роза и крылатый член у меня нет других вариантов,good
18527,твит кездейсоқ жұлдызмен кешіріңіз мен сізді кеше көрмедім,good
18528,я то пораньше лол если б я мог d я себя не заставлю пока есть тви и вк и ты,good
18529,ураааааа тетя лена остается с ночевкой будем болтать всю ночь,good
18530,рт ахахахахахахахахахахахаха,good
18531,ох я не так много о них знаю знаю что начинали под лейбом см а сейчас у них своя компания очень нравитсяуних venus,good
18532,"бір сөзбен айтқанда, олар оның достары еді, ол оларды лақтыруға да тырысты, және олар оны сөгіп, карманың қалдықтарын сындырды",good
18533,rt я не расстраиваюсь у меня есть ты о,good
18534,rt я его начала смотреть когда мне 1 было d,good
18535,"Мен уәде беремін, бірақ мен әлі де қаңтардың қаңтар айын күтемін",good
18536,"Ахаха мен Борей Сәуірмен бірге түсірілген видеоны таңғалдырамын, сонымен бірге оның түпнұсқасында керемет әлем бар",good
18537,бэ идет уже пару месяцев а я и первой серии не помню обновляем,good
18538,немцы б тебя прибили за орфографию,good
18539,"бұл тек екінші орын ашылғанға дейін x әндерді қоюды ұмытпаңыз, олар үлкен бонус береді",good
18540,"содан кейін сіз тортпен тұшпара, содан кейін кішкене шай, екі самовар аласыз",good
18541,ну че поделила 12 мультов с фоминым,good
18542,салқын бүгін мен достарымды жақсы көремін мен достарымды жақсы көремін,good
18543,жақсы сіздің талғамыңыз бойынша таңдаңыз ff ұстаныңыз,good
18544,сіз сондай-ақ пушкинскаяды жейсіз 181,good
18545,"осы күні сізге не ұнады, бәрі жақсы болды",good
18546,"рахмет 9 б және 9-да жетекшілік етсеңіз, иә ахахах Мен олардан қорқамын",good
18547,"Меніңше, ол мені осындай ддд-мен көргенде деп ойламаймын",good
18548,"Мен көктемде қаланы сағынатын болсам, мен Можайскке барғым келеді, мен үнемі сол жақта жүремін",good
18549,"Анамның туған күні дүйсенбіде барлығының арқасында, сіз оның себебін білесіз",good
18550,Менде үйде ондай тәртіпсіздік болған жоқ dd,good
18551,"шын мәнінде ертең, бірақ біз бүгін түн ортасында тойлаймыз, сіз келесіз",good
18552,"менің ең сүйікті балам және маған ешкім керек емес, мен оны қатты жақсы көремін",good
18553,мүлдем басқаша,good
18554,rt кейбір адамдар менің sok желілеріндегі есептік жазбаларын бақылап отырмын деп күдіктенбейді және олардың өмірін бақылап отырғанымды түсінбейді,good
18555,Батямен жатақхана 4 уау га,good
18556,rt собственно абсолютно бесполезный пост изучаю как тут geo заморочки работают скоро его удалю,good
18557,rt ivan tsarevich және сұр қасқыр 2 кинотеатрдың премьерасына 26 желтоқсанда барады,good
18558,"Айтпақшы, бұл Горный Алтайдың газеті",good
18559,"біреудің твиті ашылғанын тексердім, бірақ мен жоғарыдағы сілтемені твитке де емес, Твиттер базасындағы суретке бердім",good
18560,хаха суреттерге қарап күліп тұра алмаймын хахаха,good
18561,rt правдаа я рад ти тепер увидел дарагой даа я тожи они чем то напоминают меня с поругой пичаль,good
18562,"жақсы, енді қалай, тіпті апельсинді жеп жатқанда будың берілуі",good
18563,d тогда посылаю ему лучи табуреток от сейкрида mtvstars 3 seconds to mars,good
18564,"Мен қандай да бір себептермен еблям, олар сені рубинмен тебіренді деп ойладым, кешіріңіз, сіз одан да жоғары болуыңыз керек",good
18565,у родителей новая фишка они хотят чтоб я играла на саксофоне,good
18566,"ааах, егер менің арманым орындалса, мен жоқ шие шырынын ішер едім",good
18567,иди гулять не сили дома я вообще в игры не играю,good
18568,"Катя кездейсоқ 2 тесікті тесіп алды, содан кейін ермек үшін олар қазір әдеттегідей инъекция жасайды",good
18569,"қысқасы, сен анаңа айт, менікі боламын",good
18570,"менің интернетім сіздің жауаптарыңызды жүктемеді, бірақ күлкілі болып шықты",good
18571,нашел круто жалко на x они не меняются ох как жалко,good
18572,"Бүгін біз тыңшылар да, детективтер де, жай ақымақтар едік, мұндай ортада суық әрі сезілмеген өте қызықты болды",good
18573,"менің ойымша, сен маған түнде тәтті армандар тілейтінді қоятын кез келді, мен бүгін қант ыдысында отырғанымды армандадым",good
18574,әже біз екі ақымақпыз дд рахмет әже мен сізді жақсы көремін деді,good
18575,rt gee мысықтарды кім ұнатпайтыны фашисттен де жаман болып шығады,good
18576,rt твит со случайной звиздой для прости что вчера не заметил тебя,good
18577,чопка позвонила она в подъезде рауль не хочет идти домой,good
18578,rt d эт про нас,good
18579,"ваннаға жайбарақат жедім, енді мен ертең ерте тұру үшін ұйықтаймын",good
18580,"Мен hdddd деп қалмаймын және жоқ d, өйткені сіз 3 жастан асқансыз",good
18581,хотя сегодня у меня праздник но приятное хочу сделать кому то,good
18582,rt естественно разница очевидна,good
18583,странно что целых 12 дублей чтобы откусить одну шоколадную палочку d он там наелся d,good
18584,"Мен нағашыма келдім, ол маған шошқа өріп берді, бұл маған өте сәйкес келеді және мен өте салқын өрілген жолмен әрқашан осылай жүремін",good
18585,rt нет это на аву надо,good
18586,"дегенмен, ең болмағанда шоколадты алуға тырысқаныңыз өте жағымды, әсіресе өзіңіздің сурет салуға жаныңызды салғанда",good
18587,ааааааааа лайки лайки лайки лааааайкиииииииииии хахахахахахахха,good
18588,"сіз қыс мезгілінде юбкаға тоңып қалмасаңыз да, қатаң трико сияқты өнертабыс бар деп ойламадыңыз",good
18589,Менде қызығушылық әрқашан сақтықтан гөрі сақтықтан басым болды,good
18590,tp емес фото керемет рахмет,good
18591,у меня очередной приступ любви и обожания d,good
18592,сходила к своим малявкам покормила купила им сегодня 1кг мясца,good
18593,хаха классно в снежки поиграли с незнакомыми мальчиками,good
18594,сегодня я на катке была и играла в щуку хаха простыла потом,good
18595,"саған ұнайды, сен маған тағы ұнайды, бұл сенің ахахаға байланысты болады",good
18596,а ты читала пауло коэльо я собиралась прочитать его 11 минут вот от нее я многого жду,good
18597,хихих мальчик какой принимал мой заказ сказал таксисту чтоб тот не отпускал меня без номера тельчика,good
18598,"есекпен саяхаттағаннан кейінгі қысқаша мазмұн, маған шұғыл велосипед шорты керек",good
18599,любимая песня моей маши находит вас с аришей на ютубе и смотрит,good
18600,я так врубила лишь бы она не проснулась d,good
18601,ну определить пол по твиттору достаточно сложновато но поверю вам что вы девушка,good
18602,rt не за что милая х,good
18603,"Ол ақылды жігіт, тіпті қолына пышақ ұстайды d",good
18604,"ахахах сені бірінші рет көрген адамға айтыңыз балам дд, бірақ жалпы менің оған жоспарларым қысқа, сооооо",good
18605,"Кешіріңіз, бірақ Бибер сорады Мен сіздің мүдделеріңізді қорлағым келмейді, оны дөрекілік үшін қабылдамаңыз",good
18606,решила я сделать хоть что то полезное ага спасибо друзьям за веру меня d,good
18607,"Мен оқырманды үстелден алып тастадым, мен қатты қорықтым, бірақ бәрі соншалықты нәзік және нәзік емес сиялы экрандар болып шықты",good
18608,rt сіз түнде қалғыңыз келсе,good
18609,а видео я кстати пересмотрел и не одно классный малый а особенно как он ел и уставился на объектив,good
18610,rt нова пошта выпустили приложение для wp,good
18611,"Мен құттықтауға қосыламын, команда сізді жібермейді деп сенемін",good
18612,ихих иә жоқ че мен де мезгіл-мезгіл ұйымдастырамын ахаха smack smack 3,good
18613,ебать вы должны быть вместе dddd,good
18614,Таняның құнды кеңесі,good
18615,меня еще и на шк аск приплели отлично еще и с сашей сравнили,good
18616,ну пабликов о депеш очень много считай у вас полно участников,good
18617,кинь оригинал фона тримай соб,good
18618,"пәтердегі нюша әндерін мен өзім жалғыз емес тыңдаймын, олар бүкіл кіреберісті тыңдайды",good
18619,"Мен бәрімен кім екеніңізді білмеймін, бәрі жақсы, жақсы, содан кейін бәрі керемет",good
18620,"Гот қара далаппен жолақты шұлық киеді, жалаңаш көкірекшелер арасындағы емізіктерді бояйды d",good
18621,rt дода насиб илса 5 6 йилдан с нг шу залда чет тилида гаплашамиз деди,good
18622,такое тоже бывает прямо улыбнул чувак,good
18623,rt маусымдық емес тауарлар,good
18624,"Ия, мен Мәскеуге келемін, x билет сатып алдым деп үміттенемін",good
18625,"тағы бір нәрсе болады, есімнің есінде жоқ, ол сценарий жазып жатыр",good
18626,үйде ештеңе ауыр емес,good
18627,"Мен оған бірдеңе көрсеттім, ол суретке түсті, ал Маша фотосуретке жақсы сәтті алады",good
18628,сегодня с милым парнишей познакомилась на улице правда случайно а все потому что я люблю собак 3,good
18629,"жақсы, мен де сіздің атыңыздан жаза аламын",good
18630,настали те времена когда фраза пойдем на улицу гулять означает сидеть в машине под печкой,good
18631,rt я тоже по тебе соскучилась,good
18632,"Мен экскурсияға дайындалып жатырмын, олар қызыл түсті көргісі келеді, сондықтан жеткілікті",good
18633,"біз бүкіл аймақта ағылшын тілінен бірінші орынды иелендік, қоғаммен және орыспен тарих сәл өзгерді d, бірақ соңында 2-орын",good
18634,жібіту және Гейзенберг бір,good
18635,мамы папы нету дома ален куда то уехал и я одна домаа музыка так играла что аж соседка пришла ну и я сделала вообще на всю и дик танц d,good
18636,иххихихи ни найдешь ты меня d ибо разве что в ленте d найду свяжу и выипу,good
18637,rt минутка ценных советов от тани,good
18638,қаланың түкпір-түкпірінен келетін жаңадан ашылған жөндеу бағасына жабайы адамдар түрлі қоқыстарға кезекке тұрады,good
18639,хаха возможно дяде под 5,good
18640,"жақсы, жақсы, жақсы, бл, қыздар х",good
18641,"ааа қарғыс атсын не істеу керек және неге мен дәл солай жүрмін, өйткені онда әдемі есекпен серуендейтіндер көп",good
18642,сфоткался с бомжом пока тот спал почему бы и да d,good
18643,rt ох какие мужчины d,good
18644,"кейде маған жаңа тректі бұрынғыдан жақсы жасау мүмкін емес сияқты болып көрінеді, мен бүгін қателескенімді тағы да түсіндім, бомба болады",good
18645,оларды кімге арнау керек d,good
18646,Мен бұл славин слехиного аккауна ебля партиясын уууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууууу?,good
18647,Санкт-Петербург пен итальяндықтардың мақтаулары үшін керемет көңіл-күй керемет болды,good
18648,я люблю читать твой блог пиши чаще спасибо тебе спасибо большое приятно что нравится буду стараться,good
18649,"әрине, өкінішке орай, менің анам кетпеді, әйтеуір ол оны 1-ге дейін жіберді, бірақ егер ол кетсе",good
18650,rt хорошо там где нас нет,good
18651,"о, жоқ ебля жұмыс d не сонша кешігіп қалдың",good
18652,и тут меня окончательно вынесло dddd,good
18653,да в принципе ничего не изменилась длинна просто d,good
18654,мектеп стадионында кедергілермен жүгіру - бұл жылытудың және көңіл көтерудің керемет тәсілі,good
18655,"әрине, бұдан сабақ алып, қорытынды жасасын, бірақ менен сабақ алмайды",good
18656,"rt теледидар және 2х2 пингвиндер туралы жаңа эпизодтар бар, мен оларды көрмедім",good
18657,"рахмет, жақсы, содан кейін әрбір екінші адамды құттықтау керек, менің ойымша, мен мұндай ұйқышыл емеспін",good
18658,киса читает газету впечатляюще,good
18659,ювентуш смотреть матчи на португальском бесценно,good
18660,rt қандай жақсылық,good
18661,менің үйімнің жанындағы учаскеде бүкіл елде заклинание қоймасы бар,good
18662,аха родители искренно думают что сестра не курит ахаха,good
18663,ну так на всякий случай у тебя то больше вр,good
18664,егер менің кінәм болмаса мекенжайды жазыңыз,good
18665,в детском саду девочка мальчику ты зря меня ревнуешь мужчина с которым ты видел меня вчера это мой папа,good
18666,уходят великие артисты но есть надежда поэтому чисто есть вы,good
18667,"барлығында осы сәт және балалар не болды, не болды",good
18668,rt құдай,good
18669,"сізде бәрі әлі бар, уайымдамаңыз, біз неге жөндеп жатырмыз",good
18670,"omg бұл өте қатты болды, мен жынды достарға қатты күлдім",good
18671,rt решил сделать концертное видео kartashow вечером выложу мб назову по другому хз продолжительность будет 8 9 минут,good
18672,сіздер барлығыңыз тәтті армандарсыздар,good
18673,rt dt-пен жалғыз мүйізді түсті понидің жалқаулығын кім таңдандырады d,good
18674,3 бостандық - қуаныш 4 ештеңе жоқ lol i fagot,good
18675,наверное я больше не буду писать разные статусы но время покажет пока буду писать о жизни,good
18676,біздің үйде керемет көрші тұрады,good
18677,хотела в душ пойти но уснула с бутылкой шампуня в руке теперь точно в душ и спаать,good
18678,"иә, маған ұнайтыны, бұл сіздің желілік имиджіңізге рақат пен жылу сыйлайды",good
18679,"Қош бол, бұл бір кездері қатты суыр тек теріске шығаруға қабілетті",good
18680,"Мен бұл шектеуден аулақ болдым деп ойладым, бірақ жоқ, біз керемет Мишель уақытын жалғастырамыз",good
18681,rt а вы знали что девушки смотрят порно потому что думают что в конце будет свадьба d,good
18682,скоро у моего любимого йена деймона день рождения люблю его хочу быть ближе и может это случится сегодня снег музыка и одиночество,good
18683,бүгін мен заңды бұздым d мен керек болғаннан 9 минут артық жұмыс істедім тк rf ддд мен нормалар менеджерлер кунт ддд,good
18684,енді маған сіздің фоныңыз қатты ұнайды,good
18685,хвхаха хорошо если что я жду в лс хаха,good
18686,иә хд мен бұл драманы ғана көрмедім,good
18687,"бірақ жалпы менің ойымша, маған Владимир кузьмин д эй сұлулық, т.б.",good
18688,"Менің айтайын дегенім, мен онымен жүз бес жүз рет келісемін",good
18689,"керемет, сізге бұл туралы көбірек оқу керек d",good
18690,ну это то понятно я по тебе тоже скучаю солнышко,good
18691,сәттілік аралынан сәттілік билеттері отбасылық шеңберде кешкі фильмдер шоуы болуы мүмкін,good
18692,"Фотосуретте бәрі жазылмаған, бірақ котенка осы бақыттың бір бөлігін қалай алуға болатындығы туралы шешім табуы керек",good
18693,"біз емес, бәлкім, басқалар бірдей болған жоқ, тек сізде көп таңдау бар",good
18694,фест в марте так что до него полно времени,good
18695,хэй зацени новый клип ирландских близнецов jedward,good
18696,қарлы кесектермен қалған ең жақсы күн махаббат махаббатты жақсы көреді,good
18697,"uraaaa келесі сенбіде менің жалғыздығымды жандандыратын Андрейге рахмет, біз мұзға барамыз",good
18698,"Мен оның кешірім сұрағанын түсіндім, рахмет, ол өзі жазбайтын еді",good
18699,"2-11 жас аралығындағы жоспарланған фильмдер тізімін қарап отырып, мен Айн Рэнд туралы сөздердің неге жан-жақтан құйылғанын түсіндім",good
18700,rt ivan tsarevich және сұр қасқыр 2 кинотеатрдың премьерасына 26 желтоқсанда барады,good
18701,ихихи мен және мен сатып аламын сатып аламын d содан кейін мен блондинка сабақтарын жасаймын iii twitter 3-те отыра беремін lol,good
18702,да меня прост поправили чуть чуть особо ниче не поменялось,good
18703,rt когда ночью снятся десятки дохлых мышей это к чему,good
18704,"еркектер және маған айтыңызшы, сіз балалық шағыңызда кімді секс символы деп санадыңыз және кафеге шақырғыңыз келді Алиса Селезнева Малвин Саманта Фокс және т.б.",good
18705,мұндай жайбарақат адамдар үшін жүргізушінің назарын аудармас үшін сиқырлы тоқтату батырмасы бар,good
18706,бөлмеде анамның барлық мәні тағы бір ретке келтірілгенін сезінеді,good
18707,"Келесі аптада тәбетіңіз артып, аэробикамен көп жүресіз, сәлем!",good
18708,"бірінші рет қыста қарға түсті, рахмет",good
18709,люк соблазнял ричарда чем мог,good
18710,менің тәтті қызым сені ессіз сағынды,good
18711,"бірақ менің тоңазытқышым екінші жағынан істен шықты, электр қуатын көп жеді, мен оны жөндей аламын",good
18712,маски ребятушки давайте уже новые постановки выпускайте в свет я соскучилась по этим эмоциям и бессонным ночам после,good
18713,"twitter-де ava-дағы жұмыртқа тәрізді зат маған бірдеңе қою керек, бірақ өмірдің қандай ауыртпалық екенін білмеймін d",good
18714,да го в скайп че ты как баба ага баба у меня на дворе час ночи d,good
18715,"rt шпинат, мен сіздің пәтеріңізді даршынмен жағамын",good
18716,"мүмкін бұл тіпті жақсы, біз кейбіреулер сияқты жұлқыламаймыз",good
18717,да к примеру в январе когда поедем на московский театр,good
18718,Райпали жүзім коира иті като шатыры шисен фин тіліне енеді,good
18719,хэй зацени новый клип ирландских близнецов jedward,good
18720,что тобой командует литва ладно бы кто но псевдо государство литва,good
18721,"сіз әдетте бос уақытыңызды ән салып билеп, сурет салумен қалай өткізесіз?",good
18722,"rt ас үй пышағын қайрау үшін жарамды, бірақ тез және тиімді",good
18723,спасибо нету у меня мальчика уже поэтому все еще хочу ясно,good
18724,пользуясь случаем поздравляю всех кать с именинами никогда правда не понимала почему именины отмечают только кати,good
18725,оптимизм және асығыс xd Менде таза,good
18726,rt қашаннан бері майлар мен ақымақтар өздерін блеск деп ойлайды,good
18727,бұл біздің ертегімізден үзінді,good
18728,"Мен екі жылдан бері жазыламын, мүлдем жалықпаймын",good
18729,"Мен өзіммен не істейтінімді білмеймін, мен өте керемет қорқынышты фильмдердің кеңестерін көргім келеді",good
18730,"Айтпақшы, ол маған 2 11 г қайтадан тыйым салды",good
18731,"және, әрине, мен сүйікті жұмысыма ертең жексенбі күні таңғы сағат 8-де тұрамын, мен оны өте жақсы көремін керемет жұмыс керемет әлем",good
18732,очень хорошие фото voguemagazine fashion moscow photography vogue мамм мультимедиа,good
18733,"О, тек менде ешқашан қиындықтар болмайды, сондықтан жауап әрдайым қарапайым",good
18734,rt как прекрасно лежать под теплым одеялом в то время когда открыто окно,good
18735,ахахахахаха менің әкем айтпақшы осы мультфильмді жақсы көреді d 6 7 жыл бұрын телли d mtvstars бір бағытта көрсетілген,good
18736,rt қиын таңдау,good
18737,rt Seeexoo ooo ddd сияқты иістер де бар,good
18738,"d біз мұнда қатамыз, ол Майамиде жылыды",good
18739,даа я сам люблю 3 обожаю свою левую руку 3 как бы это странно не звучало но ей я делаю большую часть работыxd,good
18740,менің сүйікті балам планшетті алды және оны қайтармайды,good
18741,"Маған x нәрсе көру керек болады, ал бұл американдық телехикая",good
18742,и тут я вспомнил что очень скоро буду кататься на горных лыжаааах еааааа,good
18743,"ахах анам маған шөп ішетінін білмейді, гт лт, мен қазір бос сөздерді алып жүремін",good
18744,мне кажется или я чуть чуть изгой семьи моя зеленая парка не туда не сюда d,good
18745,"әттең, дәретхана қағазының соңғы бөлігін алғанда өзімді гит сияқты сезінемін",good
18746,rt d вобщем вечер отличный lt 3,good
18747,офигенный день день позитива бегал как идиот целый день танцы офигенны хоть я и ракал но мне очень понравилось,good
18748,я и местный доги в ожидании тичера по йоге утро гоа индия девушка собака море,good
18749,"шай жоқ және тамақ тастау өкінішті, содан бері Америкада шай боқ болып келеді",good
18750,rt повалялась в сугробах теперь хожу с соплями dd,good
18751,Оның бұған сенімді болғанына сенімдімін.,good
18752,rt ahah иә әдеттегі ніл барлық жерде азық-түлік хораны,good
18753,менде шығармашылық дағдарыс болды d сіз қалайсыз мені сағындым,good
18754,"Мен бүгін бәрін жақсы көремін, күтіңіз",good
18755,"үйге үлкен жүрді, ақыры Катяның сағынғанын көрді",good
18756,"Әркімнің өз қызығы бар, бірақ мен қазір ақымақпын, тіпті ешкім болмаса да",good
18757,rt тепловозы әдемі жарықтандырылды,good
18758,біз айналаны айналып өтеміз және dd толқындарындағы алалалдың айналасына қараймыз,good
18759,визу открыть надо было заодно в магазин хд,good
18760,"Неліктен маған өте ұнайтыны да ұнайды, егер кесіп тастасаңыз, салқын болып шығады, бірақ мен өз атымды айтпаймын",good
18761,вспомнила у меня чупа чупс с физры остался хорошая попытка моего ума,good
18762,қызықты ауа райы сипаттамасы ауа райы instaweather instaweatherpro аспан ашық табиғат әлемінде,good
18763,"rt d жақсы, қызыма рахмет",good
18764,rt 11 твит я посвящаю спасибо тебе за отличную ночевку 3 p s прости за подъем в 8 с,good
18765,"Ресейден келген әже мен аталар өздерінің қалай келгені туралы видео жіберді, маған өте ұнады, мен әлі кішкентай едім",good
18766,Сіз маған осыдан үш жыл бұрын эпизодта көргенімді еске түсіріңіз,good
18767,rt иван царевич и серый волк 2 идем в кино премьера 26 декабря,good
18768,біз үйден кешкі серуенге шығамыз,good
18769,любимый мне вчера делал мэйк ап мы баловались вечером получилось все очень даже ничего,good
18770,хахах наивные даже это вам не помогло я в курсе мг,good
18771,хочу обнять одноклассниц моих по которым беезумно соскучилась хочу гулять после школы и мылиться хочу в школу типа,good
18772,"тек кекстерге сенбе, мен салмақты адаммын, мен сені ешкімді құтқара алмаймын",good
18773,"бұл құмарлықтар, ал менімен бірге Таня давалка және людка жезөкше оқиды",good
18774,закончили хожу я смешно мягко говоря x ноги распухли как у утопленника xdddddddd,good
18775,мы тоже отметили папа тоже сказал краску сам купит,good
18776,жақсы кешкі тынығу,good
18777,английского языка ну очередное совпадение,good
18778,мне уже нельзя просто так лп позвонить,good
18779,"Мен бағдарламаға жүгінемін, мені күтіңіз, мен миымды көремін, оларды көрген ми қайтып оралады, хуйнаковкамен қоқыс үйіне хабарласыңыз",good
18780,марусь не поверишь хотела написать аналогичный твит спокойной ночи,good
18781,"Менің ойымша, бүгін ВК ұзақ отыру әлі сенбі",good
18782,rt иван царевич и серый волк 2 идем в кино премьера 26 декабря,good
18783,"Сізбен татуировкасы апупенно екеніне толық келісемін, бірақ ол сияқты емес, мен оның әдемі екеніне кінәлі емеспін",good
18784,я помню ты писал что завязать хочешь все таки завязал,good
18785,"жатақхана менің қымбаттым, мен тек музыканы сағынамын және құтқарамын",good
18786,"телефон маған қазір үйге баруға кеңес береді, қамқорлық үшін рахмет, бірақ бәрі әлі ішіп-жеп қойған жоқ",good
18787,rt ескі қуат буклетін сатып алу d,good
18788,вот так всегда когда нет перчаток обязательно кто то начнет кидаться снежками опять же закон подлости,good
18789,терезеге қараған қызғылт қаз d,good
18790,rt телки мои любимые арр,good
18791,прости что так получается я люблю тебя больше всех правда,good
18792,"Сіз қалайша шабдалысыз, ешқандай жағымды эмоциялар жоқ, бұл салыстыру ешқашан жақсы көрмеген шабдалы болуға себеп болмайды",good
18793,назар дүйсенбі сәрсенбі жұма әкімшілердің өмірінен алынған оқиғалар,good
18794,барлық керемет қыста тағы 3 мандарин мен снежинки d,good
18795,"керемет серуендедім, мен чипстерді көп жедім және Даниланы және оның итін қалай көретінімді көрдім, әрине",good
18796,"иә, біз өте нашар үйреніп жатырмыз, сонда біз сізге қараймыз",good
18797,кинь фото и те кто лайкнет эту записи тоже кинь этот вопрос ок,good
18798,"Мен қарапайым боламын, бірақ сіздің күніңіз қалай өтті",good
18799,Мен мұнда отырған ащы фильмді ащы көруге дайындалып жатқанымды өшірдім,good
18800,"қағидатты бер, маған 7 жыл ішінде бірде-бір сыйлық ала алмадым, маған бәрін бер, мен жай ұйықтаймын",good
18801,"Оған эксперименттік интерфейсті қосудың қажеті жоқ екендігі түсінікті болды, олар мені осында жіберді",good
18802,все равно и его я тоже люблю не променяю ведь так сразу уже сколько со мной,good
18803,"Журналист Януковичке велосипед сыйлады, бұл мына жерден керемет",good
18804,"гх гуглдан ең алыс боқтарды тап, сонда барлық ережелер болады",good
18805,олар мені жақсы көретіндігімше суретке түсті,good
18806,rt сануулаарай мартаж мэднэ шуу,good
18807,ну ясно не могу смотреть твиттер там это ебло фууу фууу,good
18808,q хахаххаха тогда не жди меня супермены гордые люди d нет нет я к тебе прилечууууу a,good
18809,"Ахах, сіз оны ақыры көресіз, офигела, мен оны кәдімгі мультфильм деп ойладым, бірақ таам",good
18810,ну эм не знаю сойдет чего делаешь,good
18811,"Мен таңертең жаттығулар жасауды тоқтатқаныма және ақыл-ойдың күл-қоқысқа айналғанына әсер етемін, ертең мен қайтадан сау жолға бастаймын",good
18812,rt сто очков слизерину,good
18813,және кішкентай қарындасының сүйкімді кішкентай Йоркілері бар,good
18814,rt жалаңаш хабдуловнаны Қайрат капановтың жеңісімен шын жүректен құттықтаймын!,good
18815,купи мне билет на мисс а я тебе деньги завтра же и отдам пожалуйстааа,good
18816,адамның жүздесінің көңіл-күйін көтеріңкі бол,good
18817,нам так сказали вродеее ахахаха ну по моему 29 потом еще полистать встречу надо уточнить,good
18818,rt а может мальчику с улицы пархоменко посоветовать таки написать но деду вове,good
18819,демалыс күндеріңіз қалай,good
18820,"rt сіздің сүйіктіңізді тез көріп, оның құлағын созар еді",good
18821,одпузг подходит к своему логическому завершению скоро на работу потусили и хватит 8,good
18822,"rt, әрине, сіз бәрін алдап жүрген адамсыз",good
18823,ну дорогая тут и выйдешь и поедешь,good
18824,"Американдық қорқынышты оқиғаны көріп, сіздің күніңіз қалай өтті",good
18825,rt бұған әрдайым зұлымдық сияқты күлді,good
18826,ооо это сложный вопрос нужно для начала сессию сдать,good
18827,просто на любоваться не могу солнышко ты супер,good
18828,"мұндай жеңілдікке бола ренжімеңіз, бәрі жақсы болады және ешқандай реніш болмайды",good
